-1.000000000000000000e+02 -9.933110367892976456e+01 -9.866220735785952911e+01 -9.799331103678929367e+01 -9.732441471571905822e+01 -9.665551839464882278e+01 -9.598662207357860154e+01 -9.531772575250836610e+01 -9.464882943143813065e+01 -9.397993311036789521e+01 -9.331103678929765977e+01 -9.264214046822742432e+01 -9.197324414715718888e+01 -9.130434782608695343e+01 -9.063545150501671799e+01 -8.996655518394648254e+01 -8.929765886287626131e+01 -8.862876254180602587e+01 -8.795986622073579042e+01 -8.729096989966555498e+01 -8.662207357859531953e+01 -8.595317725752508409e+01 -8.528428093645484864e+01 -8.461538461538461320e+01 -8.394648829431437775e+01 -8.327759197324414231e+01 -8.260869565217390686e+01 -8.193979933110367142e+01 -8.127090301003343598e+01 -8.060200668896321474e+01 -7.993311036789297930e+01 -7.926421404682274385e+01 -7.859531772575250841e+01 -7.792642140468227296e+01 -7.725752508361203752e+01 -7.658862876254180208e+01 -7.591973244147158084e+01 -7.525083612040134540e+01 -7.458193979933110995e+01 -7.391304347826087451e+01 -7.324414715719063906e+01 -7.257525083612040362e+01 -7.190635451505016817e+01 -7.123745819397993273e+01 -7.056856187290969729e+01 -6.989966555183946184e+01 -6.923076923076922640e+01 -6.856187290969899095e+01 -6.789297658862875551e+01 -6.722408026755852006e+01 -6.655518394648828462e+01 -6.588628762541806339e+01 -6.521739130434782794e+01 -6.454849498327759250e+01 -6.387959866220735705e+01 -6.321070234113712161e+01 -6.254180602006688616e+01 -6.187290969899665782e+01 -6.120401337792642238e+01 -6.053511705685618693e+01 -5.986622073578595149e+01 -5.919732441471571605e+01 -5.852842809364548771e+01 -5.785953177257525226e+01 -5.719063545150501682e+01 -5.652173913043478137e+01 -5.585284280936454593e+01 -5.518394648829431759e+01 -5.451505016722408214e+01 -5.384615384615384670e+01 -5.317725752508361126e+01 -5.250836120401337581e+01 -5.183946488294314747e+01 -5.117056856187291203e+01 -5.050167224080267658e+01 -4.983277591973244114e+01 -4.916387959866220569e+01 -4.849498327759197025e+01 -4.782608695652174191e+01 -4.715719063545150647e+01 -4.648829431438127102e+01 -4.581939799331103558e+01 -4.515050167224080013e+01 -4.448160535117057179e+01 -4.381270903010033635e+01 -4.314381270903010090e+01 -4.247491638795986546e+01 -4.180602006688963002e+01 -4.113712374581939457e+01 -4.046822742474916623e+01 -3.979933110367893079e+01 -3.913043478260869534e+01 -3.846153846153845990e+01 -3.779264214046822445e+01 -3.712374581939799612e+01 -3.645484949832776067e+01 -3.578595317725752523e+01 -3.511705685618728978e+01 -3.444816053511705434e+01 -3.377926421404681889e+01 -3.311036789297658345e+01 -3.244147157190634800e+01 -3.177257525083612677e+01 -3.110367892976589133e+01 -3.043478260869565588e+01 -2.976588628762542044e+01 -2.909698996655518499e+01 -2.842809364548494955e+01 -2.775919732441471410e+01 -2.709030100334447866e+01 -2.642140468227424321e+01 -2.575250836120400777e+01 -2.508361204013377233e+01 -2.441471571906355109e+01 -2.374581939799331565e+01 -2.307692307692308020e+01 -2.240802675585284476e+01 -2.173913043478260931e+01 -2.107023411371237387e+01 -2.040133779264213842e+01 -1.973244147157190298e+01 -1.906354515050166754e+01 -1.839464882943143209e+01 -1.772575250836121086e+01 -1.705685618729097541e+01 -1.638795986622073997e+01 -1.571906354515050452e+01 -1.505016722408026908e+01 -1.438127090301003363e+01 -1.371237458193979819e+01 -1.304347826086956275e+01 -1.237458193979932730e+01 -1.170568561872909186e+01 -1.103678929765885641e+01 -1.036789297658863518e+01 -9.698996655518399734e+00 -9.030100334448164290e+00 -8.361204013377928845e+00 -7.692307692307693401e+00 -7.023411371237457956e+00 -6.354515050167222512e+00 -5.685618729096987067e+00 -5.016722408026751623e+00 -4.347826086956516178e+00 -3.678929765886294945e+00 -3.010033444816059500e+00 -2.341137123745824056e+00 -1.672240802675588611e+00 -1.003344481605353167e+00 -3.344481605351177222e-01 3.344481605351177222e-01 1.003344481605353167e+00 1.672240802675588611e+00 2.341137123745824056e+00 3.010033444816059500e+00 3.678929765886280734e+00 4.347826086956516178e+00 5.016722408026751623e+00 5.685618729096987067e+00 6.354515050167222512e+00 7.023411371237457956e+00 7.692307692307693401e+00 8.361204013377928845e+00 9.030100334448164290e+00 9.698996655518399734e+00 1.036789297658863518e+01 1.103678929765885641e+01 1.170568561872909186e+01 1.237458193979932730e+01 1.304347826086956275e+01 1.371237458193979819e+01 1.438127090301003363e+01 1.505016722408026908e+01 1.571906354515050452e+01 1.638795986622073997e+01 1.705685618729097541e+01 1.772575250836121086e+01 1.839464882943143209e+01 1.906354515050166754e+01 1.973244147157190298e+01 2.040133779264213842e+01 2.107023411371237387e+01 2.173913043478260931e+01 2.240802675585284476e+01 2.307692307692308020e+01 2.374581939799331565e+01 2.441471571906355109e+01 2.508361204013377233e+01 2.575250836120400777e+01 2.642140468227424321e+01 2.709030100334447866e+01 2.775919732441471410e+01 2.842809364548494955e+01 2.909698996655518499e+01 2.976588628762542044e+01 3.043478260869565588e+01 3.110367892976589133e+01 3.177257525083612677e+01 3.244147157190636221e+01 3.311036789297659766e+01 3.377926421404683310e+01 3.444816053511706855e+01 3.511705685618730399e+01 3.578595317725751102e+01 3.645484949832774646e+01 3.712374581939798190e+01 3.779264214046821735e+01 3.846153846153845279e+01 3.913043478260868824e+01 3.979933110367892368e+01 4.046822742474915913e+01 4.113712374581939457e+01 4.180602006688963002e+01 4.247491638795986546e+01 4.314381270903010090e+01 4.381270903010033635e+01 4.448160535117057179e+01 4.515050167224080724e+01 4.581939799331104268e+01 4.648829431438127813e+01 4.715719063545151357e+01 4.782608695652174902e+01 4.849498327759198446e+01 4.916387959866221991e+01 4.983277591973245535e+01 5.050167224080266237e+01 5.117056856187289782e+01 5.183946488294313326e+01 5.250836120401336871e+01 5.317725752508360415e+01 5.384615384615383959e+01 5.451505016722407504e+01 5.518394648829431048e+01 5.585284280936454593e+01 5.652173913043478137e+01 5.719063545150501682e+01 5.785953177257525226e+01 5.852842809364548771e+01 5.919732441471572315e+01 5.986622073578595860e+01 6.053511705685619404e+01 6.120401337792642948e+01 6.187290969899666493e+01 6.254180602006690037e+01 6.321070234113713582e+01 6.387959866220737126e+01 6.454849498327757829e+01 6.521739130434781373e+01 6.588628762541804917e+01 6.655518394648828462e+01 6.722408026755852006e+01 6.789297658862875551e+01 6.856187290969899095e+01 6.923076923076922640e+01 6.989966555183946184e+01 7.056856187290969729e+01 7.123745819397993273e+01 7.190635451505016817e+01 7.257525083612040362e+01 7.324414715719063906e+01 7.391304347826087451e+01 7.458193979933110995e+01 7.525083612040134540e+01 7.591973244147158084e+01 7.658862876254181629e+01 7.725752508361205173e+01 7.792642140468228718e+01 7.859531772575249420e+01 7.926421404682272964e+01 7.993311036789296509e+01 8.060200668896320053e+01 8.127090301003343598e+01 8.193979933110367142e+01 8.260869565217390686e+01 8.327759197324414231e+01 8.394648829431437775e+01 8.461538461538461320e+01 8.528428093645484864e+01 8.595317725752508409e+01 8.662207357859531953e+01 8.729096989966555498e+01 8.795986622073579042e+01 8.862876254180602587e+01 8.929765886287626131e+01 8.996655518394649675e+01 9.063545150501673220e+01 9.130434782608696764e+01 9.197324414715720309e+01 9.264214046822741011e+01 9.331103678929764556e+01 9.397993311036788100e+01 9.464882943143811644e+01 9.531772575250835189e+01 9.598662207357858733e+01 9.665551839464882278e+01 9.732441471571905822e+01 9.799331103678929367e+01 9.866220735785952911e+01 9.933110367892976456e+01 1.000000000000000000e+02
-1.000000000000000000e+02 -9.933110367892976456e+01 -9.866220735785952911e+01 -9.799331103678929367e+01 -9.732441471571905822e+01 -9.665551839464882278e+01 -9.598662207357860154e+01 -9.531772575250836610e+01 -9.464882943143813065e+01 -9.397993311036789521e+01 -9.331103678929765977e+01 -9.264214046822742432e+01 -9.197324414715718888e+01 -9.130434782608695343e+01 -9.063545150501671799e+01 -8.996655518394648254e+01 -8.929765886287626131e+01 -8.862876254180602587e+01 -8.795986622073579042e+01 -8.729096989966555498e+01 -8.662207357859531953e+01 -8.595317725752508409e+01 -8.528428093645484864e+01 -8.461538461538461320e+01 -8.394648829431437775e+01 -8.327759197324414231e+01 -8.260869565217390686e+01 -8.193979933110367142e+01 -8.127090301003343598e+01 -8.060200668896321474e+01 -7.993311036789297930e+01 -7.926421404682274385e+01 -7.859531772575250841e+01 -7.792642140468227296e+01 -7.725752508361203752e+01 -7.658862876254180208e+01 -7.591973244147158084e+01 -7.525083612040134540e+01 -7.458193979933110995e+01 -7.391304347826087451e+01 -7.324414715719063906e+01 -7.257525083612040362e+01 -7.190635451505016817e+01 -7.123745819397993273e+01 -7.056856187290969729e+01 -6.989966555183946184e+01 -6.923076923076922640e+01 -6.856187290969899095e+01 -6.789297658862875551e+01 -6.722408026755852006e+01 -6.655518394648828462e+01 -6.588628762541806339e+01 -6.521739130434782794e+01 -6.454849498327759250e+01 -6.387959866220735705e+01 -6.321070234113712161e+01 -6.254180602006688616e+01 -6.187290969899665782e+01 -6.120401337792642238e+01 -6.053511705685618693e+01 -5.986622073578595149e+01 -5.919732441471571605e+01 -5.852842809364548771e+01 -5.785953177257525226e+01 -5.719063545150501682e+01 -5.652173913043478137e+01 -5.585284280936454593e+01 -5.518394648829431759e+01 -5.451505016722408214e+01 -5.384615384615384670e+01 -5.317725752508361126e+01 -5.250836120401337581e+01 -5.183946488294314747e+01 -5.117056856187291203e+01 -5.050167224080267658e+01 -4.983277591973244114e+01 -4.916387959866220569e+01 -4.849498327759197025e+01 -4.782608695652174191e+01 -4.715719063545150647e+01 -4.648829431438127102e+01 -4.581939799331103558e+01 -4.515050167224080013e+01 -4.448160535117057179e+01 -4.381270903010033635e+01 -4.314381270903010090e+01 -4.247491638795986546e+01 -4.180602006688963002e+01 -4.113712374581939457e+01 -4.046822742474916623e+01 -3.979933110367893079e+01 -3.913043478260869534e+01 -3.846153846153845990e+01 -3.779264214046822445e+01 -3.712374581939799612e+01 -3.645484949832776067e+01 -3.578595317725752523e+01 -3.511705685618728978e+01 -3.444816053511705434e+01 -3.377926421404681889e+01 -3.311036789297658345e+01 -3.244147157190634800e+01 -3.177257525083612677e+01 -3.110367892976589133e+01 -3.043478260869565588e+01 -2.976588628762542044e+01 -2.909698996655518499e+01 -2.842809364548494955e+01 -2.775919732441471410e+01 -2.709030100334447866e+01 -2.642140468227424321e+01 -2.575250836120400777e+01 -2.508361204013377233e+01 -2.441471571906355109e+01 -2.374581939799331565e+01 -2.307692307692308020e+01 -2.240802675585284476e+01 -2.173913043478260931e+01 -2.107023411371237387e+01 -2.040133779264213842e+01 -1.973244147157190298e+01 -1.906354515050166754e+01 -1.839464882943143209e+01 -1.772575250836121086e+01 -1.705685618729097541e+01 -1.638795986622073997e+01 -1.571906354515050452e+01 -1.505016722408026908e+01 -1.438127090301003363e+01 -1.371237458193979819e+01 -1.304347826086956275e+01 -1.237458193979932730e+01 -1.170568561872909186e+01 -1.103678929765885641e+01 -1.036789297658863518e+01 -9.698996655518399734e+00 -9.030100334448164290e+00 -8.361204013377928845e+00 -7.692307692307693401e+00 -7.023411371237457956e+00 -6.354515050167222512e+00 -5.685618729096987067e+00 -5.016722408026751623e+00 -4.347826086956516178e+00 -3.678929765886294945e+00 -3.010033444816059500e+00 -2.341137123745824056e+00 -1.672240802675588611e+00 -1.003344481605353167e+00 -3.344481605351177222e-01 3.344481605351177222e-01 1.003344481605353167e+00 1.672240802675588611e+00 2.341137123745824056e+00 3.010033444816059500e+00 3.678929765886280734e+00 4.347826086956516178e+00 5.016722408026751623e+00 5.685618729096987067e+00 6.354515050167222512e+00 7.023411371237457956e+00 7.692307692307693401e+00 8.361204013377928845e+00 9.030100334448164290e+00 9.698996655518399734e+00 1.036789297658863518e+01 1.103678929765885641e+01 1.170568561872909186e+01 1.237458193979932730e+01 1.304347826086956275e+01 1.371237458193979819e+01 1.438127090301003363e+01 1.505016722408026908e+01 1.571906354515050452e+01 1.638795986622073997e+01 1.705685618729097541e+01 1.772575250836121086e+01 1.839464882943143209e+01 1.906354515050166754e+01 1.973244147157190298e+01 2.040133779264213842e+01 2.107023411371237387e+01 2.173913043478260931e+01 2.240802675585284476e+01 2.307692307692308020e+01 2.374581939799331565e+01 2.441471571906355109e+01 2.508361204013377233e+01 2.575250836120400777e+01 2.642140468227424321e+01 2.709030100334447866e+01 2.775919732441471410e+01 2.842809364548494955e+01 2.909698996655518499e+01 2.976588628762542044e+01 3.043478260869565588e+01 3.110367892976589133e+01 3.177257525083612677e+01 3.244147157190636221e+01 3.311036789297659766e+01 3.377926421404683310e+01 3.444816053511706855e+01 3.511705685618730399e+01 3.578595317725751102e+01 3.645484949832774646e+01 3.712374581939798190e+01 3.779264214046821735e+01 3.846153846153845279e+01 3.913043478260868824e+01 3.979933110367892368e+01 4.046822742474915913e+01 4.113712374581939457e+01 4.180602006688963002e+01 4.247491638795986546e+01 4.314381270903010090e+01 4.381270903010033635e+01 4.448160535117057179e+01 4.515050167224080724e+01 4.581939799331104268e+01 4.648829431438127813e+01 4.715719063545151357e+01 4.782608695652174902e+01 4.849498327759198446e+01 4.916387959866221991e+01 4.983277591973245535e+01 5.050167224080266237e+01 5.117056856187289782e+01 5.183946488294313326e+01 5.250836120401336871e+01 5.317725752508360415e+01 5.384615384615383959e+01 5.451505016722407504e+01 5.518394648829431048e+01 5.585284280936454593e+01 5.652173913043478137e+01 5.719063545150501682e+01 5.785953177257525226e+01 5.852842809364548771e+01 5.919732441471572315e+01 5.986622073578595860e+01 6.053511705685619404e+01 6.120401337792642948e+01 6.187290969899666493e+01 6.254180602006690037e+01 6.321070234113713582e+01 6.387959866220737126e+01 6.454849498327757829e+01 6.521739130434781373e+01 6.588628762541804917e+01 6.655518394648828462e+01 6.722408026755852006e+01 6.789297658862875551e+01 6.856187290969899095e+01 6.923076923076922640e+01 6.989966555183946184e+01 7.056856187290969729e+01 7.123745819397993273e+01 7.190635451505016817e+01 7.257525083612040362e+01 7.324414715719063906e+01 7.391304347826087451e+01 7.458193979933110995e+01 7.525083612040134540e+01 7.591973244147158084e+01 7.658862876254181629e+01 7.725752508361205173e+01 7.792642140468228718e+01 7.859531772575249420e+01 7.926421404682272964e+01 7.993311036789296509e+01 8.060200668896320053e+01 8.127090301003343598e+01 8.193979933110367142e+01 8.260869565217390686e+01 8.327759197324414231e+01 8.394648829431437775e+01 8.461538461538461320e+01 8.528428093645484864e+01 8.595317725752508409e+01 8.662207357859531953e+01 8.729096989966555498e+01 8.795986622073579042e+01 8.862876254180602587e+01 8.929765886287626131e+01 8.996655518394649675e+01 9.063545150501673220e+01 9.130434782608696764e+01 9.197324414715720309e+01 9.264214046822741011e+01 9.331103678929764556e+01 9.397993311036788100e+01 9.464882943143811644e+01 9.531772575250835189e+01 9.598662207357858733e+01 9.665551839464882278e+01 9.732441471571905822e+01 9.799331103678929367e+01 9.866220735785952911e+01 9.933110367892976456e+01 1.000000000000000000e+02
-1.000000000000000000e+02 -9.933110367892976456e+01 -9.866220735785952911e+01 -9.799331103678929367e+01 -9.732441471571905822e+01 -9.665551839464882278e+01 -9.598662207357860154e+01 -9.531772575250836610e+01 -9.464882943143813065e+01 -9.397993311036789521e+01 -9.331103678929765977e+01 -9.264214046822742432e+01 -9.197324414715718888e+01 -9.130434782608695343e+01 -9.063545150501671799e+01 -8.996655518394648254e+01 -8.929765886287626131e+01 -8.862876254180602587e+01 -8.795986622073579042e+01 -8.729096989966555498e+01 -8.662207357859531953e+01 -8.595317725752508409e+01 -8.528428093645484864e+01 -8.461538461538461320e+01 -8.394648829431437775e+01 -8.327759197324414231e+01 -8.260869565217390686e+01 -8.193979933110367142e+01 -8.127090301003343598e+01 -8.060200668896321474e+01 -7.993311036789297930e+01 -7.926421404682274385e+01 -7.859531772575250841e+01 -7.792642140468227296e+01 -7.725752508361203752e+01 -7.658862876254180208e+01 -7.591973244147158084e+01 -7.525083612040134540e+01 -7.458193979933110995e+01 -7.391304347826087451e+01 -7.324414715719063906e+01 -7.257525083612040362e+01 -7.190635451505016817e+01 -7.123745819397993273e+01 -7.056856187290969729e+01 -6.989966555183946184e+01 -6.923076923076922640e+01 -6.856187290969899095e+01 -6.789297658862875551e+01 -6.722408026755852006e+01 -6.655518394648828462e+01 -6.588628762541806339e+01 -6.521739130434782794e+01 -6.454849498327759250e+01 -6.387959866220735705e+01 -6.321070234113712161e+01 -6.254180602006688616e+01 -6.187290969899665782e+01 -6.120401337792642238e+01 -6.053511705685618693e+01 -5.986622073578595149e+01 -5.919732441471571605e+01 -5.852842809364548771e+01 -5.785953177257525226e+01 -5.719063545150501682e+01 -5.652173913043478137e+01 -5.585284280936454593e+01 -5.518394648829431759e+01 -5.451505016722408214e+01 -5.384615384615384670e+01 -5.317725752508361126e+01 -5.250836120401337581e+01 -5.183946488294314747e+01 -5.117056856187291203e+01 -5.050167224080267658e+01 -4.983277591973244114e+01 -4.916387959866220569e+01 -4.849498327759197025e+01 -4.782608695652174191e+01 -4.715719063545150647e+01 -4.648829431438127102e+01 -4.581939799331103558e+01 -4.515050167224080013e+01 -4.448160535117057179e+01 -4.381270903010033635e+01 -4.314381270903010090e+01 -4.247491638795986546e+01 -4.180602006688963002e+01 -4.113712374581939457e+01 -4.046822742474916623e+01 -3.979933110367893079e+01 -3.913043478260869534e+01 -3.846153846153845990e+01 -3.779264214046822445e+01 -3.712374581939799612e+01 -3.645484949832776067e+01 -3.578595317725752523e+01 -3.511705685618728978e+01 -3.444816053511705434e+01 -3.377926421404681889e+01 -3.311036789297658345e+01 -3.244147157190634800e+01 -3.177257525083612677e+01 -3.110367892976589133e+01 -3.043478260869565588e+01 -2.976588628762542044e+01 -2.909698996655518499e+01 -2.842809364548494955e+01 -2.775919732441471410e+01 -2.709030100334447866e+01 -2.642140468227424321e+01 -2.575250836120400777e+01 -2.508361204013377233e+01 -2.441471571906355109e+01 -2.374581939799331565e+01 -2.307692307692308020e+01 -2.240802675585284476e+01 -2.173913043478260931e+01 -2.107023411371237387e+01 -2.040133779264213842e+01 -1.973244147157190298e+01 -1.906354515050166754e+01 -1.839464882943143209e+01 -1.772575250836121086e+01 -1.705685618729097541e+01 -1.638795986622073997e+01 -1.571906354515050452e+01 -1.505016722408026908e+01 -1.438127090301003363e+01 -1.371237458193979819e+01 -1.304347826086956275e+01 -1.237458193979932730e+01 -1.170568561872909186e+01 -1.103678929765885641e+01 -1.036789297658863518e+01 -9.698996655518399734e+00 -9.030100334448164290e+00 -8.361204013377928845e+00 -7.692307692307693401e+00 -7.023411371237457956e+00 -6.354515050167222512e+00 -5.685618729096987067e+00 -5.016722408026751623e+00 -4.347826086956516178e+00 -3.678929765886294945e+00 -3.010033444816059500e+00 -2.341137123745824056e+00 -1.672240802675588611e+00 -1.003344481605353167e+00 -3.344481605351177222e-01 3.344481605351177222e-01 1.003344481605353167e+00 1.672240802675588611e+00 2.341137123745824056e+00 3.010033444816059500e+00 3.678929765886280734e+00 4.347826086956516178e+00 5.016722408026751623e+00 5.685618729096987067e+00 6.354515050167222512e+00 7.023411371237457956e+00 7.692307692307693401e+00 8.361204013377928845e+00 9.030100334448164290e+00 9.698996655518399734e+00 1.036789297658863518e+01 1.103678929765885641e+01 1.170568561872909186e+01 1.237458193979932730e+01 1.304347826086956275e+01 1.371237458193979819e+01 1.438127090301003363e+01 1.505016722408026908e+01 1.571906354515050452e+01 1.638795986622073997e+01 1.705685618729097541e+01 1.772575250836121086e+01 1.839464882943143209e+01 1.906354515050166754e+01 1.973244147157190298e+01 2.040133779264213842e+01 2.107023411371237387e+01 2.173913043478260931e+01 2.240802675585284476e+01 2.307692307692308020e+01 2.374581939799331565e+01 2.441471571906355109e+01 2.508361204013377233e+01 2.575250836120400777e+01 2.642140468227424321e+01 2.709030100334447866e+01 2.775919732441471410e+01 2.842809364548494955e+01 2.909698996655518499e+01 2.976588628762542044e+01 3.043478260869565588e+01 3.110367892976589133e+01 3.177257525083612677e+01 3.244147157190636221e+01 3.311036789297659766e+01 3.377926421404683310e+01 3.444816053511706855e+01 3.511705685618730399e+01 3.578595317725751102e+01 3.645484949832774646e+01 3.712374581939798190e+01 3.779264214046821735e+01 3.846153846153845279e+01 3.913043478260868824e+01 3.979933110367892368e+01 4.046822742474915913e+01 4.113712374581939457e+01 4.180602006688963002e+01 4.247491638795986546e+01 4.314381270903010090e+01 4.381270903010033635e+01 4.448160535117057179e+01 4.515050167224080724e+01 4.581939799331104268e+01 4.648829431438127813e+01 4.715719063545151357e+01 4.782608695652174902e+01 4.849498327759198446e+01 4.916387959866221991e+01 4.983277591973245535e+01 5.050167224080266237e+01 5.117056856187289782e+01 5.183946488294313326e+01 5.250836120401336871e+01 5.317725752508360415e+01 5.384615384615383959e+01 5.451505016722407504e+01 5.518394648829431048e+01 5.585284280936454593e+01 5.652173913043478137e+01 5.719063545150501682e+01 5.785953177257525226e+01 5.852842809364548771e+01 5.919732441471572315e+01 5.986622073578595860e+01 6.053511705685619404e+01 6.120401337792642948e+01 6.187290969899666493e+01 6.254180602006690037e+01 6.321070234113713582e+01 6.387959866220737126e+01 6.454849498327757829e+01 6.521739130434781373e+01 6.588628762541804917e+01 6.655518394648828462e+01 6.722408026755852006e+01 6.789297658862875551e+01 6.856187290969899095e+01 6.923076923076922640e+01 6.989966555183946184e+01 7.056856187290969729e+01 7.123745819397993273e+01 7.190635451505016817e+01 7.257525083612040362e+01 7.324414715719063906e+01 7.391304347826087451e+01 7.458193979933110995e+01 7.525083612040134540e+01 7.591973244147158084e+01 7.658862876254181629e+01 7.725752508361205173e+01 7.792642140468228718e+01 7.859531772575249420e+01 7.926421404682272964e+01 7.993311036789296509e+01 8.060200668896320053e+01 8.127090301003343598e+01 8.193979933110367142e+01 8.260869565217390686e+01 8.327759197324414231e+01 8.394648829431437775e+01 8.461538461538461320e+01 8.528428093645484864e+01 8.595317725752508409e+01 8.662207357859531953e+01 8.729096989966555498e+01 8.795986622073579042e+01 8.862876254180602587e+01 8.929765886287626131e+01 8.996655518394649675e+01 9.063545150501673220e+01 9.130434782608696764e+01 9.197324414715720309e+01 9.264214046822741011e+01 9.331103678929764556e+01 9.397993311036788100e+01 9.464882943143811644e+01 9.531772575250835189e+01 9.598662207357858733e+01 9.665551839464882278e+01 9.732441471571905822e+01 9.799331103678929367e+01 9.866220735785952911e+01 9.933110367892976456e+01 1.000000000000000000e+02
