    0.6804391667E+01      0.6804391667E+01     -0.2193221656E-02      0.1100874716E+01
    0.6805056352E+01      0.6805056352E+01     -0.7002838136E-02      0.1102167113E+01
    0.6806363029E+01      0.6806363029E+01     -0.1215962959E-01      0.1103402523E+01
    0.6808471175E+01      0.6808471175E+01     -0.1790441905E-01      0.1105119311E+01
    0.6810443827E+01      0.6810443827E+01     -0.2313252547E-01      0.1107405460E+01
    0.6811857060E+01      0.6811857060E+01     -0.2721860902E-01      0.1110340232E+01
    0.6812478153E+01      0.6812478153E+01     -0.2993446141E-01      0.1113917966E+01
    0.6812438955E+01      0.6812438955E+01     -0.3128520156E-01      0.1118001255E+01
    0.6811738670E+01      0.6811738670E+01     -0.3119333010E-01      0.1123073881E+01
    0.6809239503E+01      0.6809239503E+01     -0.2894439632E-01      0.1129551468E+01
    0.6804552527E+01      0.6804552527E+01     -0.2391430022E-01      0.1137417464E+01
    0.6797870422E+01      0.6797870422E+01     -0.1642514983E-01      0.1146520695E+01
    0.6789517268E+01      0.6789517268E+01     -0.6852618444E-02      0.1157298556E+01
    0.6779525314E+01      0.6779525314E+01      0.5013177450E-02      0.1169541159E+01
    0.6768005754E+01      0.6768005754E+01      0.1919184292E-01      0.1182840271E+01
    0.6755119201E+01      0.6755119201E+01      0.3556612961E-01      0.1197444738E+01
    0.6740592378E+01      0.6740592378E+01      0.5461431724E-01      0.1213267003E+01
    0.6724294865E+01      0.6724294865E+01      0.7664955171E-01      0.1230391269E+01
    0.6706436326E+01      0.6706436326E+01      0.1015503776E+00      0.1248732895E+01
    0.6688667510E+01      0.6688667510E+01      0.1271084326E+00      0.1268184238E+01
    0.6672141574E+01      0.6672141574E+01      0.1526693078E+00      0.1288718032E+01
    0.6656690466E+01      0.6656690466E+01      0.1781735209E+00      0.1310482496E+01
    0.6642494556E+01      0.6642494556E+01      0.2036355837E+00      0.1333653585E+01
    0.6629590820E+01      0.6629590820E+01      0.2287900212E+00      0.1357941096E+01
    0.6618125388E+01      0.6618125388E+01      0.2533406661E+00      0.1382707786E+01
    0.6608058265E+01      0.6608058265E+01      0.2768960703E+00      0.1408005844E+01
    0.6599449357E+01      0.6599449357E+01      0.2996104914E+00      0.1434306683E+01
    0.6592082045E+01      0.6592082045E+01      0.3212854773E+00      0.1461405336E+01
    0.6585775230E+01      0.6585775230E+01      0.3415960015E+00      0.1489305752E+01
    0.6580291346E+01      0.6580291346E+01      0.3602455864E+00      0.1517964505E+01
    0.6575465610E+01      0.6575465610E+01      0.3771325659E+00      0.1547226638E+01
    0.6571225154E+01      0.6571225154E+01      0.3923077225E+00      0.1576816015E+01
    0.6567479981E+01      0.6567479981E+01      0.4058474915E+00      0.1606672183E+01
    0.6563934267E+01      0.6563934267E+01      0.4176472440E+00      0.1636696210E+01
    0.6560503148E+01      0.6560503148E+01      0.4277788814E+00      0.1666677925E+01
    0.6557255790E+01      0.6557255790E+01      0.4364142469E+00      0.1696469644E+01
    0.6554661180E+01      0.6554661180E+01      0.4441026218E+00      0.1725454173E+01
    0.6552822353E+01      0.6552822353E+01      0.4509985807E+00      0.1753293010E+01
    0.6551190651E+01      0.6551190651E+01      0.4562477674E+00      0.1780248485E+01
    0.6549404137E+01      0.6549404137E+01      0.4589454134E+00      0.1805892709E+01
    0.6547134766E+01      0.6547134766E+01      0.4580059656E+00      0.1828872731E+01
    0.6545476519E+01      0.6545476519E+01      0.4524239228E+00      0.1851167310E+01
    0.6543997780E+01      0.6543997780E+01      0.4403787641E+00      0.1872353974E+01
    0.6542479099E+01      0.6542479099E+01      0.4196177668E+00      0.1891992213E+01
    0.6541937193E+01      0.6541937193E+01      0.3866441641E+00      0.1908691609E+01
    0.6544192290E+01      0.6544192290E+01      0.3372464745E+00      0.1922674713E+01
    0.6550772604E+01      0.6550772604E+01      0.2676444992E+00      0.1928723047E+01
    0.6561310542E+01      0.6561310542E+01      0.1760810247E+00      0.1938882599E+01
    0.6573538883E+01      0.6573538883E+01      0.7890704240E-01      0.1929340779E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5078851531E+01      0.5078851531E+01     -0.8386731730E-01      0.3725026907E+01
    0.5069224784E+01      0.5069224784E+01     -0.2039524134E+00      0.3727630687E+01
    0.5061568280E+01      0.5061568280E+01     -0.3496671890E+00      0.3731214061E+01
    0.5036932365E+01      0.5036932365E+01     -0.4939335822E+00      0.3750766521E+01
    0.5012430276E+01      0.5012430276E+01     -0.6625978322E+00      0.3767981979E+01
    0.4972026417E+01      0.4972026417E+01     -0.8360624009E+00      0.3794809593E+01
    0.4929252337E+01      0.4929252337E+01     -0.1033982350E+01      0.3815010620E+01
    0.4875577208E+01      0.4875577208E+01     -0.1242879697E+01      0.3835468063E+01
    0.4817569557E+01      0.4817569557E+01     -0.1472382548E+01      0.3846823928E+01
    0.4751529070E+01      0.4751529070E+01     -0.1717111435E+01      0.3853713579E+01
    0.4677203507E+01      0.4677203507E+01     -0.1975181425E+01      0.3839415710E+01
    0.4595535187E+01      0.4595535187E+01     -0.2229310432E+01      0.3771043527E+01
    0.4509360618E+01      0.4509360618E+01     -0.2467116550E+01      0.3636516087E+01
    0.4423065646E+01      0.4423065646E+01     -0.2684063150E+01      0.3426777940E+01
    0.4341353635E+01      0.4341353635E+01     -0.2871685163E+01      0.3142305759E+01
    0.4267088934E+01      0.4267088934E+01     -0.3028069370E+01      0.2784742620E+01
    0.4208704677E+01      0.4208704677E+01     -0.3138690782E+01      0.2356935066E+01
    0.4181523670E+01      0.4181523670E+01     -0.3185137545E+01      0.1875940505E+01
    0.4190206931E+01      0.4190206931E+01     -0.3175362326E+01      0.1341573789E+01
    0.4223380667E+01      0.4223380667E+01     -0.3117722584E+01      0.7725632232E+00
    0.4282627662E+01      0.4282627662E+01     -0.3023718823E+01      0.1735405187E+00
