    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.9999999369E+01      0.9999999369E+01      0.0000000000E+00      0.0000000000E+00
    0.9999991684E+01      0.9999991684E+01      0.0000000000E+00      0.0000000000E+00
    0.9999955596E+01      0.9999955596E+01      0.4104355803E-04      0.1398803948E-04
    0.9999853743E+01      0.9999853743E+01      0.1301827263E-03      0.5353005361E-04
    0.9999637923E+01      0.9999637923E+01      0.3237593309E-03      0.1451667360E-03
    0.9999193872E+01      0.9999193872E+01      0.7174364170E-03      0.3374691334E-03
    0.9998311303E+01      0.9998311303E+01      0.1505597068E-02      0.7221965488E-03
    0.9996604371E+01      0.9996604371E+01      0.3023942551E-02      0.1477027502E-02
    0.9993454054E+01      0.9993454054E+01      0.5835075365E-02      0.2901259177E-02
    0.9987888073E+01      0.9987888073E+01      0.1077888570E-01      0.5457193087E-02
    0.9978557621E+01      0.9978557621E+01      0.1906543202E-01      0.9840753548E-02
    0.9963700701E+01      0.9963700701E+01      0.3223330513E-01      0.1697922782E-01
    0.9941337855E+01      0.9941337855E+01      0.5202143251E-01      0.2800036645E-01
    0.9909570505E+01      0.9909570505E+01      0.8010024631E-01      0.4412158596E-01
    0.9866984195E+01      0.9866984195E+01      0.1176409894E+00      0.6642909030E-01
    0.9813265493E+01      0.9813265493E+01      0.1649515790E+00      0.9568265706E-01
    0.9751335395E+01      0.9751335395E+01      0.2195090524E+00      0.1312834424E+00
    0.9692135245E+01      0.9692135245E+01      0.2705726201E+00      0.1690565381E+00
    0.9637073021E+01      0.9637073021E+01      0.3167182494E+00      0.2085135845E+00
    0.9586293670E+01      0.9586293670E+01      0.3583627098E+00      0.2490311318E+00
    0.9538992984E+01      0.9538992984E+01      0.3945921720E+00      0.2910803755E+00
    0.9496506937E+01      0.9496506937E+01      0.4265416267E+00      0.3333788127E+00
    0.9457108334E+01      0.9457108334E+01      0.4526255151E+00      0.3770550121E+00
    0.9422363953E+01      0.9422363953E+01      0.4744954501E+00      0.4203654565E+00
    0.9390383136E+01      0.9390383136E+01      0.4908033646E+00      0.4645765564E+00
    0.9361948066E+01      0.9361948066E+01      0.5028634998E+00      0.5085492091E+00
    0.9336284250E+01      0.9336284250E+01      0.5105089587E+00      0.5527756548E+00
    0.9312616867E+01      0.9312616867E+01      0.5140897139E+00      0.5970847612E+00
    0.9290044820E+01      0.9290044820E+01      0.5132252242E+00      0.6414981590E+00
    0.9270783478E+01      0.9270783478E+01      0.5086513730E+00      0.6859171802E+00
    0.9252973410E+01      0.9252973410E+01      0.4998668028E+00      0.7304873263E+00
    0.9236368245E+01      0.9236368245E+01      0.4873223613E+00      0.7746281218E+00
    0.9221100215E+01      0.9221100215E+01      0.4710138222E+00      0.8183752212E+00
    0.9207113584E+01      0.9207113584E+01      0.4506621081E+00      0.8613305867E+00
    0.9194426733E+01      0.9194426733E+01      0.4260869316E+00      0.9030950755E+00
    0.9183091974E+01      0.9183091974E+01      0.3972044852E+00      0.9432574828E+00
    0.9173100693E+01      0.9173100693E+01      0.3639730166E+00      0.9812486796E+00
