    0.9996231470E+01      0.9996231470E+01      0.1038952590E-02      0.0000000000E+00
    0.9994446698E+01      0.9994446698E+01      0.4215129397E-02      0.0000000000E+00
    0.9990578617E+01      0.9990578617E+01      0.8837226222E-02      0.0000000000E+00
    0.9983231960E+01      0.9983231960E+01      0.1649920294E-01     -0.1324790821E-04
    0.9970877740E+01      0.9970877740E+01      0.2890921985E-01     -0.3643172955E-04
    0.9951240958E+01      0.9951240958E+01      0.4846207940E-01     -0.7674797039E-04
    0.9921722153E+01      0.9921722153E+01      0.7784165441E-01     -0.1391207147E-03
    0.9879644234E+01      0.9879644234E+01      0.1198072943E+00     -0.2349747095E-03
    0.9822760800E+01      0.9822760800E+01      0.1767241191E+00     -0.3891574387E-03
    0.9749750199E+01      0.9749750199E+01      0.2500886724E+00     -0.6233060296E-03
    0.9660507801E+01      0.9660507801E+01      0.3402315112E+00     -0.9524781179E-03
    0.9556166689E+01      0.9556166689E+01      0.4462868496E+00     -0.1404901302E-02
    0.9438763072E+01      0.9438763072E+01      0.5664896538E+00     -0.1990029081E-02
    0.9310750065E+01      0.9310750065E+01      0.6986331603E+00     -0.2704462359E-02
    0.9174442679E+01      0.9174442679E+01      0.8406008777E+00     -0.3525816000E-02
    0.9031640234E+01      0.9031640234E+01      0.9907404155E+00     -0.4388141865E-02
    0.8883299140E+01      0.8883299140E+01      0.1148163112E+01     -0.5127229110E-02
    0.8731887056E+01      0.8731887056E+01      0.1310382574E+01     -0.5732575268E-02
    0.8582752909E+01      0.8582752909E+01      0.1470134537E+01     -0.6784355957E-02
    0.8440532813E+01      0.8440532813E+01      0.1629584352E+01     -0.9589645455E-02
    0.8303525588E+01      0.8303525588E+01      0.1783115756E+01     -0.1327789778E-01
    0.8174220405E+01      0.8174220405E+01      0.1923123167E+01     -0.2110412019E-01
    0.8078199370E+01      0.8078199370E+01      0.2061580551E+01     -0.3111668630E-01
    0.7990858766E+01      0.7990858766E+01      0.2149878382E+01     -0.4624366749E-01
    0.7960476784E+01      0.7960476784E+01      0.2229056691E+01     -0.6367103626E-01
    0.7952166388E+01      0.7952166388E+01      0.2267745755E+01     -0.8253784823E-01
    0.7978300352E+01      0.7978300352E+01      0.2280175901E+01     -0.1013641038E+00
    0.8031954339E+01      0.8031954339E+01      0.2266462590E+01     -0.1168688048E+00
    0.8123772815E+01      0.8123772815E+01      0.2218772988E+01     -0.1268190438E+00
    0.8263122273E+01      0.8263122273E+01      0.2126206067E+01     -0.1273920031E+00
    0.8408272748E+01      0.8408272748E+01      0.2023783163E+01     -0.1191516385E+00
    0.8512949594E+01      0.8512949594E+01      0.1961736851E+01     -0.1078384041E+00
    0.8580863110E+01      0.8580863110E+01      0.1945321790E+01     -0.9655295843E-01
    0.8613535688E+01      0.8613535688E+01      0.1965957781E+01     -0.8677245751E-01
    0.8612354925E+01      0.8612354925E+01      0.2002831619E+01     -0.7959680137E-01
    0.8594056779E+01      0.8594056779E+01      0.2061682749E+01     -0.7484576353E-01
    0.8558669138E+01      0.8558669138E+01      0.2141760200E+01     -0.7386587091E-01
    0.8514062371E+01      0.8514062371E+01      0.2232663853E+01     -0.7717457251E-01
    0.8471248414E+01      0.8471248414E+01      0.2323412793E+01     -0.8272688079E-01
    0.8429464379E+01      0.8429464379E+01      0.2414078837E+01     -0.8835008857E-01
    0.8385691010E+01      0.8385691010E+01      0.2507161277E+01     -0.9240471941E-01
    0.8337103672E+01      0.8337103672E+01      0.2606668720E+01     -0.9400410619E-01
    0.8281477544E+01      0.8281477544E+01      0.2713148097E+01     -0.9358596238E-01
    0.8222459552E+01      0.8222459552E+01      0.2822002352E+01     -0.9290818001E-01
    0.8160561410E+01      0.8160561410E+01      0.2930151990E+01     -0.9123574317E-01
    0.8095436787E+01      0.8095436787E+01      0.3038493568E+01     -0.8800296588E-01
    0.8027540635E+01      0.8027540635E+01      0.3145408722E+01     -0.8291954780E-01
    0.7957772856E+01      0.7957772856E+01      0.3249762492E+01     -0.7591039129E-01
    0.7886168471E+01      0.7886168471E+01      0.3349412695E+01     -0.6703758962E-01
    0.7813352603E+01      0.7813352603E+01      0.3442320208E+01     -0.5643979345E-01
    0.7739074677E+01      0.7739074677E+01      0.3525765674E+01     -0.4448661965E-01
    0.7666741014E+01      0.7666741014E+01      0.3600211990E+01     -0.3149500093E-01
    0.7594407196E+01      0.7594407196E+01      0.3661061304E+01     -0.1818624224E-01
    0.7526641209E+01      0.7526641209E+01      0.3711439331E+01     -0.3428253305E-02
    0.7459193283E+01      0.7459193283E+01      0.3744659688E+01      0.1088123577E-01
    0.7398798761E+01      0.7398798761E+01      0.3769049296E+01      0.2451295030E-01
    0.7337360256E+01      0.7337360256E+01      0.3776053193E+01      0.3883222837E-01
    0.7282639293E+01      0.7282639293E+01      0.3767272232E+01      0.5170216516E-01
    0.7234611420E+01      0.7234611420E+01      0.3745709838E+01      0.6324881237E-01
    0.7191688036E+01      0.7191688036E+01      0.3711677016E+01      0.7321956924E-01
    0.7153295326E+01      0.7153295326E+01      0.3667133034E+01      0.8096902459E-01
    0.7118575850E+01      0.7118575850E+01      0.3614394921E+01      0.8678250695E-01
    0.7086983860E+01      0.7086983860E+01      0.3555323851E+01      0.9103608551E-01
    0.7058370958E+01      0.7058370958E+01      0.3491503589E+01      0.9363313382E-01
    0.7032550211E+01      0.7032550211E+01      0.3424755098E+01      0.9428395986E-01
    0.7008914784E+01      0.7008914784E+01      0.3356565671E+01      0.9404240021E-01
    0.6987258445E+01      0.6987258445E+01      0.3288144530E+01      0.9310659612E-01
    0.6967407646E+01      0.6967407646E+01      0.3219598326E+01      0.9141110251E-01
    0.6947959999E+01      0.6947959999E+01      0.3150565387E+01      0.8952950925E-01
    0.6931837775E+01      0.6931837775E+01      0.3085109532E+01      0.8710858298E-01
    0.6917851500E+01      0.6917851500E+01      0.3022474671E+01      0.8362952752E-01
    0.6903064690E+01      0.6903064690E+01      0.2960768023E+01      0.8043083735E-01
    0.6888440817E+01      0.6888440817E+01      0.2900332818E+01      0.7815621295E-01
    0.6878939415E+01      0.6878939415E+01      0.2846993566E+01      0.7619432063E-01
    0.6875683265E+01      0.6875683265E+01      0.2802331210E+01      0.7422404914E-01
    0.6875811953E+01      0.6875811953E+01      0.2763382010E+01      0.7229517493E-01
    0.6878897523E+01      0.6878897523E+01      0.2729592503E+01      0.7049669310E-01
    0.6886939228E+01      0.6886939228E+01      0.2703325965E+01      0.6881557770E-01
    0.6901995245E+01      0.6901995245E+01      0.2686054089E+01      0.6709021835E-01
    0.6927599507E+01      0.6927599507E+01      0.2679480027E+01      0.6457534813E-01
    0.6959985784E+01      0.6959985784E+01      0.2684180894E+01      0.6119199115E-01
    0.6992620952E+01      0.6992620952E+01      0.2695398591E+01      0.5631781890E-01
    0.7010171745E+01      0.7010171745E+01      0.2687678045E+01      0.4967863776E-01
    0.6998090288E+01      0.6998090288E+01      0.2646820131E+01      0.4171454337E-01
    0.6912219998E+01      0.6912219998E+01      0.2525998902E+01      0.3230518833E-01
    0.6643202482E+01      0.6643202482E+01      0.2186342136E+01      0.2117500592E-01
    0.6054368087E+01      0.6054368087E+01      0.1432168213E+01      0.9838526572E-02
    0.5368550564E+01      0.5368550564E+01      0.5150176782E+00      0.2458180949E-02
    0.5103342860E+01      0.5103342860E+01      0.1449698489E+00      0.4959874024E-03
    0.5027286654E+01      0.5027286654E+01      0.3826416229E-01      0.9085334384E-04
    0.5007052376E+01      0.5007052376E+01      0.9880669727E-02      0.1416243442E-04
    0.5001805289E+01      0.5001805289E+01      0.2524605826E-02      0.0000000000E+00
    0.5000456488E+01      0.5000456488E+01      0.6353957507E-03      0.0000000000E+00
    0.5000111324E+01      0.5000111324E+01      0.1490516407E-03      0.0000000000E+00
    0.5000020213E+01      0.5000020213E+01      0.2390936129E-04      0.0000000000E+00
    0.5000002047E+01      0.5000002047E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.9996233843E+01      0.9996233843E+01      0.1037972732E-02      0.0000000000E+00
    0.9994452470E+01      0.9994452470E+01      0.4210084969E-02      0.0000000000E+00
    0.9990594147E+01      0.9990594147E+01      0.8822562807E-02      0.0000000000E+00
    0.9983271730E+01      0.9983271730E+01      0.1646562135E-01     -0.3585440379E-04
    0.9970943435E+01      0.9970943435E+01      0.2885401773E-01     -0.8790485423E-04
    0.9951337940E+01      0.9951337940E+01      0.4837815726E-01     -0.1739061085E-03
    0.9921876842E+01      0.9921876842E+01      0.7770482994E-01     -0.3127931463E-03
    0.9879885723E+01      0.9879885723E+01      0.1195936608E+00     -0.5286230774E-03
    0.9823133935E+01      0.9823133935E+01      0.1763981288E+00     -0.8712448714E-03
    0.9750299979E+01      0.9750299979E+01      0.2496126197E+00     -0.1385156647E-02
    0.9661276327E+01      0.9661276327E+01      0.3395732825E+00     -0.2102727151E-02
    0.9557187600E+01      0.9557187600E+01      0.4454194364E+00     -0.3074466001E-02
    0.9440052935E+01      0.9440052935E+01      0.5654051326E+00     -0.4317448491E-02
    0.9312293119E+01      0.9312293119E+01      0.6973526206E+00     -0.5818657173E-02
    0.9176160163E+01      0.9176160163E+01      0.8392113662E+00     -0.7516282210E-02
    0.9033321492E+01      0.9033321492E+01      0.9894512605E+00     -0.9249571834E-02
    0.8884516122E+01      0.8884516122E+01      0.1147426767E+01     -0.1062808975E-01
    0.8733718723E+01      0.8733718723E+01      0.1309334955E+01     -0.1214191371E-01
    0.8585973508E+01      0.8585973508E+01      0.1467302408E+01     -0.1490956351E-01
    0.8447680399E+01      0.8447680399E+01      0.1624935402E+01     -0.2179421249E-01
    0.8314894380E+01      0.8314894380E+01      0.1773451970E+01     -0.3072356683E-01
    0.8192835210E+01      0.8192835210E+01      0.1908523106E+01     -0.4798012847E-01
    0.8102815725E+01      0.8102815725E+01      0.2040071628E+01     -0.6914855858E-01
    0.8019945475E+01      0.8019945475E+01      0.2124381335E+01     -0.9869773249E-01
    0.7990294929E+01      0.7990294929E+01      0.2202417261E+01     -0.1310343773E+00
    0.7977381752E+01      0.7977381752E+01      0.2239960311E+01     -0.1646779846E+00
    0.7998614649E+01      0.7998614649E+01      0.2256935347E+01     -0.1979574059E+00
    0.8043007659E+01      0.8043007659E+01      0.2248010423E+01     -0.2271603639E+00
    0.8121422703E+01      0.8121422703E+01      0.2211270096E+01     -0.2471107825E+00
    0.8242409612E+01      0.8242409612E+01      0.2134696193E+01     -0.2505217720E+00
