    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.1000000000E+02      0.1000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.9999999833E+01      0.9999999833E+01      0.0000000000E+00      0.0000000000E+00
    0.9999994689E+01      0.9999994689E+01      0.0000000000E+00      0.0000000000E+00
    0.9999962181E+01      0.9999962181E+01      0.2758637919E-04      0.1881512128E-04
    0.9999856206E+01      0.9999856206E+01      0.1059362683E-03      0.7133870896E-04
    0.9999615525E+01      0.9999615525E+01      0.2960075861E-03      0.2105177886E-03
    0.9999068499E+01      0.9999068499E+01      0.7220045819E-03      0.5321773445E-03
    0.9997876494E+01      0.9997876494E+01      0.1637987280E-02      0.1241472062E-02
    0.9995441866E+01      0.9995441866E+01      0.3507032439E-02      0.2742722389E-02
    0.9990706385E+01      0.9990706385E+01      0.7074612006E-02      0.5733680295E-02
    0.9982118530E+01      0.9982118530E+01      0.1347699106E-01      0.1136876261E-01
    0.9967569361E+01      0.9967569361E+01      0.2412574490E-01      0.2126499921E-01
    0.9944700712E+01      0.9944700712E+01      0.4046864560E-01      0.3747608661E-01
    0.9911583076E+01      0.9911583076E+01      0.6347679032E-01      0.6218321816E-01
    0.9867350480E+01      0.9867350480E+01      0.9295018543E-01      0.9692654287E-01
    0.9815582040E+01      0.9815582040E+01      0.1258119131E+00      0.1408679194E+00
    0.9762284605E+01      0.9762284605E+01      0.1561440456E+00      0.1900608812E+00
    0.9713149203E+01      0.9713149203E+01      0.1795693947E+00      0.2409230296E+00
    0.9667559094E+01      0.9667559094E+01      0.1964171804E+00      0.2915528640E+00
    0.9627039845E+01      0.9627039845E+01      0.2063979923E+00      0.3406099865E+00
    0.9590175720E+01      0.9590175720E+01      0.2102058544E+00      0.3886183217E+00
    0.9558327240E+01      0.9558327240E+01      0.2049801874E+00      0.4339392638E+00
