    0.7825697514E+01      0.7825697514E+01      0.1457957875E-01      0.8746930379E+00
    0.7826396002E+01      0.7826396002E+01      0.4317452519E-01      0.8764849815E+00
    0.7827950935E+01      0.7827950935E+01      0.7084249797E-01      0.8787824453E+00
    0.7830513521E+01      0.7830513521E+01      0.9729985524E-01      0.8819696466E+00
    0.7834248903E+01      0.7834248903E+01      0.1224025297E+00      0.8859306919E+00
    0.7839355410E+01      0.7839355410E+01      0.1462717090E+00      0.8912585119E+00
    0.7845883944E+01      0.7845883944E+01      0.1691580619E+00      0.8965580303E+00
    0.7853744956E+01      0.7853744956E+01      0.1911641982E+00      0.9030177482E+00
    0.7862564381E+01      0.7862564381E+01      0.2121860738E+00      0.9110553387E+00
    0.7872353115E+01      0.7872353115E+01      0.2322893371E+00      0.9205994432E+00
    0.7882182855E+01      0.7882182855E+01      0.2511126871E+00      0.9322482246E+00
    0.7890515794E+01      0.7890515794E+01      0.2673247561E+00      0.9466676152E+00
    0.7896826881E+01      0.7896826881E+01      0.2809337064E+00      0.9642957489E+00
    0.7901440970E+01      0.7901440970E+01      0.2917034865E+00      0.9851976575E+00
    0.7903120275E+01      0.7903120275E+01      0.2988962666E+00      0.1009346636E+01
    0.7900787743E+01      0.7900787743E+01      0.3030597755E+00      0.1037609280E+01
    0.7892577643E+01      0.7892577643E+01      0.3017299628E+00      0.1070948680E+01
    0.7879051989E+01      0.7879051989E+01      0.2940831537E+00      0.1108711542E+01
    0.7858765984E+01      0.7858765984E+01      0.2791654436E+00      0.1151735681E+01
    0.7831259240E+01      0.7831259240E+01      0.2559342334E+00      0.1199944681E+01
    0.7796555845E+01      0.7796555845E+01      0.2246446869E+00      0.1252457581E+01
    0.7757947709E+01      0.7757947709E+01      0.1875624652E+00      0.1308308866E+01
    0.7725515439E+01      0.7725515439E+01      0.1555252527E+00      0.1358158497E+01
    0.7703364836E+01      0.7703364836E+01      0.1308795699E+00      0.1399930416E+01
    0.7688714191E+01      0.7688714191E+01      0.1111402880E+00      0.1436017603E+01
    0.7679986288E+01      0.7679986288E+01      0.9554459583E-01      0.1467119863E+01
    0.7677431310E+01      0.7677431310E+01      0.8387041678E-01      0.1493430597E+01
    0.7678699473E+01      0.7678699473E+01      0.7367603512E-01      0.1517203821E+01
    0.7682713612E+01      0.7682713612E+01      0.6437784931E-01      0.1539658086E+01
    0.7688807358E+01      0.7688807358E+01      0.5517262430E-01      0.1561844332E+01
    0.7695547972E+01      0.7695547972E+01      0.4623134678E-01      0.1583396416E+01
    0.7702543090E+01      0.7702543090E+01      0.3762271040E-01      0.1605047446E+01
    0.7708633068E+01      0.7708633068E+01      0.2948406088E-01      0.1627423037E+01
    0.7713486037E+01      0.7713486037E+01      0.2162859975E-01      0.1650598486E+01
