    0.7938151591E+01      0.7938151591E+01      0.1664016669E-01      0.4457416625E+00
    0.7928632530E+01      0.7928632530E+01      0.5451945900E-01      0.4450115456E+00
    0.7912141835E+01      0.7912141835E+01      0.8550497099E-01      0.4439491339E+00
    0.7887983864E+01      0.7887983864E+01      0.1115797065E+00      0.4368662557E+00
    0.7854640933E+01      0.7854640933E+01      0.1310812333E+00      0.4369927766E+00
    0.7813110337E+01      0.7813110337E+01      0.1424465980E+00      0.4370709891E+00
    0.7766086296E+01      0.7766086296E+01      0.1489603902E+00      0.4360273354E+00
    0.7719006578E+01      0.7719006578E+01      0.1547481176E+00      0.4353787345E+00
    0.7675804559E+01      0.7675804559E+01      0.1664797842E+00      0.4362157865E+00
    0.7640112273E+01      0.7640112273E+01      0.1882689540E+00      0.4393849361E+00
    0.7613043165E+01      0.7613043165E+01      0.2211227300E+00      0.4447939561E+00
    0.7594214114E+01      0.7594214114E+01      0.2637808175E+00      0.4524193428E+00
    0.7582762542E+01      0.7582762542E+01      0.3149458527E+00      0.4617357163E+00
    0.7577801351E+01      0.7577801351E+01      0.3746676254E+00      0.4722895621E+00
    0.7579445657E+01      0.7579445657E+01      0.4402973774E+00      0.4845841622E+00
    0.7585285675E+01      0.7585285675E+01      0.5100276636E+00      0.4980783311E+00
    0.7595233711E+01      0.7595233711E+01      0.5843362929E+00      0.5125203816E+00
    0.7609303917E+01      0.7609303917E+01      0.6634140229E+00      0.5272363851E+00
    0.7627201665E+01      0.7627201665E+01      0.7475166650E+00      0.5417651099E+00
    0.7648810161E+01      0.7648810161E+01      0.8362579278E+00      0.5565769090E+00
    0.7673764685E+01      0.7673764685E+01      0.9292014337E+00      0.5720167727E+00
    0.7701647863E+01      0.7701647863E+01      0.1025604635E+01      0.5870236399E+00
    0.7731802280E+01      0.7731802280E+01      0.1125283048E+01      0.6013877474E+00
    0.7763972154E+01      0.7763972154E+01      0.1227547666E+01      0.6149395743E+00
    0.7797603795E+01      0.7797603795E+01      0.1332571955E+01      0.6278036610E+00
    0.7831800021E+01      0.7831800021E+01      0.1440660545E+01      0.6403160716E+00
    0.7865366205E+01      0.7865366205E+01      0.1551338960E+01      0.6523491966E+00
    0.7896575740E+01      0.7896575740E+01      0.1663584095E+01      0.6639474956E+00
    0.7924868008E+01      0.7924868008E+01      0.1777253902E+01      0.6751387587E+00
    0.7950670756E+01      0.7950670756E+01      0.1892488323E+01      0.6855069836E+00
    0.7974596865E+01      0.7974596865E+01      0.2008830033E+01      0.6938116056E+00
    0.7996978232E+01      0.7996978232E+01      0.2126011981E+01      0.6999598125E+00
    0.8017457016E+01      0.8017457016E+01      0.2242067837E+01      0.7033849709E+00
    0.8033767404E+01      0.8033767404E+01      0.2354102331E+01      0.7030217974E+00
    0.8046435983E+01      0.8046435983E+01      0.2462850327E+01      0.6997100994E+00
    0.8056558433E+01      0.8056558433E+01      0.2570173776E+01      0.6938116868E+00
    0.8065198794E+01      0.8065198794E+01      0.2677072700E+01      0.6861948010E+00
    0.8071502693E+01      0.8071502693E+01      0.2785093356E+01      0.6766148562E+00
    0.8073760637E+01      0.8073760637E+01      0.2894284978E+01      0.6648326467E+00
    0.8068592452E+01      0.8068592452E+01      0.3008923536E+01      0.6523164718E+00
    0.8052455669E+01      0.8052455669E+01      0.3132585534E+01      0.6402575136E+00
