    0.8197326475E+01      0.8197326475E+01      0.1012871155E+00     -0.1426795911E-01
    0.8195873089E+01      0.8195873089E+01      0.3043233476E+00     -0.1570321792E-01
    0.8194225855E+01      0.8194225855E+01      0.5020724196E+00     -0.1785358055E-01
    0.8193824098E+01      0.8193824098E+01      0.6917901151E+00     -0.2075289743E-01
    0.8197687716E+01      0.8197687716E+01      0.8717034395E+00     -0.2417451478E-01
    0.8206150477E+01      0.8206150477E+01      0.1037038725E+01     -0.2825067741E-01
    0.8223249723E+01      0.8223249723E+01      0.1184684256E+01     -0.3237195931E-01
    0.8249000501E+01      0.8249000501E+01      0.1312943486E+01     -0.3729352351E-01
    0.8282529146E+01      0.8282529146E+01      0.1417234757E+01     -0.4191456191E-01
    0.8327569425E+01      0.8327569425E+01      0.1498272481E+01     -0.4668312282E-01
    0.8382951308E+01      0.8382951308E+01      0.1554548180E+01     -0.5097939288E-01
    0.8446158462E+01      0.8446158462E+01      0.1585019795E+01     -0.5465609949E-01
    0.8514504814E+01      0.8514504814E+01      0.1595098043E+01     -0.5740500254E-01
    0.8589711169E+01      0.8589711169E+01      0.1585129190E+01     -0.5948301156E-01
    0.8696121578E+01      0.8696121578E+01      0.1532107068E+01     -0.5730413386E-01
    0.8799686005E+01      0.8799686005E+01      0.1474012716E+01     -0.5274725466E-01
    0.8872766744E+01      0.8872766744E+01      0.1435939886E+01     -0.4597272055E-01
    0.8917549488E+01      0.8917549488E+01      0.1418686001E+01     -0.3784001067E-01
    0.8943917865E+01      0.8943917865E+01      0.1419458309E+01     -0.2887722240E-01
    0.8951781796E+01      0.8951781796E+01      0.1433619538E+01     -0.1859874785E-01
    0.8948358321E+01      0.8948358321E+01      0.1455372110E+01     -0.8041748788E-02
    0.8934277500E+01      0.8934277500E+01      0.1488172089E+01      0.3244770666E-02
    0.8910899061E+01      0.8910899061E+01      0.1532017638E+01      0.1626829687E-01
    0.8880431880E+01      0.8880431880E+01      0.1582959972E+01      0.3043404233E-01
    0.8846475125E+01      0.8846475125E+01      0.1639096923E+01      0.4580377422E-01
    0.8812256249E+01      0.8812256249E+01      0.1696409841E+01      0.6195390467E-01
    0.8778458513E+01      0.8778458513E+01      0.1754625018E+01      0.7918712977E-01
    0.8743650030E+01      0.8743650030E+01      0.1814965029E+01      0.9706648870E-01
    0.8705790157E+01      0.8705790157E+01      0.1880075467E+01      0.1149625288E+00
    0.8664009019E+01      0.8664009019E+01      0.1951144821E+01      0.1323899313E+00
    0.8619303996E+01      0.8619303996E+01      0.2027220638E+01      0.1489105963E+00
    0.8573750481E+01      0.8573750481E+01      0.2106521969E+01      0.1646067837E+00
    0.8528761152E+01      0.8528761152E+01      0.2187661379E+01      0.1792932993E+00
    0.8484185557E+01      0.8484185557E+01      0.2271231793E+01      0.1930926175E+00
    0.8439378055E+01      0.8439378055E+01      0.2357781657E+01      0.2058976952E+00
    0.8392987856E+01      0.8392987856E+01      0.2448791890E+01      0.2175073163E+00
    0.8344155911E+01      0.8344155911E+01      0.2545306556E+01      0.2274982227E+00
    0.8293505825E+01      0.8293505825E+01      0.2646630644E+01      0.2356577472E+00
    0.8242479778E+01      0.8242479778E+01      0.2751177779E+01      0.2422854512E+00
    0.8191432575E+01      0.8191432575E+01      0.2858509862E+01      0.2477700491E+00
    0.8138931435E+01      0.8138931435E+01      0.2969770213E+01      0.2526397892E+00
    0.8082892577E+01      0.8082892577E+01      0.3086511661E+01      0.2559929195E+00
    0.8023213441E+01      0.8023213441E+01      0.3208096618E+01      0.2587650834E+00
    0.7960577369E+01      0.7960577369E+01      0.3333698187E+01      0.2606419397E+00
    0.7895152997E+01      0.7895152997E+01      0.3461461555E+01      0.2612516334E+00
    0.7827057651E+01      0.7827057651E+01      0.3591052852E+01      0.2609819541E+00
    0.7756361799E+01      0.7756361799E+01      0.3720973519E+01      0.2605885031E+00
    0.7683054840E+01      0.7683054840E+01      0.3850237402E+01      0.2600878094E+00
    0.7607710609E+01      0.7607710609E+01      0.3977406131E+01      0.2600069878E+00
    0.7530904986E+01      0.7530904986E+01      0.4100219782E+01      0.2599397393E+00
    0.7454466231E+01      0.7454466231E+01      0.4216603790E+01      0.2604287167E+00
    0.7376240575E+01      0.7376240575E+01      0.4323113268E+01      0.2606043105E+00
    0.7302059859E+01      0.7302059859E+01      0.4421108718E+01      0.2612612183E+00
    0.7226617704E+01      0.7226617704E+01      0.4503135548E+01      0.2614668474E+00
    0.7158258403E+01      0.7158258403E+01      0.4574608500E+01      0.2614093447E+00
    0.7090669838E+01      0.7090669838E+01      0.4625831708E+01      0.2619467251E+00
    0.7030693070E+01      0.7030693070E+01      0.4662175816E+01      0.2601383150E+00
    0.6975930389E+01      0.6975930389E+01      0.4681176071E+01      0.2594803682E+00
    0.6923992329E+01      0.6923992329E+01      0.4675696060E+01      0.2579483994E+00
    0.6883295590E+01      0.6883295590E+01      0.4654824451E+01      0.2554403444E+00
    0.6850077804E+01      0.6850077804E+01      0.4618093468E+01      0.2517899317E+00
    0.6822981672E+01      0.6822981672E+01      0.4567078759E+01      0.2471201082E+00
    0.6801297235E+01      0.6801297235E+01      0.4503833966E+01      0.2413095211E+00
    0.6784383987E+01      0.6784383987E+01      0.4430557826E+01      0.2344673114E+00
    0.6771506049E+01      0.6771506049E+01      0.4349208892E+01      0.2269313686E+00
    0.6761997619E+01      0.6761997619E+01      0.4261528656E+01      0.2184815187E+00
    0.6755096780E+01      0.6755096780E+01      0.4169204363E+01      0.2089895361E+00
    0.6750067514E+01      0.6750067514E+01      0.4073866942E+01      0.1985117653E+00
    0.6746232036E+01      0.6746232036E+01      0.3977016100E+01      0.1870852915E+00
    0.6742866190E+01      0.6742866190E+01      0.3879725672E+01      0.1749571872E+00
    0.6739425736E+01      0.6739425736E+01      0.3782963537E+01      0.1623956839E+00
    0.6735671371E+01      0.6735671371E+01      0.3687477826E+01      0.1498948129E+00
    0.6731341995E+01      0.6731341995E+01      0.3593848360E+01      0.1380567007E+00
    0.6726261118E+01      0.6726261118E+01      0.3502400911E+01      0.1271760664E+00
    0.6720235946E+01      0.6720235946E+01      0.3413322632E+01      0.1173337707E+00
    0.6713136969E+01      0.6713136969E+01      0.3326788392E+01      0.1085405476E+00
    0.6704916058E+01      0.6704916058E+01      0.3243058345E+01      0.1008254164E+00
    0.6695634476E+01      0.6695634476E+01      0.3162276374E+01      0.9420537788E-01
    0.6685474939E+01      0.6685474939E+01      0.3084493095E+01      0.8861086231E-01
    0.6674506236E+01      0.6674506236E+01      0.3009590639E+01      0.8398260849E-01
    0.6663170947E+01      0.6663170947E+01      0.2937543133E+01      0.8020218798E-01
    0.6651941610E+01      0.6651941610E+01      0.2868660875E+01      0.7673122906E-01
    0.6640445564E+01      0.6640445564E+01      0.2802715555E+01      0.7334744641E-01
    0.6628217202E+01      0.6628217202E+01      0.2739011312E+01      0.7001255013E-01
    0.6616992327E+01      0.6616992327E+01      0.2679355443E+01      0.6688572882E-01
    0.6607905054E+01      0.6607905054E+01      0.2624820999E+01      0.6403279570E-01
    0.6600127221E+01      0.6600127221E+01      0.2574036763E+01      0.6144063577E-01
    0.6592423130E+01      0.6592423130E+01      0.2525346209E+01      0.5891661866E-01
    0.6584925112E+01      0.6584925112E+01      0.2478857925E+01      0.5656642535E-01
    0.6579205491E+01      0.6579205491E+01      0.2436305361E+01      0.5443907054E-01
    0.6576190823E+01      0.6576190823E+01      0.2398645954E+01      0.5255116163E-01
    0.6575363141E+01      0.6575363141E+01      0.2365183883E+01      0.5083235351E-01
    0.6575536265E+01      0.6575536265E+01      0.2334455324E+01      0.4921820447E-01
    0.6576690014E+01      0.6576690014E+01      0.2306591486E+01      0.4765747298E-01
    0.6579390788E+01      0.6579390788E+01      0.2283348877E+01      0.4620834709E-01
    0.6584027848E+01      0.6584027848E+01      0.2268888368E+01      0.4484755472E-01
    0.6593625605E+01      0.6593625605E+01      0.2270861079E+01      0.4359318017E-01
    0.6600253609E+01      0.6600253609E+01      0.2285521988E+01      0.4211929477E-01
    0.6601473038E+01      0.6601473038E+01      0.2297491217E+01      0.4018227804E-01
    0.6569192234E+01      0.6569192234E+01      0.2254858704E+01      0.3675338133E-01
    0.8201950877E+01      0.8201950877E+01      0.1005496205E+00     -0.2968184546E-01
    0.8201410549E+01      0.8201410549E+01      0.3015778395E+00     -0.3264024783E-01
    0.8200776594E+01      0.8200776594E+01      0.4979490741E+00     -0.3697533979E-01
    0.8201277883E+01      0.8201277883E+01      0.6868424242E+00     -0.4277307180E-01
    0.8205531665E+01      0.8205531665E+01      0.8657642988E+00     -0.4961254316E-01
    0.8214294301E+01      0.8214294301E+01      0.1030542985E+01     -0.5774973150E-01
    0.8231353452E+01      0.8231353452E+01      0.1177744514E+01     -0.6602842047E-01
    0.8256763925E+01      0.8256763925E+01      0.1305650821E+01     -0.7581451891E-01
    0.8289693047E+01      0.8289693047E+01      0.1409908699E+01     -0.8481255528E-01
    0.8333568821E+01      0.8333568821E+01      0.1491557739E+01     -0.9383736892E-01
    0.8387034046E+01      0.8387034046E+01      0.1549170991E+01     -0.1013054649E+00
    0.8448042259E+01      0.8448042259E+01      0.1581544857E+01     -0.1072833191E+00
    0.8514064029E+01      0.8514064029E+01      0.1593479166E+01     -0.1109097045E+00
    0.8584970380E+01      0.8584970380E+01      0.1586541912E+01     -0.1134097808E+00
    0.8685279191E+01      0.8685279191E+01      0.1538852473E+01     -0.1066939688E+00
    0.8785420021E+01      0.8785420021E+01      0.1483246110E+01     -0.9633828435E-01
    0.8856009320E+01      0.8856009320E+01      0.1446610056E+01     -0.8360419415E-01
    0.8898840002E+01      0.8898840002E+01      0.1430147482E+01     -0.7008149440E-01
    0.8923337825E+01      0.8923337825E+01      0.1431627316E+01     -0.5627242182E-01
    0.8929401504E+01      0.8929401504E+01      0.1445526285E+01     -0.4276054209E-01
    0.8924452861E+01      0.8924452861E+01      0.1467677049E+01     -0.2934494761E-01
    0.8908062076E+01      0.8908062076E+01      0.1501409065E+01     -0.1618952454E-01
    0.8882013945E+01      0.8882013945E+01      0.1546340445E+01     -0.2185582744E-02
    0.8849261156E+01      0.8849261156E+01      0.1598266497E+01      0.1197573648E-01
    0.8813034389E+01      0.8813034389E+01      0.1655303042E+01      0.2679741921E-01
    0.8776721841E+01      0.8776721841E+01      0.1713438848E+01      0.4217958538E-01
    0.8741210172E+01      0.8741210172E+01      0.1772463506E+01      0.5831458833E-01
    0.8705331000E+01      0.8705331000E+01      0.1833178097E+01      0.7493691268E-01
    0.8667321393E+01      0.8667321393E+01      0.1897904641E+01      0.9112391116E-01
    0.8625896201E+01      0.8625896201E+01      0.1968082063E+01      0.1060947057E+00
    0.8581943775E+01      0.8581943775E+01      0.2043024275E+01      0.1195481496E+00
    0.8537299434E+01      0.8537299434E+01      0.2121121945E+01      0.1314804930E+00
    0.8493219069E+01      0.8493219069E+01      0.2201158087E+01      0.1419962390E+00
    0.8449584526E+01      0.8449584526E+01      0.2283720633E+01      0.1512868906E+00
    0.8405821175E+01      0.8405821175E+01      0.2369226995E+01      0.1594410703E+00
    0.8360914795E+01      0.8360914795E+01      0.2458860665E+01      0.1662471844E+00
    0.8314014299E+01      0.8314014299E+01      0.2553552464E+01      0.1712644791E+00
    0.8265308189E+01      0.8265308189E+01      0.2652996841E+01      0.1741861548E+00
    0.8215647097E+01      0.8215647097E+01      0.2756272432E+01      0.1753855873E+00
    0.8165376202E+01      0.8165376202E+01      0.2862724731E+01      0.1759257238E+00
    0.8113463304E+01      0.8113463304E+01      0.2973489561E+01      0.1761856211E+00
    0.8058264720E+01      0.8058264720E+01      0.3089298481E+01      0.1764900156E+00
    0.7999851169E+01      0.7999851169E+01      0.3210163132E+01      0.1764655143E+00
    0.7938082743E+01      0.7938082743E+01      0.3335108322E+01      0.1761814969E+00
    0.7873995547E+01      0.7873995547E+01      0.3462609705E+01      0.1763317935E+00
    0.7806478212E+01      0.7806478212E+01      0.3592054116E+01      0.1770086983E+00
    0.7736184119E+01      0.7736184119E+01      0.3722742472E+01      0.1792284709E+00
    0.7663233967E+01      0.7663233967E+01      0.3852910247E+01      0.1832005644E+00
    0.7588128784E+01      0.7588128784E+01      0.3980979805E+01      0.1890655099E+00
    0.7511689371E+01      0.7511689371E+01      0.4104888017E+01      0.1970260301E+00
    0.7434831956E+01      0.7434831956E+01      0.4222191435E+01      0.2069280337E+00
    0.7357110979E+01      0.7357110979E+01      0.4329666144E+01      0.2192066981E+00
    0.7282810059E+01      0.7282810059E+01      0.4428373795E+01      0.2329194266E+00
    0.7207862298E+01      0.7207862298E+01      0.4510919593E+01      0.2483107661E+00
    0.7140118413E+01      0.7140118413E+01      0.4582897196E+01      0.2641259850E+00
    0.7072324332E+01      0.7072324332E+01      0.4633511521E+01      0.2817409266E+00
    0.7013691853E+01      0.7013691853E+01      0.4670708983E+01      0.2960134745E+00
    0.6958614389E+01      0.6958614389E+01      0.4687240960E+01      0.3124486195E+00
    0.6907991187E+01      0.6907991187E+01      0.4680384634E+01      0.3263573365E+00
    0.6867976290E+01      0.6867976290E+01      0.4657742319E+01      0.3379918151E+00
    0.6835256349E+01      0.6835256349E+01      0.4618988550E+01      0.3466454993E+00
    0.6808572572E+01      0.6808572572E+01      0.4565736090E+01      0.3525644797E+00
    0.6787295928E+01      0.6787295928E+01      0.4500262739E+01      0.3553676537E+00
    0.6770451795E+01      0.6770451795E+01      0.4424269935E+01      0.3555706581E+00
    0.6758057955E+01      0.6758057955E+01      0.4340339375E+01      0.3533132302E+00
    0.6748523475E+01      0.6748523475E+01      0.4250721561E+01      0.3485518194E+00
    0.6741314206E+01      0.6741314206E+01      0.4156882817E+01      0.3413506013E+00
    0.6735990074E+01      0.6735990074E+01      0.4060239942E+01      0.3316119621E+00
    0.6732044363E+01      0.6732044363E+01      0.3962282723E+01      0.3194441150E+00
    0.6728825865E+01      0.6728825865E+01      0.3864165563E+01      0.3052436624E+00
    0.6726016179E+01      0.6726016179E+01      0.3767055894E+01      0.2895316509E+00
    0.6723178677E+01      0.6723178677E+01      0.3671737037E+01      0.2730570118E+00
    0.6720114698E+01      0.6720114698E+01      0.3578889595E+01      0.2564931667E+00
    0.6716554318E+01      0.6716554318E+01      0.3488775871E+01      0.2405395566E+00
    0.6712208128E+01      0.6712208128E+01      0.3401337640E+01      0.2254758010E+00
    0.6706805381E+01      0.6706805381E+01      0.3316527881E+01      0.2114856867E+00
    0.6700152076E+01      0.6700152076E+01      0.3234374194E+01      0.1987832828E+00
    0.6692229455E+01      0.6692229455E+01      0.3154901934E+01      0.1874527998E+00
    0.6683084215E+01      0.6683084215E+01      0.3078058501E+01      0.1773833560E+00
    0.6672874826E+01      0.6672874826E+01      0.3003757050E+01      0.1684760266E+00
    0.6661975880E+01      0.6661975880E+01      0.2932110978E+01      0.1606638285E+00
