    0.9212096762E+01      0.9212096762E+01      0.4505463172E-01      0.3022056772E+00
    0.9216291567E+01      0.9216291567E+01      0.1327839982E+00      0.3049938996E+00
    0.9224414718E+01      0.9224414718E+01      0.2197648213E+00      0.3088051746E+00
    0.9235047483E+01      0.9235047483E+01      0.3051823544E+00      0.3149536422E+00
    0.9244054239E+01      0.9244054239E+01      0.3848341229E+00      0.3241557903E+00
    0.9249746373E+01      0.9249746373E+01      0.4566028659E+00      0.3368082191E+00
    0.9251861596E+01      0.9251861596E+01      0.5199354786E+00      0.3525324850E+00
    0.9250493232E+01      0.9250493232E+01      0.5757946673E+00      0.3713977056E+00
    0.9244878689E+01      0.9244878689E+01      0.6236280363E+00      0.3932358543E+00
    0.9235352993E+01      0.9235352993E+01      0.6636779759E+00      0.4176234726E+00
    0.9222723894E+01      0.9222723894E+01      0.6969388032E+00      0.4443581361E+00
    0.9207590826E+01      0.9207590826E+01      0.7243579319E+00      0.4730397592E+00
    0.9190764840E+01      0.9190764840E+01      0.7466992371E+00      0.5031014123E+00
    0.9173345163E+01      0.9173345163E+01      0.7651388884E+00      0.5343822650E+00
    0.9155327461E+01      0.9155327461E+01      0.7799875116E+00      0.5667504843E+00
    0.9138471114E+01      0.9138471114E+01      0.7929735262E+00      0.5994001079E+00
    0.9121889481E+01      0.9121889481E+01      0.8033522903E+00      0.6328238754E+00
    0.9105838123E+01      0.9105838123E+01      0.8115151541E+00      0.6668320825E+00
    0.9091222667E+01      0.9091222667E+01      0.8184367301E+00      0.7009104613E+00
    0.9077030058E+01      0.9077030058E+01      0.8232521875E+00      0.7356550956E+00
    0.9063538670E+01      0.9063538670E+01      0.8264484958E+00      0.7708086962E+00
    0.9051001814E+01      0.9051001814E+01      0.8284148107E+00      0.8061862976E+00
    0.9038518173E+01      0.9038518173E+01      0.8286306745E+00      0.8419312318E+00
    0.9026938997E+01      0.9026938997E+01      0.8273161398E+00      0.8783478631E+00
    0.9015853372E+01      0.9015853372E+01      0.8245216929E+00      0.9153195814E+00
    0.9005143049E+01      0.9005143049E+01      0.8203097399E+00      0.9528663362E+00
    0.8994821064E+01      0.8994821064E+01      0.8146098531E+00      0.9909830344E+00
    0.8984832335E+01      0.8984832335E+01      0.8072276753E+00      0.1029651581E+01
    0.8975172384E+01      0.8975172384E+01      0.7980137015E+00      0.1068828788E+01
    0.8965875737E+01      0.8965875737E+01      0.7868857111E+00      0.1108501347E+01
    0.8956932501E+01      0.8956932501E+01      0.7737398602E+00      0.1148659431E+01
    0.8948291034E+01      0.8948291034E+01      0.7584092293E+00      0.1189320516E+01
    0.8939977528E+01      0.8939977528E+01      0.7406593802E+00      0.1230391912E+01
    0.8932016894E+01      0.8932016894E+01      0.7203151896E+00      0.1271745956E+01
    0.8924395901E+01      0.8924395901E+01      0.6971951559E+00      0.1313177873E+01
    0.8917128204E+01      0.8917128204E+01      0.6711645201E+00      0.1354566839E+01
    0.8910205354E+01      0.8910205354E+01      0.6421007119E+00      0.1395777904E+01
    0.8903635627E+01      0.8903635627E+01      0.6098561437E+00      0.1436582928E+01
    0.8897450710E+01      0.8897450710E+01      0.5742649820E+00      0.1476722493E+01
    0.8891695875E+01      0.8891695875E+01      0.5351735306E+00      0.1515754632E+01
    0.8886414981E+01      0.8886414981E+01      0.4924662014E+00      0.1553251251E+01
    0.8881636753E+01      0.8881636753E+01      0.4460780014E+00      0.1588707988E+01
    0.8877379379E+01      0.8877379379E+01      0.3960136137E+00      0.1621615685E+01
    0.8873666324E+01      0.8873666324E+01      0.3423720207E+00      0.1651372884E+01
    0.8870524776E+01      0.8870524776E+01      0.2853743078E+00      0.1677358837E+01
    0.8867979524E+01      0.8867979524E+01      0.2253997777E+00      0.1698936379E+01
    0.8865986676E+01      0.8865986676E+01      0.1632419867E+00      0.1715142347E+01
    0.8860852350E+01      0.8860852350E+01      0.9801688686E-01      0.1733940548E+01
    0.8863107127E+01      0.8863107127E+01      0.4189807779E-01      0.1733945993E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5653147789E+01      0.5653147789E+01     -0.1230480384E+00     -0.5649592287E+00
    0.5650946359E+01      0.5650946359E+01     -0.2763023381E+00     -0.6140504330E+00
    0.5661244994E+01      0.5661244994E+01     -0.4468329883E+00     -0.7153747436E+00
    0.5671786508E+01      0.5671786508E+01     -0.5815408713E+00     -0.8616869754E+00
    0.5686945416E+01      0.5686945416E+01     -0.6809004572E+00     -0.1049376452E+01
    0.5708485369E+01      0.5708485369E+01     -0.7358008423E+00     -0.1254709464E+01
    0.5749337825E+01      0.5749337825E+01     -0.7449385977E+00     -0.1465892154E+01
