    0.9999999284E+01      0.9999999284E+01      0.0000000000E+00      0.0000000000E+00
    0.9999990814E+01      0.9999990814E+01      0.0000000000E+00      0.0000000000E+00
    0.9999954942E+01      0.9999954942E+01      0.4315613953E-04      0.0000000000E+00
    0.9999860660E+01      0.9999860660E+01      0.1351576949E-03      0.0000000000E+00
    0.9999649573E+01      0.9999649573E+01      0.3427967399E-03      0.0000000000E+00
    0.9999202507E+01      0.9999202507E+01      0.7840549162E-03      0.0000000000E+00
    0.9998266433E+01      0.9998266433E+01      0.1712930152E-02      0.0000000000E+00
    0.9996386225E+01      0.9996386225E+01      0.3576420206E-02      0.0000000000E+00
    0.9992758155E+01      0.9992758155E+01      0.7171000048E-02      0.0000000000E+00
    0.9986091266E+01      0.9986091266E+01      0.1377803569E-01      0.0000000000E+00
    0.9974417567E+01      0.9974417567E+01      0.2535336601E-01      0.0000000000E+00
    0.9955050239E+01      0.9955050239E+01      0.4458369080E-01     -0.2972543191E-04
    0.9924634201E+01      0.9924634201E+01      0.7482751393E-01     -0.6641665099E-04
    0.9879553013E+01      0.9879553013E+01      0.1197494549E+00     -0.1249519511E-03
    0.9816524355E+01      0.9816524355E+01      0.1827462219E+00     -0.2179797548E-03
    0.9733366886E+01      0.9733366886E+01      0.2662101272E+00     -0.3683533116E-03
    0.9629516150E+01      0.9629516150E+01      0.3710103667E+00     -0.5964463289E-03
    0.9506157612E+01      0.9506157612E+01      0.4963279626E+00     -0.9194589795E-03
    0.9365802014E+01      0.9365802014E+01      0.6400391795E+00     -0.1361581278E-02
    0.9211555515E+01      0.9211555515E+01      0.7993941518E+00     -0.1928644852E-02
    0.9046334453E+01      0.9046334453E+01      0.9717798411E+00     -0.2605583883E-02
    0.8872141712E+01      0.8872141712E+01      0.1155441500E+01     -0.3328711038E-02
    0.8692900711E+01      0.8692900711E+01      0.1345738117E+01     -0.3982379423E-02
    0.8519500234E+01      0.8519500234E+01      0.1534985480E+01     -0.4689086482E-02
    0.8348295356E+01      0.8348295356E+01      0.1716126848E+01     -0.5482803207E-02
    0.8188918424E+01      0.8188918424E+01      0.1898201701E+01     -0.7552709376E-02
    0.8036923803E+01      0.8036923803E+01      0.2069709019E+01     -0.1035256874E-01
    0.7894895860E+01      0.7894895860E+01      0.2220362154E+01     -0.1746984473E-01
    0.7797168080E+01      0.7797168080E+01      0.2368845585E+01     -0.2750805547E-01
    0.7708840126E+01      0.7708840126E+01      0.2450826643E+01     -0.4481707250E-01
    0.7686833152E+01      0.7686833152E+01      0.2520423570E+01     -0.6697930691E-01
    0.7701176710E+01      0.7701176710E+01      0.2552781686E+01     -0.9576094494E-01
    0.7742898901E+01      0.7742898901E+01      0.2543720162E+01     -0.1268393384E+00
    0.7830875595E+01      0.7830875595E+01      0.2501770242E+01     -0.1577709614E+00
    0.7970513292E+01      0.7970513292E+01      0.2416607919E+01     -0.1816391234E+00
    0.8133148240E+01      0.8133148240E+01      0.2312917336E+01     -0.1814409990E+00
    0.8260004714E+01      0.8260004714E+01      0.2252089106E+01     -0.1645778863E+00
    0.8338076916E+01      0.8338076916E+01      0.2226638678E+01     -0.1437727470E+00
    0.8380578067E+01      0.8380578067E+01      0.2251244100E+01     -0.1253003042E+00
    0.8381157917E+01      0.8381157917E+01      0.2297392650E+01     -0.1086530293E+00
    0.8359733482E+01      0.8359733482E+01      0.2365988928E+01     -0.9404481164E-01
    0.8317075158E+01      0.8317075158E+01      0.2452055369E+01     -0.8300415180E-01
    0.8265210170E+01      0.8265210170E+01      0.2543959692E+01     -0.7696564409E-01
    0.8209740520E+01      0.8209740520E+01      0.2638030946E+01     -0.7378746750E-01
    0.8152369279E+01      0.8152369279E+01      0.2733494319E+01     -0.7042111048E-01
    0.8090685756E+01      0.8090685756E+01      0.2829305703E+01     -0.6626885819E-01
    0.8027000444E+01      0.8027000444E+01      0.2924153626E+01     -0.6113150515E-01
    0.7959732071E+01      0.7959732071E+01      0.3014517877E+01     -0.5437697809E-01
    0.7890913489E+01      0.7890913489E+01      0.3100297956E+01     -0.4611004590E-01
    0.7821706526E+01      0.7821706526E+01      0.3179755712E+01     -0.3699940241E-01
    0.7753498941E+01      0.7753498941E+01      0.3251950816E+01     -0.2736517627E-01
    0.7686378927E+01      0.7686378927E+01      0.3314529163E+01     -0.1771648935E-01
    0.7618451308E+01      0.7618451308E+01      0.3364461854E+01     -0.7318393137E-02
    0.7555838495E+01      0.7555838495E+01      0.3406597906E+01      0.4908518299E-02
    0.7494692789E+01      0.7494692789E+01      0.3433876091E+01      0.1558345638E-01
    0.7439694585E+01      0.7439694585E+01      0.3451864564E+01      0.2779593328E-01
    0.7381693897E+01      0.7381693897E+01      0.3451910942E+01      0.3992146928E-01
    0.7332631603E+01      0.7332631603E+01      0.3440514084E+01      0.5077903948E-01
    0.7288036365E+01      0.7288036365E+01      0.3418444616E+01      0.5981848520E-01
    0.7247459207E+01      0.7247459207E+01      0.3387568069E+01      0.6699155401E-01
    0.7210522197E+01      0.7210522197E+01      0.3349589340E+01      0.7271655600E-01
    0.7176968534E+01      0.7176968534E+01      0.3305774001E+01      0.7748753078E-01
    0.7147051910E+01      0.7147051910E+01      0.3257588322E+01      0.8090979414E-01
    0.7120932584E+01      0.7120932584E+01      0.3206852637E+01      0.8353650186E-01
    0.7098263992E+01      0.7098263992E+01      0.3154834654E+01      0.8583720792E-01
    0.7079559130E+01      0.7079559130E+01      0.3104261435E+01      0.8783043844E-01
    0.7064347597E+01      0.7064347597E+01      0.3054919256E+01      0.8851737180E-01
    0.7051813503E+01      0.7051813503E+01      0.3006457714E+01      0.9026162058E-01
    0.7047066683E+01      0.7047066683E+01      0.2964811770E+01      0.9132638676E-01
    0.7047841334E+01      0.7047841334E+01      0.2927914223E+01      0.8999940549E-01
    0.7052552985E+01      0.7052552985E+01      0.2896306636E+01      0.8731264482E-01
    0.7062619910E+01      0.7062619910E+01      0.2871971991E+01      0.8371112467E-01
    0.7077809023E+01      0.7077809023E+01      0.2854473975E+01      0.7908284017E-01
    0.7098595686E+01      0.7098595686E+01      0.2844729017E+01      0.7226998217E-01
    0.7123873623E+01      0.7123873623E+01      0.2844147998E+01      0.6274848138E-01
    0.7145147651E+01      0.7145147651E+01      0.2844860581E+01      0.5188851870E-01
    0.7155490534E+01      0.7155490534E+01      0.2832167553E+01      0.4070884976E-01
    0.7141203676E+01      0.7141203676E+01      0.2796641431E+01      0.2950181613E-01
    0.7066015205E+01      0.7066015205E+01      0.2694989282E+01      0.1878955450E-01
    0.6833794455E+01      0.6833794455E+01      0.2409329299E+01      0.9564306136E-02
    0.6294795472E+01      0.6294795472E+01      0.1740614367E+01      0.3122264156E-02
    0.5519693255E+01      0.5519693255E+01      0.7224238277E+00      0.5474911513E-03
    0.5147329136E+01      0.5147329136E+01      0.2063843430E+00      0.8142004122E-04
    0.5038795863E+01      0.5038795863E+01      0.5435769770E-01      0.0000000000E+00
    0.5009965834E+01      0.5009965834E+01      0.1395836510E-01      0.0000000000E+00
    0.5002537273E+01      0.5002537273E+01      0.3551324424E-02      0.0000000000E+00
    0.5000637360E+01      0.5000637360E+01      0.8894764858E-03      0.0000000000E+00
    0.5000155352E+01      0.5000155352E+01      0.2147587900E-03      0.0000000000E+00
    0.5000033740E+01      0.5000033740E+01      0.4439910597E-04      0.0000000000E+00
    0.5000004593E+01      0.5000004593E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000086E+01      0.5000000086E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.9999999284E+01      0.9999999284E+01      0.0000000000E+00      0.0000000000E+00
    0.9999990814E+01      0.9999990814E+01      0.0000000000E+00      0.0000000000E+00
    0.9999954943E+01      0.9999954943E+01      0.4315533059E-04      0.0000000000E+00
    0.9999860664E+01      0.9999860664E+01      0.1351540935E-03      0.0000000000E+00
    0.9999649589E+01      0.9999649589E+01      0.3427818147E-03      0.0000000000E+00
    0.9999202567E+01      0.9999202567E+01      0.7839951286E-03      0.0000000000E+00
    0.9998266667E+01      0.9998266667E+01      0.1712697783E-02      0.0000000000E+00
    0.9996387099E+01      0.9996387099E+01      0.3575554196E-02      0.0000000000E+00
    0.9992761369E+01      0.9992761369E+01      0.7167942282E-02      0.0000000000E+00
    0.9986101871E+01      0.9986101871E+01      0.1376817650E-01      0.0000000000E+00
    0.9974448964E+01      0.9974448964E+01      0.2532744046E-01     -0.2078925962E-04
    0.9955110270E+01      0.9955110270E+01      0.4453243902E-01     -0.7421276035E-04
    0.9924733565E+01      0.9924733565E+01      0.7474367933E-01     -0.1578463480E-03
    0.9879712000E+01      0.9879712000E+01      0.1196180695E+00     -0.2916150263E-03
