    0.7629551086E+01      0.7629551086E+01     -0.5641234110E-02      0.1010692735E-02
    0.7630444152E+01      0.7630444152E+01     -0.1749558600E-01      0.7536595622E-03
    0.7632326349E+01      0.7632326349E+01     -0.3021614507E-01      0.3300318185E-03
    0.7634385325E+01      0.7634385325E+01     -0.4358890691E-01     -0.3838989092E-03
    0.7636190821E+01      0.7636190821E+01     -0.5816384716E-01     -0.1239850933E-02
    0.7636729727E+01      0.7636729727E+01     -0.7452417958E-01     -0.2391988290E-02
    0.7635544161E+01      0.7635544161E+01     -0.9296851563E-01     -0.3567402223E-02
    0.7631310083E+01      0.7631310083E+01     -0.1138185998E+00     -0.4863712778E-02
    0.7623647927E+01      0.7623647927E+01     -0.1378766472E+00     -0.6363877328E-02
    0.7611379616E+01      0.7611379616E+01     -0.1648954856E+00     -0.7839276608E-02
    0.7594478091E+01      0.7594478091E+01     -0.1957623598E+00     -0.9343099093E-02
    0.7572305627E+01      0.7572305627E+01     -0.2308044786E+00     -0.1067544559E-01
    0.7544824403E+01      0.7544824403E+01     -0.2709816787E+00     -0.1150584711E-01
    0.7512117741E+01      0.7512117741E+01     -0.3165590103E+00     -0.1119655808E-01
    0.7475467924E+01      0.7475467924E+01     -0.3664234636E+00     -0.8970551576E-02
    0.7438976245E+01      0.7438976245E+01     -0.4161041383E+00     -0.4555589079E-02
    0.7407030091E+01      0.7407030091E+01     -0.4613602686E+00      0.2792378641E-03
    0.7379536230E+01      0.7379536230E+01     -0.5014901666E+00      0.5070214457E-02
    0.7356160665E+01      0.7356160665E+01     -0.5354378932E+00      0.9518731593E-02
    0.7336255915E+01      0.7336255915E+01     -0.5625232013E+00      0.1325120481E-01
    0.7318913862E+01      0.7318913862E+01     -0.5825930413E+00      0.1649393138E-01
    0.7303724600E+01      0.7303724600E+01     -0.5960382820E+00      0.1947324840E-01
    0.7290768411E+01      0.7290768411E+01     -0.6035646522E+00      0.2218098930E-01
    0.7281858526E+01      0.7281858526E+01     -0.6039504042E+00      0.2449693778E-01
    0.7271700111E+01      0.7271700111E+01     -0.5981639654E+00      0.2560739179E-01
    0.7259856418E+01      0.7259856418E+01     -0.5865045235E+00      0.2678823768E-01
    0.7245617351E+01      0.7245617351E+01     -0.5692739064E+00      0.2767483331E-01
    0.7229470307E+01      0.7229470307E+01     -0.5481566464E+00      0.2830415671E-01
    0.7212148581E+01      0.7212148581E+01     -0.5250030857E+00      0.2885044082E-01
    0.7193246300E+01      0.7193246300E+01     -0.4999180303E+00      0.2931331272E-01
    0.7172819399E+01      0.7172819399E+01     -0.4732348679E+00      0.2971564860E-01
    0.7151186438E+01      0.7151186438E+01     -0.4453733595E+00      0.3008527042E-01
    0.7128617796E+01      0.7128617796E+01     -0.4164858065E+00      0.3043029022E-01
    0.7106197615E+01      0.7106197615E+01     -0.3876836730E+00      0.3074807751E-01
    0.7084827765E+01      0.7084827765E+01     -0.3595415611E+00      0.3104725391E-01
    0.7064917656E+01      0.7064917656E+01     -0.3320305489E+00      0.3134178385E-01
    0.7046475442E+01      0.7046475442E+01     -0.3053635908E+00      0.3164488207E-01
    0.7029959562E+01      0.7029959562E+01     -0.2790643816E+00      0.3195069828E-01
    0.7014759096E+01      0.7014759096E+01     -0.2538027416E+00      0.3222327756E-01
    0.7001620462E+01      0.7001620462E+01     -0.2285359000E+00      0.3248361621E-01
    0.6989678096E+01      0.6989678096E+01     -0.2041155851E+00      0.3269706654E-01
    0.6979437506E+01      0.6979437506E+01     -0.1797222520E+00      0.3288265797E-01
    0.6970461649E+01      0.6970461649E+01     -0.1556963485E+00      0.3301676670E-01
    0.6962952896E+01      0.6962952896E+01     -0.1315743121E+00      0.3314008992E-01
    0.6956608466E+01      0.6956608466E+01     -0.1077935794E+00      0.3324489462E-01
    0.6951847706E+01      0.6951847706E+01     -0.8369311960E-01      0.3336521687E-01
    0.6947997046E+01      0.6947997046E+01     -0.6073960063E-01      0.3345751750E-01
    0.6946809081E+01      0.6946809081E+01     -0.3624919398E-01      0.3356249491E-01
    0.6943246544E+01      0.6943246544E+01     -0.1664387826E-01      0.3342163697E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
