    0.8390051326E+01      0.8390051326E+01      0.1841991901E+01     -0.6739447070E+00
    0.8391372591E+01      0.8391372591E+01      0.1856693218E+01     -0.6938654034E+00
    0.8397023984E+01      0.8397023984E+01      0.1870060955E+01     -0.7025942781E+00
    0.8409479354E+01      0.8409479354E+01      0.1880637547E+01     -0.6962329803E+00
    0.8431741185E+01      0.8431741185E+01      0.1888563432E+01     -0.6779888382E+00
    0.8464583229E+01      0.8464583229E+01      0.1892030496E+01     -0.6448140363E+00
    0.8494366431E+01      0.8494366431E+01      0.1905438431E+01     -0.6091812495E+00
    0.8504676924E+01      0.8504676924E+01      0.1933638705E+01     -0.5846409079E+00
    0.8501712579E+01      0.8501712579E+01      0.1972683664E+01     -0.5670190501E+00
    0.8486910759E+01      0.8486910759E+01      0.2026505024E+01     -0.5567172898E+00
    0.8457231597E+01      0.8457231597E+01      0.2096241754E+01     -0.5566972497E+00
    0.8414408452E+01      0.8414408452E+01      0.2180695555E+01     -0.5644999057E+00
    0.8362877308E+01      0.8362877308E+01      0.2275797680E+01     -0.5795524928E+00
    0.8306903168E+01      0.8306903168E+01      0.2379638213E+01     -0.6004782917E+00
    0.8245483626E+01      0.8245483626E+01      0.2491612274E+01     -0.6246166728E+00
    0.8181910665E+01      0.8181910665E+01      0.2614631053E+01     -0.6497962922E+00
    0.8114314424E+01      0.8114314424E+01      0.2746838454E+01     -0.6750984174E+00
    0.8045598256E+01      0.8045598256E+01      0.2889772662E+01     -0.6991526716E+00
    0.7970722449E+01      0.7970722449E+01      0.3044539071E+01     -0.7187088720E+00
    0.7892306754E+01      0.7892306754E+01      0.3215455357E+01     -0.7275826191E+00
    0.7801937879E+01      0.7801937879E+01      0.3398479621E+01     -0.7179025862E+00
    0.7711538820E+01      0.7711538820E+01      0.3591498646E+01     -0.6916935585E+00
    0.7613718497E+01      0.7613718497E+01      0.3785488050E+01     -0.6391529701E+00
    0.7518751016E+01      0.7518751016E+01      0.3980055324E+01     -0.5621035807E+00
    0.7423567158E+01      0.7423567158E+01      0.4164121777E+01     -0.4590086387E+00
