    0.7574416386E+01      0.7574416386E+01     -0.4625491083E+00      0.1160026350E-01
    0.7599290185E+01      0.7599290185E+01     -0.4741261649E+00      0.1197336674E-01
    0.7624768615E+01      0.7624768615E+01     -0.4854654906E+00      0.1237107021E-01
    0.7650217621E+01      0.7650217621E+01     -0.4957342865E+00      0.1280376215E-01
    0.7674965996E+01      0.7674965996E+01     -0.5041514480E+00      0.1328690070E-01
    0.7698436214E+01      0.7698436214E+01     -0.5102712087E+00      0.1382953679E-01
    0.7720309419E+01      0.7720309419E+01     -0.5137461098E+00      0.1441515577E-01
    0.7740715670E+01      0.7740715670E+01     -0.5143629212E+00      0.1503734828E-01
    0.7758229997E+01      0.7758229997E+01     -0.5104592288E+00      0.1565013271E-01
    0.7771796351E+01      0.7771796351E+01     -0.5020864055E+00      0.1627424843E-01
    0.7781592607E+01      0.7781592607E+01     -0.4887025440E+00      0.1685929060E-01
    0.7787505292E+01      0.7787505292E+01     -0.4701061846E+00      0.1746512096E-01
    0.7789662539E+01      0.7789662539E+01     -0.4467394140E+00      0.1812260703E-01
    0.7789227697E+01      0.7789227697E+01     -0.4199428726E+00      0.1872598190E-01
    0.7786913935E+01      0.7786913935E+01     -0.3898081445E+00      0.1930500203E-01
    0.7782838001E+01      0.7782838001E+01     -0.3567763769E+00      0.1984678953E-01
    0.7777379011E+01      0.7777379011E+01     -0.3210720435E+00      0.2032515527E-01
    0.7770466335E+01      0.7770466335E+01     -0.2826764730E+00      0.2071906368E-01
    0.7762016988E+01      0.7762016988E+01     -0.2412431631E+00      0.2103208608E-01
    0.7752909561E+01      0.7752909561E+01     -0.1979281329E+00      0.2127170605E-01
    0.7745115055E+01      0.7745115055E+01     -0.1542889136E+00      0.2142556945E-01
    0.7738440422E+01      0.7738440422E+01     -0.1116310222E+00      0.2154682334E-01
    0.7736146969E+01      0.7736146969E+01     -0.6660979029E-01      0.2165551707E-01
    0.7728442390E+01      0.7728442390E+01     -0.3078416158E-01      0.2145394678E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7572610489E+01      0.7572610489E+01     -0.4615458657E+00      0.3577824810E-01
    0.7597351541E+01      0.7597351541E+01     -0.4730967506E+00      0.3698094543E-01
    0.7622656563E+01      0.7622656563E+01     -0.4843629034E+00      0.3826864413E-01
    0.7647914133E+01      0.7647914133E+01     -0.4945167583E+00      0.3967446957E-01
    0.7672483241E+01      0.7672483241E+01     -0.5028467452E+00      0.4123343658E-01
    0.7695831645E+01      0.7695831645E+01     -0.5089226167E+00      0.4294022471E-01
    0.7717626270E+01      0.7717626270E+01     -0.5124137797E+00      0.4474850507E-01
    0.7738018359E+01      0.7738018359E+01     -0.5130434652E+00      0.4660025261E-01
    0.7755522562E+01      0.7755522562E+01     -0.5091729809E+00      0.4844817258E-01
    0.7769095906E+01      0.7769095906E+01     -0.5008060713E+00      0.5029488060E-01
    0.7778904315E+01      0.7778904315E+01     -0.4874156877E+00      0.5205626938E-01
    0.7784854218E+01      0.7784854218E+01     -0.4689051818E+00      0.5390809231E-01
    0.7787097517E+01      0.7787097517E+01     -0.4456268491E+00      0.5581509169E-01
    0.7786741282E+01      0.7786741282E+01     -0.4188625054E+00      0.5756152829E-01
    0.7784557909E+01      0.7784557909E+01     -0.3887826452E+00      0.5922162248E-01
    0.7780650002E+01      0.7780650002E+01     -0.3558204262E+00      0.6074907648E-01
    0.7775388081E+01      0.7775388081E+01     -0.3201894880E+00      0.6207189195E-01
    0.7768684184E+01      0.7768684184E+01     -0.2818844538E+00      0.6313895847E-01
    0.7760500198E+01      0.7760500198E+01     -0.2406216506E+00      0.6395952748E-01
    0.7751690372E+01      0.7751690372E+01     -0.1975215720E+00      0.6451556903E-01
    0.7744098058E+01      0.7744098058E+01     -0.1540784176E+00      0.6487159019E-01
    0.7737615579E+01      0.7737615579E+01     -0.1115345791E+00      0.6513630690E-01
    0.7735393341E+01      0.7735393341E+01     -0.6661455999E-01      0.6539397253E-01
    0.7727823563E+01      0.7727823563E+01     -0.3073596190E-01      0.6474351188E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7569395714E+01      0.7569395714E+01     -0.4600961149E+00      0.5940088677E-01
    0.7593953034E+01      0.7593953034E+01     -0.4715647789E+00      0.6144423279E-01
    0.7619004197E+01      0.7619004197E+01     -0.4826589538E+00      0.6362358709E-01
    0.7643982581E+01      0.7643982581E+01     -0.4925808414E+00      0.6599078554E-01
    0.7668290764E+01      0.7668290764E+01     -0.5007142598E+00      0.6859307212E-01
    0.7691456961E+01      0.7691456961E+01     -0.5066389277E+00      0.7141110559E-01
    0.7713129367E+01      0.7713129367E+01     -0.5100564931E+00      0.7439569039E-01
    0.7733484533E+01      0.7733484533E+01     -0.5106092365E+00      0.7740827627E-01
    0.7750932386E+01      0.7750932386E+01     -0.5066992114E+00      0.8049233254E-01
    0.7764503951E+01      0.7764503951E+01     -0.4983037680E+00      0.8357404220E-01
    0.7774329150E+01      0.7774329150E+01     -0.4849355335E+00      0.8658464155E-01
    0.7780374288E+01      0.7780374288E+01     -0.4665343680E+00      0.8976472164E-01
    0.7782775681E+01      0.7782775681E+01     -0.4433963410E+00      0.9291826707E-01
