    0.4797019150E+01      0.4797019150E+01      0.3849653139E+01      0.3557827433E+01
    0.4653871345E+01      0.4653871345E+01      0.2759569176E+01      0.2277833741E+01
    0.4558987427E+01      0.4558987427E+01      0.2138961211E+01      0.1767844106E+01
    0.4481880413E+01      0.4481880413E+01      0.2015492303E+01      0.1508687660E+01
    0.4384068174E+01      0.4384068174E+01      0.2113432778E+01      0.1406041806E+01
    0.4312244868E+01      0.4312244868E+01      0.2319404919E+01      0.1285374872E+01
    0.4238516919E+01      0.4238516919E+01      0.2618758051E+01      0.1139126082E+01
    0.4157516006E+01      0.4157516006E+01      0.2978978213E+01      0.9599902040E+00
    0.4072256456E+01      0.4072256456E+01      0.3362684462E+01      0.7375165290E+00
    0.3982895620E+01      0.3982895620E+01      0.3755789320E+01      0.4809506274E+00
    0.3875900298E+01      0.3875900298E+01      0.4178212060E+01      0.1635904805E+00
    0.3775203055E+01      0.3775203055E+01      0.4636427666E+01     -0.2231031217E+00
    0.3694721723E+01      0.3694721723E+01      0.5171101902E+01     -0.6797017531E+00
    0.3639418877E+01      0.3639418877E+01      0.5798939964E+01     -0.1219938766E+01
    0.3653198419E+01      0.3653198419E+01      0.6494475533E+01     -0.1828662657E+01
    0.3729892667E+01      0.3729892667E+01      0.6951344642E+01     -0.2433563361E+01
    0.3883507281E+01      0.3883507281E+01      0.7080238322E+01     -0.2967761559E+01
    0.4132518891E+01      0.4132518891E+01      0.6990895975E+01     -0.3461127920E+01
    0.4434860444E+01      0.4434860444E+01      0.6815825448E+01     -0.3905439638E+01
    0.4686735757E+01      0.4686735757E+01      0.6569141324E+01     -0.4269793883E+01
    0.4958944915E+01      0.4958944915E+01      0.6225389081E+01     -0.4323069230E+01
    0.5200788899E+01      0.5200788899E+01      0.5850655469E+01     -0.4269983847E+01
    0.5398210405E+01      0.5398210405E+01      0.5478757780E+01     -0.4159839522E+01
    0.5560806353E+01      0.5560806353E+01      0.5139797151E+01     -0.4005619823E+01
    0.5700104718E+01      0.5700104718E+01      0.4843223264E+01     -0.3834887340E+01
    0.5158027396E+01      0.5158027396E+01      0.5254159330E+01      0.4030316817E+01
    0.4833327976E+01      0.4833327976E+01      0.5046631469E+01      0.3196722427E+01
    0.4682251051E+01      0.4682251051E+01      0.4580584497E+01      0.2401372736E+01
    0.4564779067E+01      0.4564779067E+01      0.4071889547E+01      0.1868518732E+01
    0.4468700626E+01      0.4468700626E+01      0.3791946841E+01      0.1517965749E+01
    0.4405125690E+01      0.4405125690E+01      0.3791415247E+01      0.1207409660E+01
    0.4291708625E+01      0.4291708625E+01      0.3940359107E+01      0.9718871656E+00
    0.4205240513E+01      0.4205240513E+01      0.4172429888E+01      0.7320935968E+00
    0.4120573600E+01      0.4120573600E+01      0.4495577919E+01      0.4741928525E+00
    0.4026954741E+01      0.4026954741E+01      0.4923682618E+01      0.1831361586E+00
    0.3942825377E+01      0.3942825377E+01      0.5462567949E+01     -0.1735857033E+00
    0.3876595993E+01      0.3876595993E+01      0.6057563786E+01     -0.6000289704E+00
    0.3838456190E+01      0.3838456190E+01      0.6661519721E+01     -0.1084981042E+01
    0.3841331993E+01      0.3841331993E+01      0.7212474936E+01     -0.1617051358E+01
    0.3883775439E+01      0.3883775439E+01      0.7549730159E+01     -0.2121941672E+01
    0.3985689761E+01      0.3985689761E+01      0.7661872357E+01     -0.2564155546E+01
    0.4158110124E+01      0.4158110124E+01      0.7601826228E+01     -0.3010551841E+01
    0.4410920406E+01      0.4410920406E+01      0.7393158506E+01     -0.3393384454E+01
