    0.6885967393E+01      0.6885967393E+01      0.2561728729E+01      0.4131219283E+00
    0.6879749169E+01      0.6879749169E+01      0.2529339942E+01      0.3655923991E+00
    0.6852104126E+01      0.6852104126E+01      0.2472462059E+01      0.3134224632E+00
    0.6762470876E+01      0.6762470876E+01      0.2342206350E+01      0.2535904700E+00
    0.6520697865E+01      0.6520697865E+01      0.2031796027E+01      0.1829263550E+00
    0.6012439910E+01      0.6012439910E+01      0.1375914683E+01      0.9858996602E-01
    0.5379675705E+01      0.5379675705E+01      0.5299860507E+00      0.3058820022E-01
    0.5111994594E+01      0.5111994594E+01      0.1572452510E+00      0.7418912629E-02
    0.5030928614E+01      0.5030928614E+01      0.4344527477E-01      0.1720920043E-02
    0.5008285908E+01      0.5008285908E+01      0.1163472980E-01      0.3835538279E-03
    0.5002185702E+01      0.5002185702E+01      0.3062174673E-02      0.7815016325E-04
    0.5000569418E+01      0.5000569418E+01      0.7924682970E-03      0.1144347541E-04
    0.5000139290E+01      0.5000139290E+01      0.1922380504E-03      0.0000000000E+00
    0.5000029331E+01      0.5000029331E+01      0.3898590459E-04      0.0000000000E+00
    0.5000003846E+01      0.5000003846E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000072E+01      0.5000000072E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.6846254962E+01      0.6846254962E+01      0.2508395009E+01      0.4548976347E+00
    0.6837313667E+01      0.6837313667E+01      0.2472568318E+01      0.4047486512E+00
    0.6805092953E+01      0.6805092953E+01      0.2410100369E+01      0.3496528653E+00
    0.6707644542E+01      0.6707644542E+01      0.2269580491E+01      0.2850059278E+00
    0.6453088807E+01      0.6453088807E+01      0.1945063061E+01      0.2060572323E+00
    0.5936600884E+01      0.5936600884E+01      0.1274528144E+01      0.1108390736E+00
    0.5341698956E+01      0.5341698956E+01      0.4771204174E+00      0.3372035035E-01
    0.5101446481E+01      0.5101446481E+01      0.1423628322E+00      0.8535738572E-02
    0.5028256674E+01      0.5028256674E+01      0.3968300927E-01      0.2038716857E-02
    0.5007647747E+01      0.5007647747E+01      0.1073875201E-01      0.4707959506E-03
    0.5002036670E+01      0.5002036670E+01      0.2854317648E-02      0.1018398052E-03
    0.5000535361E+01      0.5000535361E+01      0.7448216980E-03      0.1565003601E-04
    0.5000131652E+01      0.5000131652E+01      0.1817876932E-03      0.0000000000E+00
    0.5000027850E+01      0.5000027850E+01      0.3700831610E-04      0.0000000000E+00
    0.5000003659E+01      0.5000003659E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000069E+01      0.5000000069E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.6806490120E+01      0.6806490120E+01      0.2452015756E+01      0.4964017857E+00
    0.6794650799E+01      0.6794650799E+01      0.2412497706E+01      0.4432321978E+00
    0.6756678145E+01      0.6756678145E+01      0.2343822442E+01      0.3844266580E+00
    0.6649080736E+01      0.6649080736E+01      0.2191913245E+01      0.3148877231E+00
    0.6379638761E+01      0.6379638761E+01      0.1847021176E+01      0.2260960060E+00
    0.5851295675E+01      0.5851295675E+01      0.1161941766E+01      0.1190074173E+00
    0.5301080643E+01      0.5301080643E+01      0.4203130974E+00      0.3605207800E-01
    0.5090010697E+01      0.5090010697E+01      0.1262590509E+00      0.9332675933E-02
    0.5025283006E+01      0.5025283006E+01      0.3549258834E-01      0.2293665288E-02
    0.5006918691E+01      0.5006918691E+01      0.9709989521E-02      0.5468190151E-03
    0.5001862597E+01      0.5001862597E+01      0.2608958635E-02      0.1224386433E-03
    0.5000493311E+01      0.5000493311E+01      0.6865439114E-03      0.1925263483E-04
    0.5000121832E+01      0.5000121832E+01      0.1682613902E-03      0.0000000000E+00
    0.5000025585E+01      0.5000025585E+01      0.3415337464E-04      0.0000000000E+00
    0.5000003356E+01      0.5000003356E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000063E+01      0.5000000063E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
