    0.7809317807E+01      0.7809317807E+01      0.3344468011E-01      0.2403080663E-01
    0.7836854855E+01      0.7836854855E+01      0.3674765130E-01      0.2371768680E-01
    0.7865704517E+01      0.7865704517E+01      0.4047922637E-01      0.2341008864E-01
    0.7895808540E+01      0.7895808540E+01      0.4474839420E-01      0.2312309010E-01
    0.7927168294E+01      0.7927168294E+01      0.4958237209E-01      0.2287082440E-01
    0.7959687720E+01      0.7959687720E+01      0.5511939535E-01      0.2267620737E-01
    0.7993378702E+01      0.7993378702E+01      0.6144617773E-01      0.2253779079E-01
    0.8028309393E+01      0.8028309393E+01      0.6865837245E-01      0.2249760823E-01
    0.8064678270E+01      0.8064678270E+01      0.7699416739E-01      0.2249775949E-01
    0.8102890288E+01      0.8102890288E+01      0.8690141839E-01      0.2245168425E-01
    0.8143455049E+01      0.8143455049E+01      0.9903206497E-01      0.2230504439E-01
    0.8186470957E+01      0.8186470957E+01      0.1135204099E+00      0.2201965491E-01
    0.8226861924E+01      0.8226861924E+01      0.1249930036E+00      0.2161368796E-01
    0.8262359929E+01      0.8262359929E+01      0.1310915153E+00      0.2116392436E-01
    0.8294389350E+01      0.8294389350E+01      0.1333972138E+00      0.2068862257E-01
    0.8324289936E+01      0.8324289936E+01      0.1336064878E+00      0.2017862627E-01
    0.8352868452E+01      0.8352868452E+01      0.1319543906E+00      0.1964204732E-01
    0.8379024347E+01      0.8379024347E+01      0.1271680251E+00      0.1908520921E-01
    0.8401902384E+01      0.8401902384E+01      0.1184849283E+00      0.1852779009E-01
    0.8420983320E+01      0.8420983320E+01      0.1055578736E+00      0.1799753652E-01
    0.8436119059E+01      0.8436119059E+01      0.8827769081E-01      0.1751936985E-01
    0.8447378365E+01      0.8447378365E+01      0.6703506065E-01      0.1712578797E-01
    0.8454526475E+01      0.8454526475E+01      0.4135082455E-01      0.1681379040E-01
    0.8458849313E+01      0.8458849313E+01      0.1718891068E-01      0.1662581155E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7812466260E+01      0.7812466260E+01      0.3288337462E-01      0.7012220243E-01
    0.7840156063E+01      0.7840156063E+01      0.3626959251E-01      0.6911969129E-01
    0.7869137314E+01      0.7869137314E+01      0.4006295079E-01      0.6816021466E-01
    0.7899343157E+01      0.7899343157E+01      0.4438027711E-01      0.6726995007E-01
    0.7930767103E+01      0.7930767103E+01      0.4927767913E-01      0.6649389158E-01
    0.7963344429E+01      0.7963344429E+01      0.5486187962E-01      0.6590063112E-01
    0.7997099386E+01      0.7997099386E+01      0.6120426879E-01      0.6546423640E-01
    0.8032115818E+01      0.8032115818E+01      0.6843539162E-01      0.6527324468E-01
    0.8068571025E+01      0.8068571025E+01      0.7679031920E-01      0.6520520798E-01
    0.8106815636E+01      0.8106815636E+01      0.8664521808E-01      0.6505957877E-01
    0.8147336091E+01      0.8147336091E+01      0.9855425904E-01      0.6465348922E-01
    0.8190239214E+01      0.8190239214E+01      0.1126640386E+00      0.6381955359E-01
    0.8230670019E+01      0.8230670019E+01      0.1238751021E+00      0.6252484173E-01
    0.8266398855E+01      0.8266398855E+01      0.1298598122E+00      0.6101103167E-01
    0.8298733351E+01      0.8298733351E+01      0.1321023789E+00      0.5938868168E-01
    0.8328983997E+01      0.8328983997E+01      0.1322875051E+00      0.5765174287E-01
    0.8357899742E+01      0.8357899742E+01      0.1306412472E+00      0.5584817226E-01
    0.8384344474E+01      0.8384344474E+01      0.1259032422E+00      0.5401635262E-01
    0.8407445366E+01      0.8407445366E+01      0.1173008736E+00      0.5222391666E-01
    0.8426710377E+01      0.8426710377E+01      0.1044719108E+00      0.5053550399E-01
    0.8442030458E+01      0.8442030458E+01      0.8731990298E-01      0.4899926383E-01
    0.8453471210E+01      0.8453471210E+01      0.6626313783E-01      0.4771291252E-01
    0.8460778195E+01      0.8460778195E+01      0.4084466650E-01      0.4668321285E-01
    0.8465173196E+01      0.8465173196E+01      0.1691872365E-01      0.4606141558E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7818600262E+01      0.7818600262E+01      0.3127052129E-01      0.1152731478E+00
    0.7846622149E+01      0.7846622149E+01      0.3472237755E-01      0.1136580064E+00
    0.7875892376E+01      0.7875892376E+01      0.3861619990E-01      0.1121377198E+00
    0.7906327603E+01      0.7906327603E+01      0.4309337645E-01      0.1107237753E+00
    0.7937923848E+01      0.7937923848E+01      0.4822668781E-01      0.1094716337E+00
    0.7970671974E+01      0.7970671974E+01      0.5405556235E-01      0.1085090517E+00
    0.8004617687E+01      0.8004617687E+01      0.6060038112E-01      0.1077788349E+00
    0.8039846623E+01      0.8039846623E+01      0.6799146397E-01      0.1073099089E+00
    0.8076501917E+01      0.8076501917E+01      0.7644912855E-01      0.1069687317E+00
    0.8114855567E+01      0.8114855567E+01      0.8624155815E-01      0.1065163354E+00
    0.8155312358E+01      0.8155312358E+01      0.9778298203E-01      0.1056675085E+00
    0.8197979286E+01      0.8197979286E+01      0.1112200078E+00      0.1041467221E+00
    0.8238401829E+01      0.8238401829E+01      0.1219260953E+00      0.1018870859E+00
    0.8274465131E+01      0.8274465131E+01      0.1276878616E+00      0.9923671703E-01
    0.8307277475E+01      0.8307277475E+01      0.1297992745E+00      0.9639973066E-01
    0.8338104379E+01      0.8338104379E+01      0.1299197240E+00      0.9340676241E-01
    0.8367586441E+01      0.8367586441E+01      0.1282412120E+00      0.9034726761E-01
    0.8394523337E+01      0.8394523337E+01      0.1235273686E+00      0.8728758239E-01
    0.8418023603E+01      0.8418023603E+01      0.1149962584E+00      0.8432012543E-01
    0.8437634559E+01      0.8437634559E+01      0.1022760539E+00      0.8151590148E-01
    0.8453290230E+01      0.8453290230E+01      0.8532172524E-01      0.7894469073E-01
    0.8465037337E+01      0.8465037337E+01      0.6462980936E-01      0.7679007075E-01
    0.8472582194E+01      0.8472582194E+01      0.3976728950E-01      0.7509293605E-01
    0.8477041551E+01      0.8477041551E+01      0.1636107754E-01      0.7406914713E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7827543637E+01      0.7827543637E+01      0.2908737512E-01      0.1587397914E+00
    0.7856110580E+01      0.7856110580E+01      0.3259546690E-01      0.1565599279E+00
    0.7885851591E+01      0.7885851591E+01      0.3660577256E-01      0.1545313419E+00
    0.7916683382E+01      0.7916683382E+01      0.4127833700E-01      0.1526506401E+00
    0.7948614191E+01      0.7948614191E+01      0.4667412304E-01      0.1509776685E+00
    0.7981701365E+01      0.7981701365E+01      0.5279791333E-01      0.1496736978E+00
    0.8016017012E+01      0.8016017012E+01      0.5962695572E-01      0.1486470068E+00
    0.8051609654E+01      0.8051609654E+01      0.6723451303E-01      0.1478087460E+00
    0.8088570387E+01      0.8088570387E+01      0.7575084824E-01      0.1470149637E+00
    0.8127079373E+01      0.8127079373E+01      0.8533807119E-01      0.1460497334E+00
    0.8167430688E+01      0.8167430688E+01      0.9631095177E-01      0.1445806124E+00
    0.8209718269E+01      0.8209718269E+01      0.1088263733E+00      0.1422547718E+00
    0.8250021111E+01      0.8250021111E+01      0.1188361794E+00      0.1389839931E+00
    0.8286379255E+01      0.8286379255E+01      0.1242826672E+00      0.1351697763E+00
    0.8319688223E+01      0.8319688223E+01      0.1262256663E+00      0.1310766180E+00
    0.8351159046E+01      0.8351159046E+01      0.1262760885E+00      0.1268108439E+00
    0.8381283334E+01      0.8381283334E+01      0.1245750572E+00      0.1225107254E+00
    0.8408802714E+01      0.8408802714E+01      0.1199106372E+00      0.1182604155E+00
    0.8432818490E+01      0.8432818490E+01      0.1114894334E+00      0.1141527142E+00
    0.8452905181E+01      0.8452905181E+01      0.9894576803E-01      0.1102509492E+00
    0.8469000695E+01      0.8469000695E+01      0.8232196228E-01      0.1066611327E+00
    0.8481112980E+01      0.8481112980E+01      0.6221679086E-01      0.1036650808E+00
    0.8488907932E+01      0.8488907932E+01      0.3822266969E-01      0.1013750987E+00
    0.8493354903E+01      0.8493354903E+01      0.1559380240E-01      0.1000190797E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7839189798E+01      0.7839189798E+01      0.2634865738E-01      0.1995066827E+00
    0.7868473191E+01      0.7868473191E+01      0.2993636528E-01      0.1968286207E+00
    0.7898815845E+01      0.7898815845E+01      0.3411879626E-01      0.1943627743E+00
    0.7930164714E+01      0.7930164714E+01      0.3903493481E-01      0.1921030881E+00
    0.7962576575E+01      0.7962576575E+01      0.4470072406E-01      0.1901167574E+00
