    0.5137713385E+01      0.5137713385E+01      0.5027960201E+01      0.3921224399E+01
    0.4877231034E+01      0.4877231034E+01      0.4308504632E+01      0.2547308795E+01
    0.4726287342E+01      0.4726287342E+01      0.3560781525E+01      0.1782699211E+01
    0.4610004968E+01      0.4610004968E+01      0.3210689371E+01      0.1395723885E+01
    0.4471236627E+01      0.4471236627E+01      0.3241607385E+01      0.1164673707E+01
    0.4340112383E+01      0.4340112383E+01      0.3369527002E+01      0.9644362311E+00
    0.4234838523E+01      0.4234838523E+01      0.3614341805E+01      0.7452880348E+00
    0.4126805667E+01      0.4126805667E+01      0.3965106700E+01      0.4857125071E+00
    0.4024031126E+01      0.4024031126E+01      0.4409310394E+01      0.1545040939E+00
    0.3931114718E+01      0.3931114718E+01      0.4984844253E+01     -0.2728741023E+00
    0.3849491641E+01      0.3849491641E+01      0.5604001295E+01     -0.7941119162E+00
    0.3862972825E+01      0.3862972825E+01      0.6359536144E+01     -0.1425711379E+01
    0.3914974586E+01      0.3914974586E+01      0.6880125372E+01     -0.2079187851E+01
    0.4024916686E+01      0.4024916686E+01      0.7115135873E+01     -0.2616566126E+01
    0.4184558757E+01      0.4184558757E+01      0.7122932125E+01     -0.3128870762E+01
    0.4406236613E+01      0.4406236613E+01      0.7023299244E+01     -0.3502774306E+01
    0.4614871094E+01      0.4614871094E+01      0.6843777891E+01     -0.3857393150E+01
    0.4855667198E+01      0.4855667198E+01      0.6534539323E+01     -0.4031657203E+01
    0.5102466332E+01      0.5102466332E+01      0.6139728676E+01     -0.4011243738E+01
    0.5327932913E+01      0.5327932913E+01      0.5735856556E+01     -0.3935492478E+01
    0.5522221589E+01      0.5522221589E+01      0.5340650485E+01     -0.3809868320E+01
    0.5690748358E+01      0.5690748358E+01      0.4985971171E+01     -0.3654158252E+01
    0.5837207134E+01      0.5837207134E+01      0.4677578574E+01     -0.3484826633E+01
    0.5963301337E+01      0.5963301337E+01      0.4416130642E+01     -0.3312126783E+01
    0.6068747874E+01      0.6068747874E+01      0.4197534860E+01     -0.3145924814E+01
    0.5521016753E+01      0.5521016753E+01      0.6071385529E+01      0.3910752318E+01
    0.5168489197E+01      0.5168489197E+01      0.6279030334E+01      0.3175225922E+01
    0.4926997279E+01      0.4926997279E+01      0.6113460741E+01      0.2450347309E+01
    0.4764498810E+01      0.4764498810E+01      0.5867883420E+01      0.1823949070E+01
    0.4620599839E+01      0.4620599839E+01      0.5643512615E+01      0.1375315448E+01
    0.4524571578E+01      0.4524571578E+01      0.5654217794E+01      0.9556955451E+00
    0.4389029419E+01      0.4389029419E+01      0.5824794570E+01      0.5983134447E+00
    0.4274763250E+01      0.4274763250E+01      0.6110415090E+01      0.2281613022E+00
    0.4179264598E+01      0.4179264598E+01      0.6502782407E+01     -0.1935512351E+00
    0.4132118807E+01      0.4132118807E+01      0.6925120419E+01     -0.6864496965E+00
    0.4118631099E+01      0.4118631099E+01      0.7350109531E+01     -0.1226882700E+01
    0.4154322442E+01      0.4154322442E+01      0.7623101677E+01     -0.1758932851E+01
    0.4231279137E+01      0.4231279137E+01      0.7725601937E+01     -0.2227769359E+01
    0.4339047164E+01      0.4339047164E+01      0.7709616830E+01     -0.2645515761E+01
    0.4475785462E+01      0.4475785462E+01      0.7610275145E+01     -0.3029828412E+01
    0.4655231419E+01      0.4655231419E+01      0.7381208593E+01     -0.3297229142E+01
    0.4846202287E+01      0.4846202287E+01      0.7078722516E+01     -0.3546376601E+01
    0.5059982091E+01      0.5059982091E+01      0.6678679098E+01     -0.3633427016E+01
    0.5271552496E+01      0.5271552496E+01      0.6261325602E+01     -0.3618239491E+01
    0.5461682810E+01      0.5461682810E+01      0.5847048626E+01     -0.3558072247E+01
    0.5635528352E+01      0.5635528352E+01      0.5462241287E+01     -0.3465347413E+01
    0.5788135983E+01      0.5788135983E+01      0.5118105784E+01     -0.3349794041E+01
    0.5920745308E+01      0.5920745308E+01      0.4818598262E+01     -0.3222409813E+01
    0.6035468893E+01      0.6035468893E+01      0.4561120754E+01     -0.3090273669E+01
    0.6132879333E+01      0.6132879333E+01      0.4341468077E+01     -0.2957380940E+01
    0.6014438269E+01      0.6014438269E+01      0.6301643175E+01      0.3645999939E+01
    0.5475376337E+01      0.5475376337E+01      0.6981405004E+01      0.3182087896E+01
    0.5218455713E+01      0.5218455713E+01      0.7258853901E+01      0.2617605704E+01
    0.5041328517E+01      0.5041328517E+01      0.7323048298E+01      0.2052409774E+01
    0.4901410657E+01      0.4901410657E+01      0.7377330038E+01      0.1507991180E+01
    0.4784921349E+01      0.4784921349E+01      0.7465569839E+01      0.1026880557E+01
    0.4669234557E+01      0.4669234557E+01      0.7609162961E+01      0.5557000338E+00
    0.4555954691E+01      0.4555954691E+01      0.7792613097E+01      0.9605216510E-01
    0.4499821690E+01      0.4499821690E+01      0.7945181930E+01     -0.3898267714E+00
    0.4484473265E+01      0.4484473265E+01      0.8069559104E+01     -0.8795376061E+00
    0.4494478210E+01      0.4494478210E+01      0.8136893545E+01     -0.1300275334E+01
    0.4509896188E+01      0.4509896188E+01      0.8171247748E+01     -0.1723223187E+01
    0.4545057263E+01      0.4545057263E+01      0.8133714537E+01     -0.2093676295E+01
    0.4618829910E+01      0.4618829910E+01      0.8015118848E+01     -0.2460656996E+01
    0.4737480254E+01      0.4737480254E+01      0.7793691113E+01     -0.2765151005E+01
    0.4894829848E+01      0.4894829848E+01      0.7492983591E+01     -0.2990418069E+01
    0.5059687707E+01      0.5059687707E+01      0.7135578816E+01     -0.3182287772E+01
