    0.5933746144E+01      0.5933746144E+01      0.7672771645E+00     -0.1098658822E+01
    0.5929817191E+01      0.5929817191E+01      0.7885025564E+00     -0.1062065315E+01
    0.5922360955E+01      0.5922360955E+01      0.8049136556E+00     -0.1022108428E+01
    0.5908168207E+01      0.5908168207E+01      0.8147760453E+00     -0.9764371573E+00
    0.5881814952E+01      0.5881814952E+01      0.8123360451E+00     -0.9186858769E+00
    0.5837675781E+01      0.5837675781E+01      0.7907060663E+00     -0.8462636235E+00
    0.5759585814E+01      0.5759585814E+01      0.7327430859E+00     -0.7439254811E+00
    0.5621494486E+01      0.5621494486E+01      0.6150083598E+00     -0.5927668213E+00
    0.5405899920E+01      0.5405899920E+01      0.4073528112E+00     -0.3722122596E+00
    0.5188043844E+01      0.5188043844E+01      0.1905939187E+00     -0.1685119637E+00
    0.5078343259E+01      0.5078343259E+01      0.8049786202E-01     -0.6834897798E-01
    0.5030943511E+01      0.5030943511E+01      0.3223463962E-01     -0.2637342842E-01
    0.5011878253E+01      0.5011878253E+01      0.1251828332E-01     -0.9918011883E-02
    0.5004465114E+01      0.5004465114E+01      0.4752245659E-02     -0.3658543466E-02
    0.5001645534E+01      0.5001645534E+01      0.1767067885E-02     -0.1321817118E-02
    0.5000589000E+01      0.5000589000E+01      0.6337806223E-03     -0.4651089702E-03
    0.5000200924E+01      0.5000200924E+01      0.2143599554E-03     -0.1493156731E-03
    0.5000057050E+01      0.5000057050E+01      0.5935578643E-04     -0.3937753552E-04
    0.5000009507E+01      0.5000009507E+01      0.1092570183E-04      0.0000000000E+00
    0.5000000688E+01      0.5000000688E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5963452505E+01      0.5963452505E+01      0.8029286766E+00     -0.1142271773E+01
    0.5961475186E+01      0.5961475186E+01      0.8268932132E+00     -0.1105291174E+01
    0.5957311833E+01      0.5957311833E+01      0.8469362693E+00     -0.1066283671E+01
    0.5949506968E+01      0.5949506968E+01      0.8617804863E+00     -0.1024161472E+01
    0.5933876688E+01      0.5933876688E+01      0.8695370650E+00     -0.9758124392E+00
    0.5906193134E+01      0.5906193134E+01      0.8636953053E+00     -0.9157840583E+00
    0.5858915464E+01      0.5858915464E+01      0.8369953733E+00     -0.8407434140E+00
    0.5773752870E+01      0.5773752870E+01      0.7687693132E+00     -0.7329179608E+00
    0.5620990972E+01      0.5620990972E+01      0.6328455658E+00     -0.5719789829E+00
    0.5385807390E+01      0.5385807390E+01      0.3974162473E+00     -0.3404690485E+00
    0.5170802913E+01      0.5170802913E+01      0.1779312628E+00     -0.1473564405E+00
    0.5068909252E+01      0.5068909252E+01      0.7274270995E-01     -0.5783016588E-01
    0.5026530560E+01      0.5026530560E+01      0.2834586904E-01     -0.2177350227E-01
    0.5009962921E+01      0.5009962921E+01      0.1075285932E-01     -0.8019262320E-02
    0.5003669844E+01      0.5003669844E+01      0.3993193904E-02     -0.2896296117E-02
    0.5001325457E+01      0.5001325457E+01      0.1448497445E-02     -0.1028893301E-02
    0.5000467140E+01      0.5000467140E+01      0.5117329640E-03     -0.3511795396E-03
    0.5000150365E+01      0.5000150365E+01      0.1638411035E-03     -0.1088691924E-03
    0.5000039274E+01      0.5000039274E+01      0.4164360629E-04     -0.2175167569E-04
    0.5000005802E+01      0.5000005802E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000200E+01      0.5000000200E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5992235415E+01      0.5992235415E+01      0.8397037116E+00     -0.1184291152E+01
    0.5991550994E+01      0.5991550994E+01      0.8656296433E+00     -0.1146037169E+01
    0.5989248999E+01      0.5989248999E+01      0.8879797274E+00     -0.1106547026E+01
    0.5984525586E+01      0.5984525586E+01      0.9062732759E+00     -0.1065240984E+01
