    0.6461636697E+01      0.6461636697E+01      0.6615374144E+00     -0.3554537359E-01
    0.6459031880E+01      0.6459031880E+01      0.6904355891E+00     -0.3684113661E-01
    0.6455318659E+01      0.6455318659E+01      0.7187157066E+00     -0.3861132920E-01
    0.6450244257E+01      0.6450244257E+01      0.7461802964E+00     -0.4121051154E-01
    0.6443271435E+01      0.6443271435E+01      0.7724499450E+00     -0.4509494148E-01
    0.6433339548E+01      0.6433339548E+01      0.7967708764E+00     -0.5086213783E-01
    0.6418509881E+01      0.6418509881E+01      0.8178920219E+00     -0.5914699385E-01
    0.6395780533E+01      0.6395780533E+01      0.8336293450E+00     -0.7058793836E-01
    0.6360335519E+01      0.6360335519E+01      0.8418689687E+00     -0.8578136884E-01
    0.6308742956E+01      0.6308742956E+01      0.8389642000E+00     -0.1047790554E+00
    0.6234669204E+01      0.6234669204E+01      0.8193458809E+00     -0.1276442565E+00
    0.6128973434E+01      0.6128973434E+01      0.7737160913E+00     -0.1544680289E+00
    0.5982024978E+01      0.5982024978E+01      0.6952628583E+00     -0.1790186772E+00
    0.5788070041E+01      0.5788070041E+01      0.5749359205E+00     -0.1873577520E+00
    0.5560626822E+01      0.5560626822E+01      0.4157386310E+00     -0.1650703653E+00
    0.5350249861E+01      0.5350249861E+01      0.2638132379E+00     -0.1148494216E+00
    0.5201536321E+01      0.5201536321E+01      0.1557045715E+00     -0.6793089841E-01
    0.5110344828E+01      0.5110344828E+01      0.8699563170E-01     -0.3783239870E-01
    0.5057938952E+01      0.5057938952E+01      0.4663626579E-01     -0.1986319762E-01
    0.5029431205E+01      0.5029431205E+01      0.2416620826E-01     -0.1001450032E-01
    0.5014533016E+01      0.5014533016E+01      0.1215965355E-01     -0.4892173151E-02
    0.5006998149E+01      0.5006998149E+01      0.5957594014E-02     -0.2332109318E-02
    0.5003272141E+01      0.5003272141E+01      0.2810267710E-02     -0.1082239482E-02
    0.5001551559E+01      0.5001551559E+01      0.1323313261E-02     -0.5165793894E-03
