    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6220954717E+01      0.6220954717E+01     -0.2529435274E-02      0.2592201778E-01
    0.6221669181E+01      0.6221669181E+01     -0.6287439844E-02      0.2582522861E-01
    0.6223859205E+01      0.6223859205E+01     -0.1099731953E-01      0.2524087784E-01
    0.6227211799E+01      0.6227211799E+01     -0.1577153990E-01      0.2457410302E-01
    0.6232910444E+01      0.6232910444E+01     -0.2158961067E-01      0.2359307678E-01
    0.6241640833E+01      0.6241640833E+01     -0.2910713160E-01      0.2253404605E-01
    0.6254814922E+01      0.6254814922E+01     -0.3948310768E-01      0.2106010825E-01
    0.6271816999E+01      0.6271816999E+01     -0.5213557502E-01      0.1982797029E-01
    0.6293279806E+01      0.6293279806E+01     -0.6798484589E-01      0.1854507290E-01
    0.6315643205E+01      0.6315643205E+01     -0.8339864405E-01      0.1765469656E-01
    0.6337128752E+01      0.6337128752E+01     -0.9595807613E-01      0.1693803463E-01
    0.6357120206E+01      0.6357120206E+01     -0.1049837964E+00      0.1645164973E-01
    0.6375898193E+01      0.6375898193E+01     -0.1102567557E+00      0.1599035750E-01
    0.6393469311E+01      0.6393469311E+01     -0.1124847556E+00      0.1551944385E-01
    0.6410515928E+01      0.6410515928E+01     -0.1101655291E+00      0.1489942470E-01
    0.6426442390E+01      0.6426442390E+01     -0.1050641021E+00      0.1419161497E-01
    0.6442010013E+01      0.6442010013E+01     -0.9749034315E-01      0.1350412331E-01
    0.6457703263E+01      0.6457703263E+01     -0.8740884951E-01      0.1269896607E-01
    0.6473571800E+01      0.6473571800E+01     -0.7480612674E-01      0.1184698980E-01
    0.6489618995E+01      0.6489618995E+01     -0.5985807646E-01      0.1098874920E-01
    0.6505883031E+01      0.6505883031E+01     -0.4269853470E-01      0.1013456863E-01
    0.6522355390E+01      0.6522355390E+01     -0.2337960432E-01      0.9323586693E-02
    0.6539177873E+01      0.6539177873E+01     -0.2082807605E-02      0.8484482968E-02
    0.6556414939E+01      0.6556414939E+01      0.2101318043E-01      0.7599030101E-02
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6220345876E+01      0.6220345876E+01     -0.2740931127E-02      0.7788087171E-01
    0.6221087081E+01      0.6221087081E+01     -0.6868124945E-02      0.7763794701E-01
    0.6223411427E+01      0.6223411427E+01     -0.1209792570E-01      0.7584874286E-01
    0.6226875273E+01      0.6226875273E+01     -0.1737588669E-01      0.7382918588E-01
    0.6232654829E+01      0.6232654829E+01     -0.2368921209E-01      0.7089227218E-01
    0.6241330729E+01      0.6241330729E+01     -0.3156038181E-01      0.6777993083E-01
    0.6254189273E+01      0.6254189273E+01     -0.4209233547E-01      0.6362026063E-01
    0.6270748530E+01      0.6270748530E+01     -0.5475866901E-01      0.6016923961E-01
    0.6291380220E+01      0.6291380220E+01     -0.7004949665E-01      0.5673710716E-01
    0.6312973122E+01      0.6312973122E+01     -0.8472079491E-01      0.5448500407E-01
    0.6334117311E+01      0.6334117311E+01     -0.9674367467E-01      0.5265005158E-01
    0.6354131734E+01      0.6354131734E+01     -0.1055660762E+00      0.5124440460E-01
    0.6373136782E+01      0.6373136782E+01     -0.1108496428E+00      0.4971767893E-01
    0.6391062438E+01      0.6391062438E+01     -0.1131190164E+00      0.4808400647E-01
    0.6408502248E+01      0.6408502248E+01     -0.1110472119E+00      0.4611567240E-01
    0.6424763624E+01      0.6424763624E+01     -0.1062709459E+00      0.4380382717E-01
    0.6440619866E+01      0.6440619866E+01     -0.9888297894E-01      0.4146209671E-01
    0.6456464487E+01      0.6456464487E+01     -0.8877193590E-01      0.3892878391E-01
    0.6472440843E+01      0.6472440843E+01     -0.7616756828E-01      0.3634550882E-01
    0.6488617851E+01      0.6488617851E+01     -0.6125894328E-01      0.3369535815E-01
    0.6505051252E+01      0.6505051252E+01     -0.4417980215E-01      0.3099628172E-01
    0.6521792466E+01      0.6521792466E+01     -0.2491287938E-01      0.2825263400E-01
    0.6538853367E+01      0.6538853367E+01     -0.3601919769E-02      0.2547570913E-01
    0.6556279105E+01      0.6556279105E+01      0.1959425359E-01      0.2266181425E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6218862457E+01      0.6218862457E+01     -0.3236166881E-02      0.1281935982E+00
    0.6219660795E+01      0.6219660795E+01     -0.8087579976E-02      0.1279684738E+00
    0.6222230597E+01      0.6222230597E+01     -0.1427276124E-01      0.1251342690E+00
    0.6225901237E+01      0.6225901237E+01     -0.2043828794E-01      0.1220240978E+00
    0.6231879461E+01      0.6231879461E+01     -0.2765750842E-01      0.1174527672E+00
    0.6240569954E+01      0.6240569954E+01     -0.3623025488E-01      0.1125569089E+00
    0.6253079212E+01      0.6253079212E+01     -0.4710213227E-01      0.1059976142E+00
    0.6269004974E+01      0.6269004974E+01     -0.5972890273E-01      0.1004283752E+00
    0.6288297458E+01      0.6288297458E+01     -0.7400440781E-01      0.9496019998E-01
    0.6308737647E+01      0.6308737647E+01     -0.8755547748E-01      0.9121398561E-01
    0.6329307738E+01      0.6329307738E+01     -0.9899730402E-01      0.8810880149E-01
    0.6349319300E+01      0.6349319300E+01     -0.1075133450E+00      0.8565882733E-01
    0.6368716588E+01      0.6368716588E+01     -0.1128257160E+00      0.8297531477E-01
    0.6387209085E+01      0.6387209085E+01     -0.1154445931E+00      0.8017021670E-01
    0.6405506176E+01      0.6405506176E+01     -0.1138214751E+00      0.7695960570E-01
    0.6422384060E+01      0.6422384060E+01     -0.1094363923E+00      0.7312754343E-01
    0.6438711944E+01      0.6438711944E+01     -0.1021280157E+00      0.6906807092E-01
    0.6454938617E+01      0.6454938617E+01     -0.9200508418E-01      0.6476056008E-01
    0.6471227750E+01      0.6471227750E+01     -0.7938101932E-01      0.6037687146E-01
    0.6487692155E+01      0.6487692155E+01     -0.6447803690E-01      0.5581111626E-01
    0.6504424901E+01      0.6504424901E+01     -0.4736512745E-01      0.5109464325E-01
    0.6521442457E+01      0.6521442457E+01     -0.2807756280E-01      0.4635754035E-01
    0.6538794228E+01      0.6538794228E+01     -0.6707921098E-02      0.4171855641E-01
    0.6556545070E+01      0.6556545070E+01      0.1645570533E-01      0.3706833261E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6216122963E+01      0.6216122963E+01     -0.3982369875E-02      0.1773665318E+00
    0.6217008139E+01      0.6217008139E+01     -0.9891377297E-02      0.1772532659E+00
    0.6219941938E+01      0.6219941938E+01     -0.1750084719E-01      0.1734489921E+00
    0.6223923270E+01      0.6223923270E+01     -0.2495677214E-01      0.1694634639E+00
    0.6230247656E+01      0.6230247656E+01     -0.3353287471E-01      0.1635246620E+00
    0.6239053366E+01      0.6239053366E+01     -0.4314435543E-01      0.1571080403E+00
    0.6251109177E+01      0.6251109177E+01     -0.5440513413E-01      0.1485846384E+00
    0.6266083754E+01      0.6266083754E+01     -0.6681348945E-01      0.1412682708E+00
    0.6283516664E+01      0.6283516664E+01     -0.7979910362E-01      0.1340685232E+00
    0.6302291784E+01      0.6302291784E+01     -0.9180572622E-01      0.1289311057E+00
    0.6322002397E+01      0.6322002397E+01     -0.1024450313E+00      0.1244945410E+00
    0.6342209018E+01      0.6342209018E+01     -0.1109817299E+00      0.1206466248E+00
    0.6362370910E+01      0.6362370910E+01     -0.1166128549E+00      0.1165110672E+00
    0.6381917277E+01      0.6381917277E+01     -0.1196471799E+00      0.1121807698E+00
    0.6401613965E+01      0.6401613965E+01     -0.1187485559E+00      0.1075781205E+00
    0.6419497545E+01      0.6419497545E+01     -0.1148700962E+00      0.1020442894E+00
    0.6436679884E+01      0.6436679884E+01     -0.1077123119E+00      0.9600921882E-01
    0.6453585621E+01      0.6453585621E+01     -0.9764351409E-01      0.8965447491E-01
    0.6470439644E+01      0.6470439644E+01     -0.8500161827E-01      0.8324142093E-01
    0.6487346329E+01      0.6487346329E+01     -0.6986052292E-01      0.7661371875E-01
    0.6504467429E+01      0.6504467429E+01     -0.5240588472E-01      0.6994050931E-01
    0.6521933509E+01      0.6521933509E+01     -0.3278721973E-01      0.6319968054E-01
    0.6539681838E+01      0.6539681838E+01     -0.1119647295E-01      0.5654497471E-01
    0.6557816956E+01      0.6557816956E+01      0.1207899130E-01      0.4994196767E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6211882288E+01      0.6211882288E+01     -0.4842254169E-02      0.2258199252E+00
    0.6212899392E+01      0.6212899392E+01     -0.1199872830E-01      0.2258584843E+00
    0.6216302405E+01      0.6216302405E+01     -0.2129917635E-01      0.2210977600E+00
    0.6220706329E+01      0.6220706329E+01     -0.3025275284E-01      0.2163576238E+00
    0.6227549513E+01      0.6227549513E+01     -0.4045335442E-01      0.2091968923E+00
    0.6236592585E+01      0.6236592585E+01     -0.5132531537E-01      0.2014374930E+00
    0.6248253935E+01      0.6248253935E+01     -0.6316594299E-01      0.1913188877E+00
    0.6261962814E+01      0.6261962814E+01     -0.7523139703E-01      0.1826101601E+00
    0.6277430241E+01      0.6277430241E+01     -0.8677620987E-01      0.1738983099E+00
    0.6294570330E+01      0.6294570330E+01     -0.9751606395E-01      0.1671449392E+00
    0.6313466793E+01      0.6313466793E+01     -0.1073410107E+00      0.1607450958E+00
    0.6333823440E+01      0.6333823440E+01     -0.1156879496E+00      0.1548028914E+00
    0.6354890119E+01      0.6354890119E+01     -0.1219708818E+00      0.1489723659E+00
    0.6375775158E+01      0.6375775158E+01     -0.1256495390E+00      0.1430188096E+00
    0.6397002661E+01      0.6397002661E+01     -0.1257667348E+00      0.1368607882E+00
    0.6416376142E+01      0.6416376142E+01     -0.1224027250E+00      0.1294628344E+00
    0.6434852893E+01      0.6434852893E+01     -0.1155985523E+00      0.1213915782E+00
    0.6452764907E+01      0.6452764907E+01     -0.1057987002E+00      0.1129462345E+00
    0.6470410651E+01      0.6470410651E+01     -0.9318719277E-01      0.1042263715E+00
    0.6487989868E+01      0.6487989868E+01     -0.7785442122E-01      0.9524795747E-01
    0.6505660658E+01      0.6505660658E+01     -0.6005155776E-01      0.8622785472E-01
    0.6523650502E+01      0.6523650502E+01     -0.4017076793E-01      0.7725352559E-01
    0.6541934299E+01      0.6541934299E+01     -0.1834380905E-01      0.6860813508E-01
    0.6560520480E+01      0.6560520480E+01      0.5131716985E-02      0.6019105239E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6206035827E+01      0.6206035827E+01     -0.5817936063E-02      0.2739962759E+00
    0.6207235563E+01      0.6207235563E+01     -0.1440264021E-01      0.2742045154E+00
    0.6211195213E+01      0.6211195213E+01     -0.2562345859E-01      0.2684469003E+00
    0.6216145844E+01      0.6216145844E+01     -0.3629596142E-01      0.2629609305E+00
    0.6223693338E+01      0.6223693338E+01     -0.4839555210E-01      0.2546061744E+00
    0.6233082606E+01      0.6233082606E+01     -0.6078540208E-01      0.2456630613E+00
    0.6244079841E+01      0.6244079841E+01     -0.7313302714E-01      0.2344452685E+00
    0.6256630282E+01      0.6256630282E+01     -0.8478654459E-01      0.2245782078E+00
    0.6270794074E+01      0.6270794074E+01     -0.9554532547E-01      0.2139304173E+00
    0.6286746117E+01      0.6286746117E+01     -0.1053550649E+00      0.2049008973E+00
    0.6304793837E+01      0.6304793837E+01     -0.1143364344E+00      0.1958008082E+00
    0.6324988636E+01      0.6324988636E+01     -0.1223526675E+00      0.1873426706E+00
    0.6346733113E+01      0.6346733113E+01     -0.1289347194E+00      0.1794701492E+00
    0.6369030109E+01      0.6369030109E+01     -0.1333371463E+00      0.1717912288E+00
    0.6391645173E+01      0.6391645173E+01     -0.1345266532E+00      0.1636309009E+00
    0.6413005473E+01      0.6413005473E+01     -0.1316036605E+00      0.1543842569E+00
    0.6433040678E+01      0.6433040678E+01     -0.1253275311E+00      0.1442469230E+00
    0.6452187529E+01      0.6452187529E+01     -0.1159347253E+00      0.1335322784E+00
    0.6470875179E+01      0.6470875179E+01     -0.1034022423E+00      0.1222259647E+00
    0.6489369716E+01      0.6489369716E+01     -0.8791516065E-01      0.1105991521E+00
    0.6507881422E+01      0.6507881422E+01     -0.6989932134E-01      0.9913322061E-01
    0.6526520048E+01      0.6526520048E+01     -0.4974763115E-01      0.8793238171E-01
    0.6545437828E+01      0.6545437828E+01     -0.2768402659E-01      0.7718348942E-01
    0.6564525966E+01      0.6564525966E+01     -0.3760812013E-02      0.6688619775E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6198535481E+01      0.6198535481E+01     -0.6935000811E-02      0.3223975071E+00
    0.6199983043E+01      0.6199983043E+01     -0.1716044497E-01      0.3227472820E+00
    0.6204647893E+01      0.6204647893E+01     -0.3057654563E-01      0.3158567922E+00
    0.6210306717E+01      0.6210306717E+01     -0.4322926150E-01      0.3095378717E+00
    0.6218669734E+01      0.6218669734E+01     -0.5751377760E-01      0.2999722642E+00
    0.6228253185E+01      0.6228253185E+01     -0.7131574800E-01      0.2899935525E+00
    0.6239047498E+01      0.6239047498E+01     -0.8437560547E-01      0.2775003364E+00
    0.6250992470E+01      0.6250992470E+01     -0.9619001581E-01      0.2658322021E+00
    0.6264268926E+01      0.6264268926E+01     -0.1065608474E+00      0.2530105013E+00
    0.6279283056E+01      0.6279283056E+01     -0.1156845951E+00      0.2414465099E+00
    0.6296487122E+01      0.6296487122E+01     -0.1238996047E+00      0.2293854914E+00
    0.6316134428E+01      0.6316134428E+01     -0.1314618549E+00      0.2178902023E+00
    0.6338129518E+01      0.6338129518E+01     -0.1380626937E+00      0.2072810109E+00
    0.6361477256E+01      0.6361477256E+01     -0.1427356495E+00      0.1975054895E+00
    0.6385452254E+01      0.6385452254E+01     -0.1449272196E+00      0.1871051526E+00
    0.6409000702E+01      0.6409000702E+01     -0.1427214584E+00      0.1759985561E+00
    0.6430721222E+01      0.6430721222E+01     -0.1373260744E+00      0.1637917498E+00
    0.6451388542E+01      0.6451388542E+01     -0.1284140846E+00      0.1506483072E+00
    0.6471370277E+01      0.6471370277E+01     -0.1160061301E+00      0.1366814419E+00
    0.6491049494E+01      0.6491049494E+01     -0.1004935670E+00      0.1225614469E+00
    0.6510616276E+01      0.6510616276E+01     -0.8217849320E-01      0.1086470839E+00
    0.6530055979E+01      0.6530055979E+01     -0.6165578252E-01      0.9510650761E-01
    0.6549504990E+01      0.6549504990E+01     -0.3868425425E-01      0.8196191488E-01
    0.6568713949E+01      0.6568713949E+01     -0.1357710525E-01      0.6966775658E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6188933711E+01      0.6188933711E+01     -0.8261490883E-02      0.3720354148E+00
    0.6190759172E+01      0.6190759172E+01     -0.2048230042E-01      0.3723931277E+00
    0.6196326190E+01      0.6196326190E+01     -0.3646617733E-01      0.3641176551E+00
    0.6202972496E+01      0.6202972496E+01     -0.5145667822E-01      0.3566614206E+00
    0.6212216137E+01      0.6212216137E+01     -0.6800655065E-01      0.3457325318E+00
    0.6222326380E+01      0.6222326380E+01     -0.8340556081E-01      0.3343368238E+00
    0.6233247860E+01      0.6233247860E+01     -0.9761922134E-01      0.3200881543E+00
    0.6244997091E+01      0.6244997091E+01     -0.1099990041E+00      0.3063403216E+00
    0.6257798070E+01      0.6257798070E+01     -0.1204499280E+00      0.2911104464E+00
    0.6272137692E+01      0.6272137692E+01     -0.1292107844E+00      0.2767802956E+00
    0.6288510884E+01      0.6288510884E+01     -0.1366777007E+00      0.2615643568E+00
    0.6307277794E+01      0.6307277794E+01     -0.1434831186E+00      0.2467549989E+00
    0.6328970607E+01      0.6328970607E+01     -0.1496784488E+00      0.2324390979E+00
    0.6352887018E+01      0.6352887018E+01     -0.1541801469E+00      0.2199001239E+00
    0.6377980219E+01      0.6377980219E+01     -0.1567007167E+00      0.2070108038E+00
    0.6403604216E+01      0.6403604216E+01     -0.1557182843E+00      0.1939481288E+00
    0.6427138661E+01      0.6427138661E+01     -0.1512116688E+00      0.1795820652E+00
    0.6449638085E+01      0.6449638085E+01     -0.1425639667E+00      0.1638171876E+00
    0.6471224433E+01      0.6471224433E+01     -0.1299579881E+00      0.1470596668E+00
    0.6492117751E+01      0.6492117751E+01     -0.1140617298E+00      0.1304750039E+00
    0.6512779707E+01      0.6512779707E+01     -0.9518747570E-01      0.1141043511E+00
    0.6533185398E+01      0.6533185398E+01     -0.7394100972E-01      0.9840315428E-01
    0.6553250574E+01      0.6553250574E+01     -0.5135627524E-01      0.8273584239E-01
    0.6573411815E+01      0.6573411815E+01     -0.2724910416E-01      0.6815353960E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6177831282E+01      0.6177831282E+01     -0.9856622942E-02      0.4227172781E+00
    0.6180121839E+01      0.6180121839E+01     -0.2447747516E-01      0.4229660110E+00
    0.6186685553E+01      0.6186685553E+01     -0.4338569915E-01      0.4130931050E+00
    0.6194470442E+01      0.6194470442E+01     -0.6100774699E-01      0.4042417126E+00
    0.6204586443E+01      0.6204586443E+01     -0.7988018074E-01      0.3917897860E+00
    0.6215387025E+01      0.6215387025E+01     -0.9701164915E-01      0.3786886732E+00
    0.6226620223E+01      0.6226620223E+01     -0.1125179710E+00      0.3624981176E+00
    0.6238432656E+01      0.6238432656E+01     -0.1258314729E+00      0.3463291651E+00
    0.6251078906E+01      0.6251078906E+01     -0.1367933538E+00      0.3283513438E+00
    0.6264988494E+01      0.6264988494E+01     -0.1456425987E+00      0.3108582419E+00
    0.6280681422E+01      0.6280681422E+01     -0.1527851870E+00      0.2924069892E+00
    0.6298525710E+01      0.6298525710E+01     -0.1589093997E+00      0.2743386625E+00
    0.6319301583E+01      0.6319301583E+01     -0.1642251816E+00      0.2555273371E+00
    0.6343124488E+01      0.6343124488E+01     -0.1680442255E+00      0.2393603893E+00
    0.6368814943E+01      0.6368814943E+01     -0.1704362207E+00      0.2236006662E+00
    0.6395956470E+01      0.6395956470E+01     -0.1706919415E+00      0.2081370724E+00
    0.6421598872E+01      0.6421598872E+01     -0.1667780800E+00      0.1914050691E+00
    0.6446120591E+01      0.6446120591E+01     -0.1584836117E+00      0.1728398596E+00
    0.6469636488E+01      0.6469636488E+01     -0.1460335619E+00      0.1534315635E+00
    0.6492323261E+01      0.6492323261E+01     -0.1303550909E+00      0.1343205517E+00
    0.6514043405E+01      0.6514043405E+01     -0.1125435597E+00      0.1158596917E+00
    0.6535458536E+01      0.6535458536E+01     -0.9234899079E-01      0.9762109153E-01
    0.6556802538E+01      0.6556802538E+01     -0.6934988885E-01      0.7984805924E-01
    0.6577977371E+01      0.6577977371E+01     -0.4374590536E-01      0.6286559265E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6165775056E+01      0.6165775056E+01     -0.1175984924E-01      0.4742716113E+00
    0.6168560622E+01      0.6168560622E+01     -0.2922468230E-01      0.4743540040E+00
    0.6176117068E+01      0.6176117068E+01     -0.5146620308E-01      0.4627359482E+00
    0.6185023563E+01      0.6185023563E+01     -0.7202195774E-01      0.4523164280E+00
    0.6195824929E+01      0.6195824929E+01     -0.9322833844E-01      0.4383145595E+00
    0.6207298968E+01      0.6207298968E+01     -0.1122631005E+00      0.4233628072E+00
    0.6219062716E+01      0.6219062716E+01     -0.1292787034E+00      0.4049759525E+00
    0.6231136989E+01      0.6231136989E+01     -0.1438371388E+00      0.3861337010E+00
    0.6243796373E+01      0.6243796373E+01     -0.1557886435E+00      0.3651579344E+00
    0.6257477239E+01      0.6257477239E+01     -0.1652304529E+00      0.3442960026E+00
    0.6272618662E+01      0.6272618662E+01     -0.1724919155E+00      0.3223945869E+00
    0.6289632645E+01      0.6289632645E+01     -0.1781870931E+00      0.3008437149E+00
