    0.7390728990E+01      0.7390728990E+01      0.4558741382E+01     -0.5791261443E+00
    0.7290176825E+01      0.7290176825E+01      0.4773807354E+01     -0.5424828687E+00
    0.7185156906E+01      0.7185156906E+01      0.4984610462E+01     -0.4887624838E+00
    0.7081852370E+01      0.7081852370E+01      0.5188678126E+01     -0.4116679575E+00
    0.6981403375E+01      0.6981403375E+01      0.5382891128E+01     -0.3189847027E+00
    0.6879329157E+01      0.6879329157E+01      0.5553515970E+01     -0.2042307362E+00
    0.6791942730E+01      0.6791942730E+01      0.5709895661E+01     -0.7792490292E-01
    0.6703066589E+01      0.6703066589E+01      0.5822224851E+01      0.6543552821E-01
    0.6642050704E+01      0.6642050704E+01      0.5911932688E+01      0.2110883768E+00
    0.6587001272E+01      0.6587001272E+01      0.5939344030E+01      0.3655966900E+00
    0.6559147460E+01      0.6559147460E+01      0.5911147930E+01      0.5187955661E+00
    0.6576065302E+01      0.6576065302E+01      0.5830497650E+01      0.6543614351E+00
    0.6628591675E+01      0.6628591675E+01      0.5683770197E+01      0.7480214359E+00
    0.6675857020E+01      0.6675857020E+01      0.5522969262E+01      0.8237889767E+00
    0.6720501420E+01      0.6720501420E+01      0.5353022638E+01      0.8875980424E+00
    0.6760716562E+01      0.6760716562E+01      0.5177331368E+01      0.9256720485E+00
    0.6797582683E+01      0.6797582683E+01      0.5001275812E+01      0.9355106800E+00
    0.6831071507E+01      0.6831071507E+01      0.4830128902E+01      0.9320643739E+00
    0.6860699884E+01      0.6860699884E+01      0.4662797862E+01      0.9180766836E+00
    0.6890099089E+01      0.6890099089E+01      0.4503267723E+01      0.8895153458E+00
    0.6918663782E+01      0.6918663782E+01      0.4352755400E+01      0.8465305721E+00
    0.6942600116E+01      0.6942600116E+01      0.4209361217E+01      0.7940531311E+00
    0.6962581120E+01      0.6962581120E+01      0.4075095241E+01      0.7349403781E+00
    0.6981915048E+01      0.6981915048E+01      0.3954344819E+01      0.6706125137E+00
    0.7000556224E+01      0.7000556224E+01      0.3846571580E+01      0.6059708088E+00
    0.7364478759E+01      0.7364478759E+01      0.4590726036E+01     -0.7414136422E+00
    0.7252038105E+01      0.7252038105E+01      0.4827213207E+01     -0.6990173870E+00
    0.7141987763E+01      0.7141987763E+01      0.5061530819E+01     -0.6293772241E+00
    0.7027299601E+01      0.7027299601E+01      0.5286771179E+01     -0.5414735994E+00
    0.6921397786E+01      0.6921397786E+01      0.5505144438E+01     -0.4246820605E+00
    0.6809377483E+01      0.6809377483E+01      0.5694746974E+01     -0.2894624919E+00
    0.6719355997E+01      0.6719355997E+01      0.5872304816E+01     -0.1322063893E+00
    0.6623179753E+01      0.6623179753E+01      0.5994367154E+01      0.3994990652E-01
    0.6566816048E+01      0.6566816048E+01      0.6095198725E+01      0.2229803778E+00
    0.6506877854E+01      0.6506877854E+01      0.6109720245E+01      0.4125940981E+00
    0.6490211847E+01      0.6490211847E+01      0.6072541520E+01      0.6021760769E+00
    0.6528356397E+01      0.6528356397E+01      0.5954131289E+01      0.7625110088E+00
    0.6584950005E+01      0.6584950005E+01      0.5787550592E+01      0.8930011323E+00
