    0.6762468990E+01      0.6762468990E+01      0.5226988358E+00     -0.1849024517E-01
    0.6766256210E+01      0.6766256210E+01      0.5573976274E+00     -0.1845606960E-01
    0.6771110252E+01      0.6771110252E+01      0.5925914889E+00     -0.1860522398E-01
    0.6778147439E+01      0.6778147439E+01      0.6271123216E+00     -0.1907371838E-01
    0.6788539587E+01      0.6788539587E+01      0.6596592194E+00     -0.2001217322E-01
    0.6804052402E+01      0.6804052402E+01      0.6880866323E+00     -0.2147071770E-01
    0.6826463712E+01      0.6826463712E+01      0.7100671104E+00     -0.2335035861E-01
    0.6856332371E+01      0.6856332371E+01      0.7243428079E+00     -0.2523917459E-01
    0.6891874953E+01      0.6891874953E+01      0.7320253977E+00     -0.2627251079E-01
    0.6929141236E+01      0.6929141236E+01      0.7363178164E+00     -0.2540122300E-01
    0.6965455824E+01      0.6965455824E+01      0.7412623506E+00     -0.2345964615E-01
    0.6997135785E+01      0.6997135785E+01      0.7491675480E+00     -0.2068003259E-01
    0.7022642448E+01      0.7022642448E+01      0.7613876483E+00     -0.1752641065E-01
    0.7042163774E+01      0.7042163774E+01      0.7778924042E+00     -0.1461799012E-01
    0.7057490945E+01      0.7057490945E+01      0.7974662678E+00     -0.1244946672E-01
    0.7070965465E+01      0.7070965465E+01      0.8181071924E+00     -0.1105970659E-01
    0.7084360405E+01      0.7084360405E+01      0.8384613962E+00     -0.1012654605E-01
    0.7097647611E+01      0.7097647611E+01      0.8577403435E+00     -0.9361836662E-02
    0.7110960732E+01      0.7110960732E+01      0.8760231935E+00     -0.8644761038E-02
    0.7124035614E+01      0.7124035614E+01      0.8932363512E+00     -0.7963068244E-02
    0.7137527448E+01      0.7137527448E+01      0.9099298760E+00     -0.7482628320E-02
    0.7150050809E+01      0.7150050809E+01      0.9250360515E+00     -0.7334352046E-02
    0.7162601483E+01      0.7162601483E+01      0.9401918507E+00     -0.7465668220E-02
    0.7173918305E+01      0.7173918305E+01      0.9541875603E+00     -0.7504883627E-02
    0.7189778661E+01      0.7189778661E+01      0.9733307732E+00     -0.7075658435E-02
    0.6763442768E+01      0.6763442768E+01      0.5235830237E+00     -0.5617597710E-01
    0.6767651126E+01      0.6767651126E+01      0.5581900972E+00     -0.5637441878E-01
    0.6773250531E+01      0.6773250531E+01      0.5928354681E+00     -0.5726893257E-01
    0.6781291849E+01      0.6781291849E+01      0.6263752945E+00     -0.5928252130E-01
    0.6792977062E+01      0.6792977062E+01      0.6575314348E+00     -0.6282315092E-01
    0.6809605765E+01      0.6809605765E+01      0.6845915677E+00     -0.6788107314E-01
    0.6831768501E+01      0.6831768501E+01      0.7063742888E+00     -0.7348233699E-01
    0.6859216266E+01      0.6859216266E+01      0.7225991771E+00     -0.7767400272E-01
