    0.6758837581E+01      0.6758837581E+01      0.5679274360E+00     -0.2156461632E-01
    0.6765385723E+01      0.6765385723E+01      0.6034911250E+00     -0.2200549524E-01
    0.6771670837E+01      0.6771670837E+01      0.6393642960E+00     -0.2242625285E-01
    0.6777597950E+01      0.6777597950E+01      0.6754976966E+00     -0.2280444509E-01
    0.6783038195E+01      0.6783038195E+01      0.7118814946E+00     -0.2313161121E-01
    0.6787863254E+01      0.6787863254E+01      0.7485617398E+00     -0.2344047056E-01
    0.6792051414E+01      0.6792051414E+01      0.7854488802E+00     -0.2378847040E-01
    0.6795900996E+01      0.6795900996E+01      0.8222139876E+00     -0.2425034498E-01
    0.6800001650E+01      0.6800001650E+01      0.8585012496E+00     -0.2503536206E-01
    0.6805102358E+01      0.6805102358E+01      0.8934047914E+00     -0.2633083372E-01
    0.6812859918E+01      0.6812859918E+01      0.9252450839E+00     -0.2825827604E-01
    0.6826196798E+01      0.6826196798E+01      0.9512636630E+00     -0.3104619043E-01
    0.6848200410E+01      0.6848200410E+01      0.9681684471E+00     -0.3475367014E-01
    0.6879219930E+01      0.6879219930E+01      0.9749167747E+00     -0.3850878280E-01
    0.6915625432E+01      0.6915625432E+01      0.9748416338E+00     -0.4147622159E-01
    0.6956837758E+01      0.6956837758E+01      0.9693031397E+00     -0.4269742939E-01
    0.6997812967E+01      0.6997812967E+01      0.9619363609E+00     -0.4116721051E-01
    0.7030778041E+01      0.7030778041E+01      0.9586486401E+00     -0.3770651846E-01
    0.7055257338E+01      0.7055257338E+01      0.9614093857E+00     -0.3325774300E-01
    0.7070618369E+01      0.7070618369E+01      0.9690757034E+00     -0.2936164333E-01
    0.7080104146E+01      0.7080104146E+01      0.9794204098E+00     -0.2647917751E-01
    0.7086362728E+01      0.7086362728E+01      0.9897803284E+00     -0.2492200602E-01
    0.7091571921E+01      0.7091571921E+01      0.9999730367E+00     -0.2442500631E-01
    0.7096823985E+01      0.7096823985E+01      0.1010191908E+01     -0.2424401279E-01
    0.7104732291E+01      0.7104732291E+01      0.1021497780E+01     -0.2251904569E-01
    0.6754054793E+01      0.6754054793E+01      0.5677844067E+00     -0.6219654064E-01
    0.6760450985E+01      0.6760450985E+01      0.6034150625E+00     -0.6342927533E-01
    0.6766538295E+01      0.6766538295E+01      0.6394019482E+00     -0.6457580501E-01
    0.6772198602E+01      0.6772198602E+01      0.6756925115E+00     -0.6555914879E-01
    0.6777321918E+01      0.6777321918E+01      0.7122465650E+00     -0.6636199398E-01
    0.6781861012E+01      0.6781861012E+01      0.7489965941E+00     -0.6711600085E-01
    0.6785995513E+01      0.6785995513E+01      0.7857352673E+00     -0.6804753314E-01
    0.6789949415E+01      0.6789949415E+01      0.8220347752E+00     -0.6941918639E-01
    0.6794438702E+01      0.6794438702E+01      0.8574452578E+00     -0.7188247819E-01
    0.6800541898E+01      0.6800541898E+01      0.8908523713E+00     -0.7616754301E-01
    0.6809914642E+01      0.6809914642E+01      0.9205802551E+00     -0.8271546108E-01
    0.6824624126E+01      0.6824624126E+01      0.9446719141E+00     -0.9185288472E-01
    0.6846108891E+01      0.6846108891E+01      0.9614329163E+00     -0.1025455037E+00
    0.6874335156E+01      0.6874335156E+01      0.9703353137E+00     -0.1121193751E+00
    0.6907299396E+01      0.6907299396E+01      0.9732190496E+00     -0.1185160828E+00
    0.6942636166E+01      0.6942636166E+01      0.9724011392E+00     -0.1193151818E+00
    0.6980236188E+01      0.6980236188E+01      0.9681556579E+00     -0.1131591855E+00
    0.7013115757E+01      0.7013115757E+01      0.9656494528E+00     -0.1023544686E+00
    0.7039520255E+01      0.7039520255E+01      0.9671169642E+00     -0.9058057166E-01
    0.7058214570E+01      0.7058214570E+01      0.9730338752E+00     -0.8085518326E-01
    0.7072201106E+01      0.7072201106E+01      0.9813501315E+00     -0.7466159325E-01
    0.7082655891E+01      0.7082655891E+01      0.9900287123E+00     -0.7236733103E-01
    0.7090379902E+01      0.7090379902E+01      0.9986020229E+00     -0.7201678637E-01
    0.7096439470E+01      0.7096439470E+01      0.1006848413E+01     -0.7139203975E-01
    0.7104932912E+01      0.7104932912E+01      0.1017158403E+01     -0.6735987280E-01
    0.6746486895E+01      0.6746486895E+01      0.5662356560E+00     -0.1061942648E+00
    0.6752516031E+01      0.6752516031E+01      0.6019216669E+00     -0.1081389730E+00
    0.6758156112E+01      0.6758156112E+01      0.6380893012E+00     -0.1099343571E+00
    0.6763281045E+01      0.6763281045E+01      0.6746304655E+00     -0.1114760574E+00
    0.6767882347E+01      0.6767882347E+01      0.7113687756E+00     -0.1127984170E+00
    0.6772130935E+01      0.6772130935E+01      0.7480590418E+00     -0.1141307805E+00
    0.6776195694E+01      0.6776195694E+01      0.7843419333E+00     -0.1157794539E+00
    0.6780579094E+01      0.6780579094E+01      0.8198550640E+00     -0.1182678646E+00
    0.6786153338E+01      0.6786153338E+01      0.8535932188E+00     -0.1224520614E+00
    0.6794230442E+01      0.6794230442E+01      0.8842152324E+00     -0.1295384184E+00
    0.6806128525E+01      0.6806128525E+01      0.9107214376E+00     -0.1401127768E+00
    0.6822462099E+01      0.6822462099E+01      0.9326655064E+00     -0.1538137063E+00
    0.6842467084E+01      0.6842467084E+01      0.9498995754E+00     -0.1682519744E+00
    0.6865863238E+01      0.6865863238E+01      0.9625274276E+00     -0.1809318117E+00
    0.6891869576E+01      0.6891869576E+01      0.9718288476E+00     -0.1886155670E+00
    0.6919571165E+01      0.6919571165E+01      0.9780286001E+00     -0.1891183930E+00
    0.6949620862E+01      0.6949620862E+01      0.9801371769E+00     -0.1805936727E+00
    0.6981166231E+01      0.6981166231E+01      0.9793597746E+00     -0.1657023597E+00
    0.7010900902E+01      0.7010900902E+01      0.9801526978E+00     -0.1501496621E+00
    0.7036050496E+01      0.7036050496E+01      0.9830037303E+00     -0.1358978184E+00
    0.7056718563E+01      0.7056718563E+01      0.9887300009E+00     -0.1260750449E+00
    0.7071885482E+01      0.7071885482E+01      0.9967241477E+00     -0.1198656055E+00
    0.7083352311E+01      0.7083352311E+01      0.1004603054E+01     -0.1164892724E+00
    0.7091671194E+01      0.7091671194E+01      0.1010691826E+01     -0.1136520568E+00
    0.7100414388E+01      0.7100414388E+01      0.1019711255E+01     -0.1093498884E+00
    0.6735955510E+01      0.6735955510E+01      0.5642701126E+00     -0.1537372076E+00
    0.6741422962E+01      0.6741422962E+01      0.5999861174E+00     -0.1562725776E+00
    0.6746450236E+01      0.6746450236E+01      0.6362878633E+00     -0.1586258439E+00
    0.6750979034E+01      0.6750979034E+01      0.6729341783E+00     -0.1607154844E+00
    0.6755166788E+01      0.6755166788E+01      0.7096096377E+00     -0.1626771330E+00
    0.6759152148E+01      0.6759152148E+01      0.7459595613E+00     -0.1646522002E+00
    0.6763484710E+01      0.6763484710E+01      0.7815683744E+00     -0.1672350942E+00
    0.6769052093E+01      0.6769052093E+01      0.8154715475E+00     -0.1713655641E+00
    0.6776903454E+01      0.6776903454E+01      0.8465843375E+00     -0.1780045266E+00
    0.6787902944E+01      0.6787902944E+01      0.8740823514E+00     -0.1878122814E+00
    0.6802165921E+01      0.6802165921E+01      0.8976915153E+00     -0.2008125648E+00
    0.6818915097E+01      0.6818915097E+01      0.9175234085E+00     -0.2158168994E+00
    0.6837511119E+01      0.6837511119E+01      0.9342545420E+00     -0.2303505098E+00
    0.6856248503E+01      0.6856248503E+01      0.9498495770E+00     -0.2426316653E+00
    0.6874592969E+01      0.6874592969E+01      0.9644658639E+00     -0.2496635596E+00
    0.6893315739E+01      0.6893315739E+01      0.9781028674E+00     -0.2492999764E+00
    0.6914680439E+01      0.6914680439E+01      0.9893939807E+00     -0.2418306277E+00
    0.6941366664E+01      0.6941366664E+01      0.9958740376E+00     -0.2282172036E+00
    0.6972109899E+01      0.6972109899E+01      0.9975108244E+00     -0.2114373976E+00
    0.7002910544E+01      0.7002910544E+01      0.9986022373E+00     -0.1943190524E+00
    0.7029579410E+01      0.7029579410E+01      0.1000746354E+01     -0.1782792937E+00
    0.7050571508E+01      0.7050571508E+01      0.1004995677E+01     -0.1644377768E+00
    0.7066234070E+01      0.7066234070E+01      0.1011146665E+01     -0.1558598658E+00
    0.7079040954E+01      0.7079040954E+01      0.1019579619E+01     -0.1506272990E+00
    0.7087579106E+01      0.7087579106E+01      0.1025047929E+01     -0.1469260628E+00
    0.6723124495E+01      0.6723124495E+01      0.5617215078E+00     -0.2050994700E+00
    0.6727892801E+01      0.6727892801E+01      0.5975509748E+00     -0.2080365226E+00
    0.6732277444E+01      0.6732277444E+01      0.6339559419E+00     -0.2108149899E+00
    0.6736362340E+01      0.6736362340E+01      0.6705964607E+00     -0.2134713068E+00
    0.6740376571E+01      0.6740376571E+01      0.7071169155E+00     -0.2162120697E+00
    0.6744710234E+01      0.6744710234E+01      0.7430793998E+00     -0.2193582958E+00
    0.6750097808E+01      0.6750097808E+01      0.7775668756E+00     -0.2235023929E+00
    0.6757432682E+01      0.6757432682E+01      0.8094995993E+00     -0.2293175681E+00
    0.6767637280E+01      0.6767637280E+01      0.8380175260E+00     -0.2374384863E+00
    0.6781133444E+01      0.6781133444E+01      0.8626670180E+00     -0.2482002471E+00
    0.6797422022E+01      0.6797422022E+01      0.8835247674E+00     -0.2608243124E+00
    0.6814856994E+01      0.6814856994E+01      0.9019553316E+00     -0.2741662766E+00
    0.6831484454E+01      0.6831484454E+01      0.9202310758E+00     -0.2865199380E+00
    0.6845903501E+01      0.6845903501E+01      0.9391006844E+00     -0.2953897641E+00
    0.6858115172E+01      0.6858115172E+01      0.9588177986E+00     -0.3001669798E+00
    0.6869593550E+01      0.6869593550E+01      0.9789455630E+00     -0.3002680161E+00
    0.6883560847E+01      0.6883560847E+01      0.9979476851E+00     -0.2963866036E+00
    0.6902687254E+01      0.6902687254E+01      0.1012392070E+01     -0.2879657812E+00
    0.6928706107E+01      0.6928706107E+01      0.1019688933E+01     -0.2736532738E+00
    0.6959762718E+01      0.6959762718E+01      0.1020528228E+01     -0.2545896174E+00
    0.6992033798E+01      0.6992033798E+01      0.1018764912E+01     -0.2347021386E+00
    0.7020290697E+01      0.7020290697E+01      0.1017819654E+01     -0.2154123848E+00
    0.7041772361E+01      0.7041772361E+01      0.1019130946E+01     -0.2021019014E+00
    0.7057750254E+01      0.7057750254E+01      0.1025624790E+01     -0.1933209731E+00
    0.7065830309E+01      0.7065830309E+01      0.1026770117E+01     -0.1946351167E+00
    0.6708718071E+01      0.6708718071E+01      0.5586755359E+00     -0.2597492822E+00
    0.6712966967E+01      0.6712966967E+01      0.5947011820E+00     -0.2631899974E+00
    0.6716979001E+01      0.6716979001E+01      0.6312467316E+00     -0.2664089640E+00
    0.6720994607E+01      0.6720994607E+01      0.6679742283E+00     -0.2695500518E+00
    0.6725372967E+01      0.6725372967E+01      0.7043933513E+00     -0.2727963507E+00
    0.6730731168E+01      0.6730731168E+01      0.7397684077E+00     -0.2765449174E+00
    0.6737899374E+01      0.6737899374E+01      0.7730343642E+00     -0.2814385173E+00
