    0.7104137550E+01      0.7104137550E+01     -0.1756176565E-01     -0.3639913143E-02
    0.7110850621E+01      0.7110850621E+01     -0.5651211539E-01     -0.3593192341E-02
    0.7121646600E+01      0.7121646600E+01     -0.9322709696E-01     -0.3430650025E-02
    0.7136366251E+01      0.7136366251E+01     -0.1284891317E+00     -0.3054775757E-02
    0.7154291218E+01      0.7154291218E+01     -0.1611458973E+00     -0.2597346844E-02
    0.7174348076E+01      0.7174348076E+01     -0.1904363923E+00     -0.1807015999E-02
    0.7195365026E+01      0.7195365026E+01     -0.2162107518E+00     -0.7401916931E-03
    0.7216299510E+01      0.7216299510E+01     -0.2383333344E+00      0.6825547166E-03
    0.7236943497E+01      0.7236943497E+01     -0.2573035872E+00      0.2175384970E-02
    0.7257080002E+01      0.7257080002E+01     -0.2736598750E+00      0.3627887785E-02
    0.7276706610E+01      0.7276706610E+01     -0.2876948115E+00      0.4913193898E-02
    0.7295730760E+01      0.7295730760E+01     -0.2999379069E+00      0.6050177211E-02
    0.7314206043E+01      0.7314206043E+01     -0.3110189360E+00      0.7021006384E-02
    0.7332254854E+01      0.7332254854E+01     -0.3215115756E+00      0.7814533404E-02
    0.7349965632E+01      0.7349965632E+01     -0.3319014432E+00      0.8448904982E-02
    0.7367562547E+01      0.7367562547E+01     -0.3425289526E+00      0.8940283191E-02
    0.7385277184E+01      0.7385277184E+01     -0.3535001304E+00      0.9286050334E-02
    0.7403409457E+01      0.7403409457E+01     -0.3649643242E+00      0.9508359471E-02
    0.7422196308E+01      0.7422196308E+01     -0.3769416448E+00      0.9685956965E-02
    0.7441681863E+01      0.7441681863E+01     -0.3892545990E+00      0.9881532456E-02
    0.7461924323E+01      0.7461924323E+01     -0.4017975294E+00      0.1011570836E-01
    0.7482884812E+01      0.7482884812E+01     -0.4143541893E+00      0.1036526210E-01
    0.7504622661E+01      0.7504622661E+01     -0.4267895174E+00      0.1062830812E-01
    0.7527123961E+01      0.7527123961E+01     -0.4389726234E+00      0.1092260564E-01
    0.7550375252E+01      0.7550375252E+01     -0.4508693306E+00      0.1124929221E-01
    0.7124521822E+01      0.7124521822E+01     -0.1745599935E-01     -0.2381247411E-01
    0.7129926580E+01      0.7129926580E+01     -0.5550912230E-01     -0.2281666964E-01
    0.7138624297E+01      0.7138624297E+01     -0.9144174053E-01     -0.2095200326E-01
    0.7150475972E+01      0.7150475972E+01     -0.1259526295E+00     -0.1793891502E-01
    0.7164915050E+01      0.7164915050E+01     -0.1581327815E+00     -0.1410400676E-01
    0.7181301764E+01      0.7181301764E+01     -0.1874460034E+00     -0.9211920869E-02
    0.7198907855E+01      0.7198907855E+01     -0.2134207541E+00     -0.3891383017E-02
    0.7217464799E+01      0.7217464799E+01     -0.2354741019E+00      0.1522862867E-02
    0.7235887064E+01      0.7235887064E+01     -0.2540503794E+00      0.7548200618E-02
    0.7254158896E+01      0.7254158896E+01     -0.2703708717E+00      0.1301325113E-01
    0.7272400622E+01      0.7272400622E+01     -0.2846132003E+00      0.1769225736E-01
    0.7290590042E+01      0.7290590042E+01     -0.2972670506E+00      0.2156193618E-01
    0.7308770159E+01      0.7308770159E+01     -0.3088457918E+00      0.2455677347E-01
    0.7327031023E+01      0.7327031023E+01     -0.3198469208E+00      0.2669982644E-01
    0.7345299334E+01      0.7345299334E+01     -0.3307287132E+00      0.2816378813E-01
    0.7363640551E+01      0.7363640551E+01     -0.3417295374E+00      0.2907208054E-01
    0.7382136991E+01      0.7382136991E+01     -0.3529743711E+00      0.2956333830E-01
    0.7400947785E+01      0.7400947785E+01     -0.3645861721E+00      0.2981333879E-01
    0.7420200880E+01      0.7420200880E+01     -0.3765593837E+00      0.3007068210E-01
    0.7439975162E+01      0.7439975162E+01     -0.3887879961E+00      0.3049053416E-01
    0.7460378042E+01      0.7460378042E+01     -0.4011997969E+00      0.3109627830E-01
    0.7481397193E+01      0.7481397193E+01     -0.4136189613E+00      0.3181939739E-01
    0.7503108561E+01      0.7503108561E+01     -0.4259383319E+00      0.3264220158E-01
    0.7525531908E+01      0.7525531908E+01     -0.4380392429E+00      0.3358847619E-01
    0.7548681668E+01      0.7548681668E+01     -0.4498889556E+00      0.3464491444E-01
    0.7156169249E+01      0.7156169249E+01     -0.1718210305E-01     -0.4222344600E-01
    0.7159378757E+01      0.7159378757E+01     -0.5344974453E-01     -0.3998082845E-01
    0.7164559245E+01      0.7164559245E+01     -0.8775204143E-01     -0.3607655491E-01
    0.7171914847E+01      0.7171914847E+01     -0.1206449780E+00     -0.3018180492E-01
    0.7181263432E+01      0.7181263432E+01     -0.1516028367E+00     -0.2274715139E-01
    0.7192379114E+01      0.7192379114E+01     -0.1800664810E+00     -0.1385002219E-01
    0.7205289440E+01      0.7205289440E+01     -0.2054061399E+00     -0.4486068393E-02
    0.7219211982E+01      0.7219211982E+01     -0.2275637938E+00      0.5070482328E-02
    0.7234464092E+01      0.7234464092E+01     -0.2470488304E+00      0.1391845630E-01
    0.7250433995E+01      0.7250433995E+01     -0.2639037025E+00      0.2231603376E-01
    0.7267140478E+01      0.7267140478E+01     -0.2790479859E+00      0.2994142605E-01
    0.7284380514E+01      0.7284380514E+01     -0.2928187673E+00      0.3615181852E-01
    0.7302058913E+01      0.7302058913E+01     -0.3055179716E+00      0.4079555545E-01
    0.7320200055E+01      0.7320200055E+01     -0.3175582116E+00      0.4404560104E-01
    0.7338817663E+01      0.7338817663E+01     -0.3292364008E+00      0.4624071286E-01
    0.7357812029E+01      0.7357812029E+01     -0.3407777388E+00      0.4758979609E-01
    0.7377055554E+01      0.7377055554E+01     -0.3523157796E+00      0.4842075017E-01
    0.7396573829E+01      0.7396573829E+01     -0.3640108469E+00      0.4901726566E-01
    0.7416414938E+01      0.7416414938E+01     -0.3759146027E+00      0.4962700797E-01
    0.7436641425E+01      0.7436641425E+01     -0.3880251307E+00      0.5042646440E-01
    0.7457333240E+01      0.7457333240E+01     -0.4002794747E+00      0.5145826156E-01
    0.7478489476E+01      0.7478489476E+01     -0.4125383317E+00      0.5268192525E-01
    0.7500217195E+01      0.7500217195E+01     -0.4247137205E+00      0.5408221406E-01
    0.7522572843E+01      0.7522572843E+01     -0.4367091944E+00      0.5568599632E-01
    0.7545609262E+01      0.7545609262E+01     -0.4484907444E+00      0.5747668834E-01
    0.7198691601E+01      0.7198691601E+01     -0.1648894812E-01     -0.5988761841E-01
    0.7198974932E+01      0.7198974932E+01     -0.4977612667E-01     -0.5593317539E-01
    0.7199561919E+01      0.7199561919E+01     -0.8158802071E-01     -0.4923349313E-01
    0.7201104077E+01      0.7201104077E+01     -0.1122582786E+00     -0.3989670621E-01
    0.7204082990E+01      0.7204082990E+01     -0.1414805757E+00     -0.2883071572E-01
