    0.7776236646E+01      0.7776236646E+01      0.8795232104E-02      0.1077226388E+01
    0.7776444997E+01      0.7776444997E+01      0.2640719629E-01      0.1073978974E+01
    0.7776619625E+01      0.7776619625E+01      0.4276043940E-01      0.1068845301E+01
    0.7776197807E+01      0.7776197807E+01      0.5778680341E-01      0.1061182497E+01
    0.7773899161E+01      0.7773899161E+01      0.7094497256E-01      0.1055352653E+01
    0.7769157117E+01      0.7769157117E+01      0.8165149003E-01      0.1050692314E+01
    0.7761225501E+01      0.7761225501E+01      0.9072411533E-01      0.1047035228E+01
    0.7749621493E+01      0.7749621493E+01      0.9878826850E-01      0.1045090655E+01
    0.7733991686E+01      0.7733991686E+01      0.1061016576E+00      0.1045936517E+01
    0.7714322072E+01      0.7714322072E+01      0.1129335786E+00      0.1050164882E+01
    0.7690850723E+01      0.7690850723E+01      0.1196491590E+00      0.1057950576E+01
    0.7663786656E+01      0.7663786656E+01      0.1263777739E+00      0.1069458574E+01
    0.7632952398E+01      0.7632952398E+01      0.1334856927E+00      0.1084010619E+01
    0.7600048395E+01      0.7600048395E+01      0.1411145680E+00      0.1100651222E+01
    0.7570041830E+01      0.7570041830E+01      0.1534651263E+00      0.1112760396E+01
    0.7545941406E+01      0.7545941406E+01      0.1721265209E+00      0.1117025472E+01
    0.7526277056E+01      0.7526277056E+01      0.1971907526E+00      0.1114633388E+01
    0.7510088580E+01      0.7510088580E+01      0.2283204173E+00      0.1106620932E+01
    0.7496350163E+01      0.7496350163E+01      0.2648869726E+00      0.1094206576E+01
    0.7484287965E+01      0.7484287965E+01      0.3062792602E+00      0.1078569650E+01
    0.7473362927E+01      0.7473362927E+01      0.3518607572E+00      0.1060547519E+01
    0.7463142150E+01      0.7463142150E+01      0.4012694664E+00      0.1040622798E+01
    0.7453102320E+01      0.7453102320E+01      0.4543356725E+00      0.1018607341E+01
    0.7442606532E+01      0.7442606532E+01      0.5116703024E+00      0.9944921825E+00
    0.7431101088E+01      0.7431101088E+01      0.5737459541E+00      0.9688281151E+00
    0.7794733519E+01      0.7794733519E+01      0.7464030051E-02      0.1033848558E+01
    0.7795748651E+01      0.7795748651E+01      0.2188138025E-01      0.1030001257E+01
    0.7797551652E+01      0.7797551652E+01      0.3600987205E-01      0.1023807075E+01
    0.7799142799E+01      0.7799142799E+01      0.4978109108E-01      0.1014498093E+01
    0.7799207311E+01      0.7799207311E+01      0.6204470821E-01      0.1007476139E+01
    0.7797503152E+01      0.7797503152E+01      0.7377908351E-01      0.1000955237E+01
    0.7792941957E+01      0.7792941957E+01      0.8510154979E-01      0.9949267644E+00
    0.7784945628E+01      0.7784945628E+01      0.9612693961E-01      0.9899931979E+00
    0.7773713367E+01      0.7773713367E+01      0.1069039221E+00      0.9872854774E+00
    0.7759325139E+01      0.7759325139E+01      0.1174219760E+00      0.9872548845E+00
    0.7741759488E+01      0.7741759488E+01      0.1276234707E+00      0.9901474519E+00
    0.7720867964E+01      0.7720867964E+01      0.1376075539E+00      0.9964609226E+00
    0.7696409259E+01      0.7696409259E+01      0.1476724451E+00      0.1006276893E+01
    0.7667980076E+01      0.7667980076E+01      0.1579140373E+00      0.1018921163E+01
    0.7635663649E+01      0.7635663649E+01      0.1682079649E+00      0.1033657789E+01
    0.7602096184E+01      0.7602096184E+01      0.1799462287E+00      0.1047548257E+01
    0.7572656596E+01      0.7572656596E+01      0.1976956637E+00      0.1054489189E+01
    0.7547870734E+01      0.7547870734E+01      0.2222269046E+00      0.1054249418E+01
    0.7526929192E+01      0.7526929192E+01      0.2535737925E+00      0.1048136073E+01
    0.7508906794E+01      0.7508906794E+01      0.2908459150E+00      0.1037439528E+01
    0.7493038088E+01      0.7493038088E+01      0.3332211440E+00      0.1023108599E+01
    0.7478662672E+01      0.7478662672E+01      0.3802111845E+00      0.1005826172E+01
    0.7464952996E+01      0.7464952996E+01      0.4316479168E+00      0.9858563856E+00
    0.7451133853E+01      0.7451133853E+01      0.4875805037E+00      0.9631241851E+00
