    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5166475177E+01      0.5166475177E+01      0.3155938199E-02     -0.6518601637E-01
    0.5164941630E+01      0.5164941630E+01      0.5667639187E-02     -0.6466211910E-01
    0.5160389002E+01      0.5160389002E+01      0.1026250355E-01     -0.6295527748E-01
    0.5154232922E+01      0.5154232922E+01      0.1378991613E-01     -0.6067007081E-01
    0.5146373065E+01      0.5146373065E+01      0.1694807600E-01     -0.5774284113E-01
    0.5137003363E+01      0.5137003363E+01      0.1952750957E-01     -0.5425679002E-01
    0.5126364589E+01      0.5126364589E+01      0.2142031702E-01     -0.5024956234E-01
    0.5114801422E+01      0.5114801422E+01      0.2258833657E-01     -0.4589428883E-01
    0.5102522146E+01      0.5102522146E+01      0.2307880214E-01     -0.4125865825E-01
    0.5090022644E+01      0.5090022644E+01      0.2263542779E-01     -0.3643351636E-01
    0.5077730637E+01      0.5077730637E+01      0.2157046378E-01     -0.3163369266E-01
    0.5065922165E+01      0.5065922165E+01      0.2001749559E-01     -0.2697080061E-01
    0.5054857550E+01      0.5054857550E+01      0.1809304925E-01     -0.2255191118E-01
    0.5044756743E+01      0.5044756743E+01      0.1593541646E-01     -0.1848461265E-01
    0.5035754291E+01      0.5035754291E+01      0.1366673561E-01     -0.1482431877E-01
    0.5027913898E+01      0.5027913898E+01      0.1138890588E-01     -0.1162000504E-01
    0.5021287254E+01      0.5021287254E+01      0.9228086185E-02     -0.8888436163E-02
    0.5015846062E+01      0.5015846062E+01      0.7269258491E-02     -0.6633090312E-02
    0.5011503051E+01      0.5011503051E+01      0.5564944268E-02     -0.4824982161E-02
    0.5008130080E+01      0.5008130080E+01      0.4131850214E-02     -0.3417056865E-02
    0.5005587126E+01      0.5005587126E+01      0.2972446299E-02     -0.2353740845E-02
    0.5003726964E+01      0.5003726964E+01      0.2068316598E-02     -0.1575511473E-02
    0.5002409228E+01      0.5002409228E+01      0.1390363363E-02     -0.1024971226E-02
    0.5001504790E+01      0.5001504790E+01      0.9003271398E-03     -0.6456171948E-03
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5241653120E+01      0.5241653120E+01      0.4455103800E-02     -0.2582669916E+00
    0.5239780616E+01      0.5239780616E+01      0.8241762159E-02     -0.2565132641E+00
    0.5233777720E+01      0.5233777720E+01      0.1495759097E-01     -0.2502961681E+00
    0.5225657726E+01      0.5225657726E+01      0.2012655610E-01     -0.2419781808E+00
    0.5215173039E+01      0.5215173039E+01      0.2482109704E-01     -0.2311833468E+00
    0.5202514285E+01      0.5202514285E+01      0.2869074119E-01     -0.2181184769E+00
    0.5188025492E+01      0.5188025492E+01      0.3169434748E-01     -0.2029819443E+00
    0.5172291641E+01      0.5172291641E+01      0.3357907884E-01     -0.1866690612E+00
    0.5155586417E+01      0.5155586417E+01      0.3455689138E-01     -0.1692364318E+00
    0.5138115202E+01      0.5138115202E+01      0.3444803172E-01     -0.1508038143E+00
    0.5120592568E+01      0.5120592568E+01      0.3319888417E-01     -0.1320657524E+00
    0.5103415192E+01      0.5103415192E+01      0.3115785501E-01     -0.1135746749E+00
    0.5087061443E+01      0.5087061443E+01      0.2848278932E-01     -0.9581085687E-01
    0.5071910268E+01      0.5071910268E+01      0.2538823331E-01     -0.7928101805E-01
    0.5058156138E+01      0.5058156138E+01      0.2204174887E-01     -0.6417074021E-01
    0.5045984882E+01      0.5045984882E+01      0.1861169271E-01     -0.5076989054E-01
    0.5035515426E+01      0.5035515426E+01      0.1528303259E-01     -0.3919779626E-01
    0.5026769775E+01      0.5026769775E+01      0.1219890634E-01     -0.2951255928E-01
    0.5019678375E+01      0.5019678375E+01      0.9462158555E-02     -0.2165779442E-01
    0.5014089067E+01      0.5014089067E+01      0.7124581877E-02     -0.1547248852E-01
    0.5009813359E+01      0.5009813359E+01      0.5201842292E-02     -0.1074943470E-01
    0.5006641368E+01      0.5006641368E+01      0.3676855596E-02     -0.7257686550E-02
    0.5004363294E+01      0.5004363294E+01      0.2515429912E-02     -0.4760622942E-02
    0.5002776549E+01      0.5002776549E+01      0.1659269154E-02     -0.3027500242E-02
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5353762586E+01      0.5353762586E+01      0.6225201475E-02     -0.4673348881E+00
    0.5352513672E+01      0.5352513672E+01      0.1243712178E-01     -0.4658765319E+00
    0.5347270521E+01      0.5347270521E+01      0.2240357162E-01     -0.4588631238E+00
