    0.9318224701E+01      0.9318224701E+01      0.4754054917E+00      0.6242779147E+00
    0.9305314468E+01      0.9305314468E+01      0.4723707163E+00      0.6519421983E+00
    0.9293317602E+01      0.9293317602E+01      0.4677097492E+00      0.6794541081E+00
    0.9282104969E+01      0.9282104969E+01      0.4613137455E+00      0.7065711025E+00
    0.9271644332E+01      0.9271644332E+01      0.4532110255E+00      0.7334048806E+00
    0.9261918283E+01      0.9261918283E+01      0.4434613955E+00      0.7597522593E+00
    0.9252884031E+01      0.9252884031E+01      0.4320487689E+00      0.7856822697E+00
    0.9244490936E+01      0.9244490936E+01      0.4189771536E+00      0.8110330531E+00
    0.9236691810E+01      0.9236691810E+01      0.4042638336E+00      0.8357839023E+00
    0.9229466450E+01      0.9229466450E+01      0.3879313388E+00      0.8598393549E+00
    0.9222779074E+01      0.9222779074E+01      0.3699993806E+00      0.8830863535E+00
    0.9216598434E+01      0.9216598434E+01      0.3504870008E+00      0.9054583986E+00
    0.9210904131E+01      0.9210904131E+01      0.3294245565E+00      0.9268129427E+00
    0.9205684731E+01      0.9205684731E+01      0.3068478372E+00      0.9470652043E+00
    0.9200934390E+01      0.9200934390E+01      0.2828060345E+00      0.9660674347E+00
    0.9196647923E+01      0.9196647923E+01      0.2573585812E+00      0.9837000965E+00
    0.9192828888E+01      0.9192828888E+01      0.2305824947E+00      0.9998105053E+00
    0.9189480097E+01      0.9189480097E+01      0.2025748970E+00      0.1014268429E+01
    0.9186606410E+01      0.9186606410E+01      0.1734499667E+00      0.1026933979E+01
    0.9184211313E+01      0.9184211313E+01      0.1433436347E+00      0.1037653835E+01
    0.9182288418E+01      0.9182288418E+01      0.1124411161E+00      0.1046313558E+01
    0.9180770078E+01      0.9180770078E+01      0.8109646236E-01      0.1052931199E+01
    0.9177721452E+01      0.9177721452E+01      0.4837859483E-01      0.1060797083E+01
    0.9178798218E+01      0.9178798218E+01      0.2070080749E-01      0.1060607734E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.9291889765E+01      0.9291889765E+01      0.5036833128E+00      0.6477790357E+00
    0.9279031897E+01      0.9279031897E+01      0.5004451628E+00      0.6765028130E+00
    0.9267107876E+01      0.9267107876E+01      0.4955232469E+00      0.7051025209E+00
    0.9255971696E+01      0.9255971696E+01      0.4888027611E+00      0.7333572398E+00
    0.9245572571E+01      0.9245572571E+01      0.4802993883E+00      0.7613542492E+00
    0.9235896154E+01      0.9235896154E+01      0.4700933436E+00      0.7888995205E+00
    0.9226888390E+01      0.9226888390E+01      0.4581733596E+00      0.8161018491E+00
    0.9218499452E+01      0.9218499452E+01      0.4445290613E+00      0.8427590588E+00
    0.9210677083E+01      0.9210677083E+01      0.4291646578E+00      0.8688807542E+00
    0.9203399102E+01      0.9203399102E+01      0.4120986098E+00      0.8943463878E+00
    0.9196635884E+01      0.9196635884E+01      0.3933371438E+00      0.9190397824E+00
    0.9190361809E+01      0.9190361809E+01      0.3728887549E+00      0.9428819571E+00
    0.9184561719E+01      0.9184561719E+01      0.3507705663E+00      0.9657142532E+00
    0.9179227656E+01      0.9179227656E+01      0.3270092856E+00      0.9874340696E+00
    0.9174360681E+01      0.9174360681E+01      0.3016445281E+00      0.1007869003E+01
    0.9169962395E+01      0.9169962395E+01      0.2747312301E+00      0.1026883513E+01
    0.9166038282E+01      0.9166038282E+01      0.2463440908E+00      0.1044298489E+01
    0.9162595398E+01      0.9162595398E+01      0.2165811314E+00      0.1059961025E+01
    0.9159639514E+01      0.9159639514E+01      0.1855651918E+00      0.1073709784E+01
    0.9157175637E+01      0.9157175637E+01      0.1534437745E+00      0.1085371470E+01
    0.9155198209E+01      0.9155198209E+01      0.1204183741E+00      0.1094800479E+01
    0.9153639380E+01      0.9153639380E+01      0.8687200569E-01      0.1101988179E+01
    0.9150428044E+01      0.9150428044E+01      0.5185454580E-01      0.1110549610E+01
    0.9151590688E+01      0.9151590688E+01      0.2218336306E-01      0.1110347851E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.9265417796E+01      0.9265417796E+01      0.5330232239E+00      0.6710845264E+00
    0.9252619043E+01      0.9252619043E+01      0.5296193355E+00      0.7009178541E+00
    0.9240762050E+01      0.9240762050E+01      0.5244812245E+00      0.7306583139E+00
    0.9229685960E+01      0.9229685960E+01      0.5174991062E+00      0.7601240815E+00
    0.9219315763E+01      0.9219315763E+01      0.5086530051E+00      0.7893904829E+00
    0.9209656049E+01      0.9209656049E+01      0.4980339250E+00      0.8182236402E+00
