    0.6846914840E+01      0.6846914840E+01      0.3696892008E-02      0.1498905647E+01
    0.6848168023E+01      0.6848168023E+01      0.1037858253E-01      0.1500194271E+01
    0.6849828707E+01      0.6849828707E+01      0.1818371426E-01      0.1501564968E+01
    0.6851436140E+01      0.6851436140E+01      0.2789449376E-01      0.1504169801E+01
    0.6852835327E+01      0.6852835327E+01      0.3974552887E-01      0.1507753341E+01
    0.6854348027E+01      0.6854348027E+01      0.5355568918E-01      0.1511734022E+01
    0.6856064166E+01      0.6856064166E+01      0.6897485881E-01      0.1516623798E+01
    0.6858029894E+01      0.6858029894E+01      0.8564007046E-01      0.1522864281E+01
    0.6860205879E+01      0.6860205879E+01      0.1032069801E+00      0.1530258074E+01
    0.6862441171E+01      0.6862441171E+01      0.1215080026E+00      0.1538583595E+01
    0.6864561785E+01      0.6864561785E+01      0.1405499618E+00      0.1547640724E+01
    0.6866184022E+01      0.6866184022E+01      0.1607395226E+00      0.1557366860E+01
    0.6866950821E+01      0.6866950821E+01      0.1824903212E+00      0.1567739093E+01
    0.6867036250E+01      0.6867036250E+01      0.2058736392E+00      0.1579304565E+01
    0.6866420186E+01      0.6866420186E+01      0.2315257618E+00      0.1591896105E+01
    0.6864799264E+01      0.6864799264E+01      0.2599134691E+00      0.1605193610E+01
    0.6862251963E+01      0.6862251963E+01      0.2911525773E+00      0.1619176857E+01
    0.6858883112E+01      0.6858883112E+01      0.3253405173E+00      0.1634115622E+01
    0.6854545854E+01      0.6854545854E+01      0.3628563056E+00      0.1650172631E+01
    0.6848717347E+01      0.6848717347E+01      0.4042880098E+00      0.1667283026E+01
    0.6841004496E+01      0.6841004496E+01      0.4500812084E+00      0.1685489325E+01
    0.6831742131E+01      0.6831742131E+01      0.4997999090E+00      0.1704866925E+01
    0.6821918409E+01      0.6821918409E+01      0.5524458265E+00      0.1725444354E+01
    0.6812202730E+01      0.6812202730E+01      0.6072590766E+00      0.1747161134E+01
    0.6802123846E+01      0.6802123846E+01      0.6645619823E+00      0.1770048014E+01
    0.6848071962E+01      0.6848071962E+01      0.3922872081E-02      0.1513718220E+01
    0.6848832469E+01      0.6848832469E+01      0.1138348195E-01      0.1515444562E+01
    0.6849297083E+01      0.6849297083E+01      0.2043875682E-01      0.1517757992E+01
    0.6849549423E+01      0.6849549423E+01      0.3138022113E-01      0.1521141408E+01
    0.6849881380E+01      0.6849881380E+01      0.4433472593E-01      0.1525151530E+01
    0.6850633389E+01      0.6850633389E+01      0.5900161451E-01      0.1529318215E+01
    0.6851979876E+01      0.6851979876E+01      0.7511966729E-01      0.1534122591E+01
    0.6853989724E+01      0.6853989724E+01      0.9237740033E-01      0.1539898526E+01
    0.6856483829E+01      0.6856483829E+01      0.1106359310E+00      0.1546465346E+01
    0.6859280745E+01      0.6859280745E+01      0.1297381572E+00      0.1553557317E+01
    0.6862209128E+01      0.6862209128E+01      0.1496246829E+00      0.1561269295E+01
    0.6865259773E+01      0.6865259773E+01      0.1704078610E+00      0.1569871856E+01
    0.6867896524E+01      0.6867896524E+01      0.1927385062E+00      0.1579171742E+01
    0.6869399549E+01      0.6869399549E+01      0.2171968164E+00      0.1588714114E+01
    0.6869834362E+01      0.6869834362E+01      0.2439665764E+00      0.1598941811E+01
    0.6869463124E+01      0.6869463124E+01      0.2730998793E+00      0.1610143488E+01
    0.6868068733E+01      0.6868068733E+01      0.3052141273E+00      0.1622428534E+01
    0.6865567977E+01      0.6865567977E+01      0.3404995727E+00      0.1635961040E+01
    0.6861914655E+01      0.6861914655E+01      0.3791401697E+00      0.1650638833E+01
    0.6857068863E+01      0.6857068863E+01      0.4216911633E+00      0.1666279887E+01
    0.6850947329E+01      0.6850947329E+01      0.4683859038E+00      0.1682598376E+01
    0.6843948278E+01      0.6843948278E+01      0.5189257069E+00      0.1699344932E+01
    0.6837044020E+01      0.6837044020E+01      0.5720920421E+00      0.1716228681E+01
    0.6830495605E+01      0.6830495605E+01      0.6277676628E+00      0.1733382785E+01
    0.6823819928E+01      0.6823819928E+01      0.6861175829E+00      0.1751411372E+01
    0.6849032615E+01      0.6849032615E+01      0.4332741809E-02      0.1528579969E+01
    0.6849202057E+01      0.6849202057E+01      0.1310748770E-01      0.1530725537E+01
    0.6848701213E+01      0.6848701213E+01      0.2340814295E-01      0.1533631636E+01
    0.6848136452E+01      0.6848136452E+01      0.3536670254E-01      0.1537377287E+01
    0.6847959452E+01      0.6847959452E+01      0.4906264010E-01      0.1541415729E+01
    0.6848474237E+01      0.6848474237E+01      0.6420223531E-01      0.1545286624E+01
    0.6849761265E+01      0.6849761265E+01      0.8077430142E-01      0.1549442843E+01
    0.6851981765E+01      0.6851981765E+01      0.9852290907E-01      0.1554272633E+01
    0.6855114683E+01      0.6855114683E+01      0.1172639054E+00      0.1559751364E+01
    0.6859136137E+01      0.6859136137E+01      0.1367573975E+00      0.1565719999E+01
    0.6863742954E+01      0.6863742954E+01      0.1569527406E+00      0.1571843473E+01
    0.6868249924E+01      0.6868249924E+01      0.1783894251E+00      0.1578014785E+01
    0.6872114055E+01      0.6872114055E+01      0.2014655882E+00      0.1584752716E+01
    0.6874987131E+01      0.6874987131E+01      0.2267625019E+00      0.1592387022E+01
    0.6876320446E+01      0.6876320446E+01      0.2547458466E+00      0.1600945578E+01
    0.6876503723E+01      0.6876503723E+01      0.2852826403E+00      0.1610656244E+01
    0.6876095153E+01      0.6876095153E+01      0.3184854748E+00      0.1621439929E+01
    0.6875279892E+01      0.6875279892E+01      0.3545391075E+00      0.1632997730E+01
    0.6874217027E+01      0.6874217027E+01      0.3936803054E+00      0.1644981527E+01
    0.6872485098E+01      0.6872485098E+01      0.4363531719E+00      0.1657033886E+01
    0.6869809956E+01      0.6869809956E+01      0.4831496449E+00      0.1669088394E+01
    0.6866548845E+01      0.6866548845E+01      0.5337154797E+00      0.1681124282E+01
    0.6863511132E+01      0.6863511132E+01      0.5871083467E+00      0.1693098566E+01
    0.6860415324E+01      0.6860415324E+01      0.6432063548E+00      0.1705559246E+01
    0.6856646007E+01      0.6856646007E+01      0.7024924079E+00      0.1719053429E+01
    0.6849425665E+01      0.6849425665E+01      0.4919011503E-02      0.1543541834E+01
    0.6849216511E+01      0.6849216511E+01      0.1510039927E-01      0.1545969126E+01
    0.6848214374E+01      0.6848214374E+01      0.2675986168E-01      0.1548968212E+01
    0.6847434532E+01      0.6847434532E+01      0.3932895490E-01      0.1552523979E+01
    0.6847286203E+01      0.6847286203E+01      0.5354133347E-01      0.1556030334E+01
    0.6848266636E+01      0.6848266636E+01      0.6880614649E-01      0.1559176642E+01
    0.6850348844E+01      0.6850348844E+01      0.8532355671E-01      0.1562395826E+01
    0.6853662672E+01      0.6853662672E+01      0.1029977099E+00      0.1565753223E+01
    0.6857990681E+01      0.6857990681E+01      0.1218029564E+00      0.1569141852E+01
    0.6863135869E+01      0.6863135869E+01      0.1415986938E+00      0.1572456354E+01
    0.6868866192E+01      0.6868866192E+01      0.1623205465E+00      0.1576110110E+01
    0.6874324572E+01      0.6874324572E+01      0.1846403719E+00      0.1580518496E+01
    0.6878880953E+01      0.6878880953E+01      0.2089369989E+00      0.1585822492E+01
    0.6882512726E+01      0.6882512726E+01      0.2353967165E+00      0.1592004467E+01
    0.6885563345E+01      0.6885563345E+01      0.2640663440E+00      0.1598823023E+01
    0.6888232120E+01      0.6888232120E+01      0.2950230444E+00      0.1605856233E+01
    0.6890813023E+01      0.6890813023E+01      0.3283907990E+00      0.1612942530E+01
    0.6893585013E+01      0.6893585013E+01      0.3643339337E+00      0.1620073536E+01
    0.6896354719E+01      0.6896354719E+01      0.4033494364E+00      0.1627292645E+01
    0.6898383051E+01      0.6898383051E+01      0.4463680552E+00      0.1634826680E+01
    0.6899358316E+01      0.6899358316E+01      0.4934702604E+00      0.1642544194E+01
    0.6899627271E+01      0.6899627271E+01      0.5440847510E+00      0.1650190270E+01
    0.6899574629E+01      0.6899574629E+01      0.5977396446E+00      0.1658017796E+01
    0.6898563418E+01      0.6898563418E+01      0.6552827174E+00      0.1667009528E+01
