    0.7672069811E+01      0.7672069811E+01      0.1871105213E-01      0.1537472089E+01
    0.7672695637E+01      0.7672695637E+01      0.5567737799E-01      0.1538567827E+01
    0.7673882226E+01      0.7673882226E+01      0.9209646415E-01      0.1538608294E+01
    0.7675568686E+01      0.7675568686E+01      0.1276612114E+00      0.1538094429E+01
    0.7677681528E+01      0.7677681528E+01      0.1622345721E+00      0.1536526927E+01
    0.7680138264E+01      0.7680138264E+01      0.1959107903E+00      0.1534282510E+01
    0.7682918266E+01      0.7682918266E+01      0.2287738136E+00      0.1532302267E+01
    0.7685932474E+01      0.7685932474E+01      0.2610124199E+00      0.1531009718E+01
    0.7689034644E+01      0.7689034644E+01      0.2927981970E+00      0.1530202017E+01
    0.7692080714E+01      0.7692080714E+01      0.3244186842E+00      0.1529719018E+01
    0.7694861333E+01      0.7694861333E+01      0.3562047745E+00      0.1529646340E+01
    0.7697123150E+01      0.7697123150E+01      0.3883208112E+00      0.1530315046E+01
    0.7698808542E+01      0.7698808542E+01      0.4208982236E+00      0.1531873247E+01
    0.7699978811E+01      0.7699978811E+01      0.4539771712E+00      0.1534551230E+01
    0.7700827008E+01      0.7700827008E+01      0.4874726280E+00      0.1538507730E+01
    0.7701614719E+01      0.7701614719E+01      0.5213448775E+00      0.1543897572E+01
    0.7702651306E+01      0.7702651306E+01      0.5554839200E+00      0.1550779096E+01
    0.7704519956E+01      0.7704519956E+01      0.5896053939E+00      0.1559315965E+01
    0.7707538014E+01      0.7707538014E+01      0.6236883479E+00      0.1569313674E+01
    0.7711746280E+01      0.7711746280E+01      0.6575961628E+00      0.1580144081E+01
    0.7716761753E+01      0.7716761753E+01      0.6910017128E+00      0.1591799234E+01
    0.7721599353E+01      0.7721599353E+01      0.7233435171E+00      0.1604839719E+01
    0.7725564341E+01      0.7725564341E+01      0.7542050685E+00      0.1619782725E+01
    0.7727850315E+01      0.7727850315E+01      0.7833526362E+00      0.1637267937E+01
    0.7728120181E+01      0.7728120181E+01      0.8105080536E+00      0.1657714305E+01
    0.7662272986E+01      0.7662272986E+01      0.1858402837E-01      0.1560253398E+01
    0.7662791616E+01      0.7662791616E+01      0.5533872728E-01      0.1561333168E+01
    0.7663776768E+01      0.7663776768E+01      0.9152857715E-01      0.1561199593E+01
    0.7665132654E+01      0.7665132654E+01      0.1268867392E+00      0.1560347818E+01
    0.7666822554E+01      0.7666822554E+01      0.1612922205E+00      0.1558296746E+01
    0.7668803852E+01      0.7668803852E+01      0.1948818515E+00      0.1555672268E+01
    0.7671055255E+01      0.7671055255E+01      0.2277894040E+00      0.1553308263E+01
    0.7673503772E+01      0.7673503772E+01      0.2601906582E+00      0.1551664659E+01
    0.7676019307E+01      0.7676019307E+01      0.2922761849E+00      0.1550546333E+01
    0.7678481909E+01      0.7678481909E+01      0.3243753744E+00      0.1549722153E+01
    0.7680571224E+01      0.7680571224E+01      0.3568143593E+00      0.1549408682E+01
    0.7682141304E+01      0.7682141304E+01      0.3897977269E+00      0.1549901714E+01
    0.7683175389E+01      0.7683175389E+01      0.4233923760E+00      0.1551351192E+01
    0.7683773293E+01      0.7683773293E+01      0.4575890813E+00      0.1553979643E+01
    0.7684096283E+01      0.7684096283E+01      0.4922882444E+00      0.1557801268E+01
    0.7684407293E+01      0.7684407293E+01      0.5274480639E+00      0.1562893093E+01
    0.7685102097E+01      0.7685102097E+01      0.5628519336E+00      0.1569185600E+01
    0.7686912154E+01      0.7686912154E+01      0.5980775026E+00      0.1576617316E+01
    0.7690094033E+01      0.7690094033E+01      0.6331491794E+00      0.1585289805E+01
    0.7694724881E+01      0.7694724881E+01      0.6682051778E+00      0.1594899892E+01
    0.7700533839E+01      0.7700533839E+01      0.7031264400E+00      0.1605168072E+01
    0.7706716780E+01      0.7706716780E+01      0.7378620655E+00      0.1616415550E+01
    0.7712039563E+01      0.7712039563E+01      0.7717493190E+00      0.1629323433E+01
    0.7715454841E+01      0.7715454841E+01      0.8042163872E+00      0.1644703316E+01
    0.7716288897E+01      0.7716288897E+01      0.8347149481E+00      0.1663097580E+01
    0.7649498044E+01      0.7649498044E+01      0.1844850450E-01      0.1578484064E+01
    0.7649966102E+01      0.7649966102E+01      0.5494197025E-01      0.1579594817E+01
    0.7650875653E+01      0.7650875653E+01      0.9084845378E-01      0.1579305138E+01
    0.7652067444E+01      0.7652067444E+01      0.1259448397E+00      0.1578286782E+01
    0.7653558581E+01      0.7653558581E+01      0.1600995630E+00      0.1575918375E+01
    0.7655316258E+01      0.7655316258E+01      0.1935728498E+00      0.1573068575E+01
    0.7657300940E+01      0.7657300940E+01      0.2265039929E+00      0.1570569225E+01
    0.7659450209E+01      0.7659450209E+01      0.2590537194E+00      0.1568851996E+01
    0.7661685594E+01      0.7661685594E+01      0.2914303407E+00      0.1567684190E+01
    0.7663800687E+01      0.7663800687E+01      0.3240582306E+00      0.1566866614E+01
    0.7665474976E+01      0.7665474976E+01      0.3572302906E+00      0.1566625965E+01
    0.7666648971E+01      0.7666648971E+01      0.3911274909E+00      0.1567178985E+01
    0.7667327440E+01      0.7667327440E+01      0.4257434764E+00      0.1568703972E+01
    0.7667674622E+01      0.7667674622E+01      0.4609816180E+00      0.1571332482E+01
    0.7667892353E+01      0.7667892353E+01      0.4967434255E+00      0.1575035854E+01
    0.7668185114E+01      0.7668185114E+01      0.5329977550E+00      0.1579754720E+01
    0.7669133282E+01      0.7669133282E+01      0.5693643562E+00      0.1585338594E+01
    0.7671362441E+01      0.7671362441E+01      0.6053693214E+00      0.1591604246E+01
    0.7675095505E+01      0.7675095505E+01      0.6411040100E+00      0.1598741707E+01
    0.7680309026E+01      0.7680309026E+01      0.6769779367E+00      0.1606702173E+01
