    0.8063244429E+01      0.8063244429E+01      0.4817687055E-01      0.5165758224E+00
    0.8069367266E+01      0.8069367266E+01      0.1409753171E+00      0.5210214952E+00
    0.8081359740E+01      0.8081359740E+01      0.2336776730E+00      0.5268846529E+00
    0.8098890609E+01      0.8098890609E+01      0.3262455231E+00      0.5353783830E+00
    0.8121612191E+01      0.8121612191E+01      0.4186828902E+00      0.5466705757E+00
    0.8149302801E+01      0.8149302801E+01      0.5109121070E+00      0.5604495125E+00
    0.8181965717E+01      0.8181965717E+01      0.6026848297E+00      0.5763285141E+00
    0.8219609214E+01      0.8219609214E+01      0.6936196413E+00      0.5935321918E+00
    0.8262304131E+01      0.8262304131E+01      0.7830677832E+00      0.6116364874E+00
    0.8310337237E+01      0.8310337237E+01      0.8698679965E+00      0.6300617246E+00
    0.8363596066E+01      0.8363596066E+01      0.9522341639E+00      0.6476855745E+00
    0.8420764927E+01      0.8420764927E+01      0.1027234583E+01      0.6630398047E+00
    0.8480428842E+01      0.8480428842E+01      0.1091734190E+01      0.6760217269E+00
    0.8542686268E+01      0.8542686268E+01      0.1144714829E+01      0.6851533605E+00
    0.8606402924E+01      0.8606402924E+01      0.1187335349E+01      0.6906814571E+00
    0.8672908328E+01      0.8672908328E+01      0.1217459481E+01      0.6914593390E+00
    0.8744732368E+01      0.8744732368E+01      0.1230729873E+01      0.6852424290E+00
    0.8819639505E+01      0.8819639505E+01      0.1231095246E+01      0.6717328431E+00
    0.8890402505E+01      0.8890402505E+01      0.1231230534E+01      0.6548780710E+00
    0.8944306091E+01      0.8944306091E+01      0.1235503298E+01      0.6465235283E+00
    0.8981907175E+01      0.8981907175E+01      0.1244275307E+01      0.6471948726E+00
    0.9005415275E+01      0.9005415275E+01      0.1257407235E+01      0.6561365737E+00
    0.9017740220E+01      0.9017740220E+01      0.1274481754E+01      0.6723439124E+00
    0.9022382577E+01      0.9022382577E+01      0.1294810593E+01      0.6938021560E+00
    0.9021690054E+01      0.9021690054E+01      0.1316534033E+01      0.7202117047E+00
    0.8016993809E+01      0.8016993809E+01      0.4973748209E-01      0.5010515739E+00
    0.8023174961E+01      0.8023174961E+01      0.1455994096E+00      0.5058623403E+00
    0.8035296477E+01      0.8035296477E+01      0.2413546761E+00      0.5123968563E+00
    0.8053158762E+01      0.8053158762E+01      0.3368671927E+00      0.5216951248E+00
    0.8076667223E+01      0.8076667223E+01      0.4319555602E+00      0.5336273487E+00
    0.8105815453E+01      0.8105815453E+01      0.5263690447E+00      0.5478436091E+00
    0.8140667808E+01      0.8140667808E+01      0.6197762573E+00      0.5636948139E+00
    0.8181344267E+01      0.8181344267E+01      0.7116904468E+00      0.5803502658E+00
    0.8227960623E+01      0.8227960623E+01      0.8012654499E+00      0.5973901785E+00
    0.8280752182E+01      0.8280752182E+01      0.8872524410E+00      0.6140799944E+00
    0.8339637419E+01      0.8339637419E+01      0.9676993960E+00      0.6291634196E+00
    0.8403510187E+01      0.8403510187E+01      0.1039713962E+01      0.6411165693E+00
    0.8471262703E+01      0.8471262703E+01      0.1100728214E+01      0.6494326707E+00
    0.8542109947E+01      0.8542109947E+01      0.1150406952E+01      0.6537550467E+00
    0.8616569666E+01      0.8616569666E+01      0.1187640011E+01      0.6524479300E+00
    0.8697788856E+01      0.8697788856E+01      0.1207408709E+01      0.6438418420E+00
    0.8782348053E+01      0.8782348053E+01      0.1212282629E+01      0.6287512588E+00
    0.8862902335E+01      0.8862902335E+01      0.1214916342E+01      0.6099398374E+00
    0.8926370451E+01      0.8926370451E+01      0.1221956971E+01      0.5983065512E+00
    0.8972106743E+01      0.8972106743E+01      0.1234345688E+01      0.5957710531E+00
    0.9002010292E+01      0.9002010292E+01      0.1251299773E+01      0.6013967213E+00
    0.9018698364E+01      0.9018698364E+01      0.1271754683E+01      0.6140995293E+00
    0.9025982255E+01      0.9025982255E+01      0.1294744041E+01      0.6325352661E+00
    0.9027188691E+01      0.9027188691E+01      0.1319100348E+01      0.6552067633E+00
    0.9022970711E+01      0.9022970711E+01      0.1346350700E+01      0.6831107829E+00
    0.7970600656E+01      0.7970600656E+01      0.5146931037E-01      0.4838005103E+00
    0.7976832445E+01      0.7976832445E+01      0.1507339254E+00      0.4889989565E+00
    0.7989188002E+01      0.7989188002E+01      0.2497496744E+00      0.4961071772E+00
    0.8007688040E+01      0.8007688040E+01      0.3482016867E+00      0.5060094492E+00
    0.8032436345E+01      0.8032436345E+01      0.4457346702E+00      0.5183832837E+00
    0.8063589257E+01      0.8063589257E+01      0.5419625458E+00      0.5326770040E+00
    0.8101317666E+01      0.8101317666E+01      0.6364839124E+00      0.5481137078E+00
    0.8145723031E+01      0.8145723031E+01      0.7287480179E+00      0.5638832190E+00
    0.8197010491E+01      0.8197010491E+01      0.8178001392E+00      0.5794295225E+00
    0.8255438999E+01      0.8255438999E+01      0.9022220280E+00      0.5938576507E+00
    0.8320846164E+01      0.8320846164E+01      0.9798664024E+00      0.6058759775E+00
    0.8392287189E+01      0.8392287189E+01      0.1048086909E+01      0.6137215375E+00
    0.8468897451E+01      0.8468897451E+01      0.1105156028E+01      0.6169669026E+00
    0.8549861122E+01      0.8549861122E+01      0.1149718157E+01      0.6155977117E+00
    0.8638930334E+01      0.8638930334E+01      0.1176723063E+01      0.6052603261E+00
    0.8732520044E+01      0.8732520044E+01      0.1186898385E+01      0.5888349368E+00
    0.8822913271E+01      0.8822913271E+01      0.1192865331E+01      0.5687167671E+00
    0.8896995314E+01      0.8896995314E+01      0.1203027373E+01      0.5538281814E+00
    0.8952626873E+01      0.8952626873E+01      0.1218460799E+01      0.5471136391E+00
    0.8990912674E+01      0.8990912674E+01      0.1238661641E+01      0.5494846938E+00
    0.9014360917E+01      0.9014360917E+01      0.1262533803E+01      0.5586587083E+00
    0.9026217089E+01      0.9026217089E+01      0.1288687738E+01      0.5739267872E+00
