    0.9227424688E+01      0.9227424688E+01      0.7989130490E-01     -0.4623191585E-01
    0.9206853593E+01      0.9206853593E+01      0.2502623601E+00     -0.4838813632E-01
    0.9173711638E+01      0.9173711638E+01      0.4141427400E+00     -0.5198405184E-01
    0.9128737643E+01      0.9128737643E+01      0.5735448800E+00     -0.5776071425E-01
    0.9075395998E+01      0.9075395998E+01      0.7235053014E+00     -0.6663518143E-01
    0.9016584024E+01      0.9016584024E+01      0.8609766721E+00     -0.7942771705E-01
    0.8954623952E+01      0.8954623952E+01      0.9857435975E+00     -0.9604979402E-01
    0.8891825471E+01      0.8891825471E+01      0.1098052169E+01     -0.1166160724E+00
    0.8826852721E+01      0.8826852721E+01      0.1197275716E+01     -0.1416953648E+00
    0.8767039442E+01      0.8767039442E+01      0.1288454705E+01     -0.1718580042E+00
    0.8710599777E+01      0.8710599777E+01      0.1368985623E+01     -0.2049786701E+00
    0.8655088998E+01      0.8655088998E+01      0.1435955900E+01     -0.2435261776E+00
    0.8612559736E+01      0.8612559736E+01      0.1501834126E+01     -0.2822906025E+00
    0.8569675939E+01      0.8569675939E+01      0.1553956109E+01     -0.3245659771E+00
    0.8533667201E+01      0.8533667201E+01      0.1599534285E+01     -0.3640845900E+00
    0.8506754971E+01      0.8506754971E+01      0.1642092301E+01     -0.4034885756E+00
    0.8481506081E+01      0.8481506081E+01      0.1674460716E+01     -0.4371157157E+00
    0.8461863347E+01      0.8461863347E+01      0.1702029402E+01     -0.4654570066E+00
    0.8450246442E+01      0.8450246442E+01      0.1727025755E+01     -0.4870185249E+00
    0.8443040780E+01      0.8443040780E+01      0.1743922034E+01     -0.4994823860E+00
    0.8443042908E+01      0.8443042908E+01      0.1755447531E+01     -0.5025201151E+00
    0.8453076723E+01      0.8453076723E+01      0.1758106939E+01     -0.4938580628E+00
    0.8476747414E+01      0.8476747414E+01      0.1751804237E+01     -0.4699784116E+00
    0.8515553857E+01      0.8515553857E+01      0.1734961864E+01     -0.4283760409E+00
    0.8550633084E+01      0.8550633084E+01      0.1722689917E+01     -0.3841128273E+00
    0.9240021613E+01      0.9240021613E+01      0.7898400071E-01     -0.5199531182E-01
    0.9219349994E+01      0.9219349994E+01      0.2475937012E+00     -0.5442682935E-01
    0.9186535755E+01      0.9186535755E+01      0.4093867574E+00     -0.5855875685E-01
    0.9142836740E+01      0.9142836740E+01      0.5659037242E+00     -0.6531267989E-01
    0.9091599824E+01      0.9091599824E+01      0.7121582651E+00     -0.7548366791E-01
    0.9035326325E+01      0.9035326325E+01      0.8455467659E+00     -0.8987285382E-01
    0.8976190080E+01      0.8976190080E+01      0.9661449702E+00     -0.1083830534E+00
    0.8916604349E+01      0.8916604349E+01      0.1074155467E+01     -0.1304878637E+00
    0.8854616088E+01      0.8854616088E+01      0.1168829733E+01     -0.1574792985E+00
    0.8798170755E+01      0.8798170755E+01      0.1256418383E+01     -0.1884770813E+00
    0.8743556503E+01      0.8743556503E+01      0.1332824668E+01     -0.2222495411E+00
    0.8690040757E+01      0.8690040757E+01      0.1397682140E+01     -0.2599944910E+00
    0.8647126425E+01      0.8647126425E+01      0.1461065849E+01     -0.2977130686E+00
    0.8603345488E+01      0.8603345488E+01      0.1513528432E+01     -0.3380839177E+00
    0.8563766992E+01      0.8563766992E+01      0.1559975494E+01     -0.3758219502E+00
    0.8531085404E+01      0.8531085404E+01      0.1605012983E+01     -0.4132494482E+00
    0.8498538116E+01      0.8498538116E+01      0.1642532670E+01     -0.4471423238E+00
    0.8468991491E+01      0.8468991491E+01      0.1675997763E+01     -0.4755899368E+00
    0.8445451356E+01      0.8445451356E+01      0.1708267306E+01     -0.4977823611E+00
    0.8425206909E+01      0.8425206909E+01      0.1735101073E+01     -0.5150285787E+00
    0.8410464007E+01      0.8410464007E+01      0.1754909663E+01     -0.5225655240E+00
    0.8405457056E+01      0.8405457056E+01      0.1769456753E+01     -0.5190647570E+00
    0.8411603598E+01      0.8411603598E+01      0.1778159410E+01     -0.5047131275E+00
    0.8428707227E+01      0.8428707227E+01      0.1776735330E+01     -0.4775813364E+00
    0.8459568331E+01      0.8459568331E+01      0.1767161795E+01     -0.4374263572E+00
    0.9253832463E+01      0.9253832463E+01      0.7799161249E-01     -0.5776864421E-01
    0.9233152593E+01      0.9233152593E+01      0.2445999815E+00     -0.6049475129E-01
    0.9200851265E+01      0.9200851265E+01      0.4039367281E+00     -0.6516119780E-01
    0.9158612385E+01      0.9158612385E+01      0.5571412964E+00     -0.7289838041E-01
    0.9109592618E+01      0.9109592618E+01      0.6993426859E+00     -0.8433508152E-01
    0.9055879976E+01      0.9055879976E+01      0.8284275825E+00     -0.1002374040E+00
    0.8999482807E+01      0.8999482807E+01      0.9447529332E+00     -0.1204419086E+00
    0.8942715548E+01      0.8942715548E+01      0.1048576800E+01     -0.1438631640E+00
    0.8883254131E+01      0.8883254131E+01      0.1139389923E+01     -0.1723887212E+00
    0.8828785068E+01      0.8828785068E+01      0.1223630567E+01     -0.2033258644E+00
    0.8775111494E+01      0.8775111494E+01      0.1297205835E+01     -0.2371914039E+00
    0.8722472565E+01      0.8722472565E+01      0.1360646069E+01     -0.2734243531E+00
    0.8678276236E+01      0.8678276236E+01      0.1422407901E+01     -0.3093913083E+00
    0.8632977726E+01      0.8632977726E+01      0.1475575997E+01     -0.3471840415E+00
    0.8590041399E+01      0.8590041399E+01      0.1523168653E+01     -0.3820917010E+00
    0.8552837434E+01      0.8552837434E+01      0.1569483151E+01     -0.4167908094E+00
    0.8515717448E+01      0.8515717448E+01      0.1610222991E+01     -0.4481552199E+00
    0.8479631140E+01      0.8479631140E+01      0.1647887040E+01     -0.4750308345E+00
    0.8447195819E+01      0.8447195819E+01      0.1684304973E+01     -0.4978749711E+00
    0.8417041774E+01      0.8417041774E+01      0.1718171862E+01     -0.5163493037E+00
    0.8389116476E+01      0.8389116476E+01      0.1748725231E+01     -0.5278069795E+00
    0.8368115697E+01      0.8368115697E+01      0.1774799092E+01     -0.5325402955E+00
    0.8357526809E+01      0.8357526809E+01      0.1792893612E+01     -0.5282422226E+00
    0.8358192479E+01      0.8358192479E+01      0.1804958520E+01     -0.5137926890E+00
    0.8371621650E+01      0.8371621650E+01      0.1808209286E+01     -0.4881890823E+00
    0.9268909755E+01      0.9268909755E+01      0.7689537163E-01     -0.6356254245E-01
    0.9248354588E+01      0.9248354588E+01      0.2411936074E+00     -0.6662143935E-01
    0.9216759783E+01      0.9216759783E+01      0.3976548900E+00     -0.7185176326E-01
    0.9176128561E+01      0.9176128561E+01      0.5471425398E+00     -0.8059035740E-01
    0.9129333395E+01      0.9129333395E+01      0.6850923355E+00     -0.9322575601E-01
    0.9078069817E+01      0.9078069817E+01      0.8098044188E+00     -0.1104477525E+00
    0.9024117565E+01      0.9024117565E+01      0.9218543328E+00     -0.1319556007E+00
    0.8969558445E+01      0.8969558445E+01      0.1021862596E+01     -0.1564227006E+00
    0.8911897678E+01      0.8911897678E+01      0.1109633125E+01     -0.1855547972E+00
    0.8858184920E+01      0.8858184920E+01      0.1190913726E+01     -0.2159765788E+00
    0.8804693873E+01      0.8804693873E+01      0.1262688003E+01     -0.2492802381E+00
    0.8751799990E+01      0.8751799990E+01      0.1325481159E+01     -0.2833969623E+00
    0.8705494111E+01      0.8705494111E+01      0.1386479463E+01     -0.3171950301E+00
    0.8658101584E+01      0.8658101584E+01      0.1440330800E+01     -0.3518350464E+00
    0.8612620470E+01      0.8612620470E+01      0.1488774471E+01     -0.3834848631E+00
    0.8570528101E+01      0.8570528101E+01      0.1536635090E+01     -0.4141351382E+00
    0.8527787373E+01      0.8527787373E+01      0.1581977526E+01     -0.4423160270E+00
    0.8485341236E+01      0.8485341236E+01      0.1623562285E+01     -0.4676461865E+00
    0.8445720886E+01      0.8445720886E+01      0.1663865966E+01     -0.4899754703E+00
    0.8408636512E+01      0.8408636512E+01      0.1701555951E+01     -0.5090407068E+00
    0.8374355721E+01      0.8374355721E+01      0.1735961898E+01     -0.5235643927E+00
    0.8344380982E+01      0.8344380982E+01      0.1767833699E+01     -0.5334313732E+00
    0.8319845872E+01      0.8319845872E+01      0.1796088419E+01     -0.5377806102E+00
    0.8305361349E+01      0.8305361349E+01      0.1816581074E+01     -0.5353832206E+00
    0.8302144887E+01      0.8302144887E+01      0.1830403413E+01     -0.5241416056E+00
    0.9285242513E+01      0.9285242513E+01      0.7569630688E-01     -0.6929743406E-01
    0.9264926503E+01      0.9264926503E+01      0.2373933761E+00     -0.7270410611E-01
    0.9234189452E+01      0.9234189452E+01      0.3906084274E+00     -0.7850553156E-01
    0.9195228920E+01      0.9195228920E+01      0.5360452627E+00     -0.8820775539E-01
    0.9150594179E+01      0.9150594179E+01      0.6695575767E+00     -0.1019266522E+00
    0.9101545494E+01      0.9101545494E+01      0.7899092020E+00     -0.1202242718E+00
    0.9049531505E+01      0.9049531505E+01      0.8979507744E+00     -0.1426008233E+00
    0.8996333546E+01      0.8996333546E+01      0.9946434821E+00     -0.1674869556E+00
    0.8939834243E+01      0.8939834243E+01      0.1080119371E+01     -0.1965097907E+00
    0.8885833010E+01      0.8885833010E+01      0.1158965904E+01     -0.2259489968E+00
    0.8831771495E+01      0.8831771495E+01      0.1229856036E+01     -0.2581187363E+00
    0.8777566550E+01      0.8777566550E+01      0.1292511402E+01     -0.2896116929E+00
