    0.9165828852E+01      0.9165828852E+01      0.2705880812E-01      0.4435183849E+00
    0.9168799812E+01      0.9168799812E+01      0.7959755195E-01      0.4447968249E+00
    0.9174738207E+01      0.9174738207E+01      0.1321240377E+00      0.4461015103E+00
    0.9183613179E+01      0.9183613179E+01      0.1846651085E+00      0.4481910235E+00
    0.9195359657E+01      0.9195359657E+01      0.2372420476E+00      0.4510450233E+00
    0.9209880498E+01      0.9209880498E+01      0.2897808906E+00      0.4546762431E+00
    0.9226811785E+01      0.9226811785E+01      0.3421028491E+00      0.4591414772E+00
    0.9242833525E+01      0.9242833525E+01      0.3915562763E+00      0.4656779644E+00
    0.9255832554E+01      0.9255832554E+01      0.4356449796E+00      0.4749020321E+00
    0.9265134635E+01      0.9265134635E+01      0.4741794912E+00      0.4868210790E+00
    0.9270818119E+01      0.9270818119E+01      0.5069018422E+00      0.5014822315E+00
    0.9273083810E+01      0.9273083810E+01      0.5342185584E+00      0.5183717551E+00
    0.9272697799E+01      0.9272697799E+01      0.5568254237E+00      0.5372121136E+00
    0.9269063042E+01      0.9269063042E+01      0.5747020892E+00      0.5581084843E+00
    0.9262257842E+01      0.9262257842E+01      0.5875670750E+00      0.5808670133E+00
    0.9253246932E+01      0.9253246932E+01      0.5963122187E+00      0.6049895172E+00
    0.9242975853E+01      0.9242975853E+01      0.6018047077E+00      0.6300396920E+00
    0.9231996305E+01      0.9231996305E+01      0.6047386684E+00      0.6557073844E+00
    0.9221102429E+01      0.9221102429E+01      0.6059807841E+00      0.6815791303E+00
    0.9210235681E+01      0.9210235681E+01      0.6052540806E+00      0.7076817444E+00
    0.9200202156E+01      0.9200202156E+01      0.6032262307E+00      0.7338790005E+00
    0.9190628512E+01      0.9190628512E+01      0.5998640455E+00      0.7601355682E+00
    0.9181385762E+01      0.9181385762E+01      0.5951685896E+00      0.7864320783E+00
    0.9172482689E+01      0.9172482689E+01      0.5892314199E+00      0.8127617554E+00
    0.9163936354E+01      0.9163936354E+01      0.5820964391E+00      0.8390709855E+00
    0.9123995940E+01      0.9123995940E+01      0.2745595311E-01      0.4587751282E+00
    0.9127006365E+01      0.9127006365E+01      0.8075963605E-01      0.4601394743E+00
    0.9133016599E+01      0.9133016599E+01      0.1340487090E+00      0.4615641552E+00
    0.9141989491E+01      0.9141989491E+01      0.1873664086E+00      0.4638427848E+00
    0.9153861471E+01      0.9153861471E+01      0.2407506271E+00      0.4669407222E+00
    0.9168484679E+01      0.9168484679E+01      0.2942171575E+00      0.4709275208E+00
    0.9185960802E+01      0.9185960802E+01      0.3475344612E+00      0.4756621075E+00
    0.9203857449E+01      0.9203857449E+01      0.3993474246E+00      0.4820411532E+00
    0.9219017114E+01      0.9219017114E+01      0.4461775734E+00      0.4909639511E+00
    0.9230648387E+01      0.9230648387E+01      0.4873425038E+00      0.5026515241E+00
    0.9238495014E+01      0.9238495014E+01      0.5226675939E+00      0.5169883300E+00
    0.9242675993E+01      0.9242675993E+01      0.5522883688E+00      0.5338535302E+00
    0.9243818844E+01      0.9243818844E+01      0.5765186307E+00      0.5527068094E+00
    0.9242236349E+01      0.9242236349E+01      0.5963678453E+00      0.5734578161E+00
    0.9237273354E+01      0.9237273354E+01      0.6110851296E+00      0.5961861526E+00
