    0.7650726816E+01      0.7650726816E+01     -0.1294652118E+00      0.1171336542E-01
    0.7679697793E+01      0.7679697793E+01     -0.1315967030E+00      0.1126134926E-01
    0.7709277286E+01      0.7709277286E+01     -0.1330927625E+00      0.1085544875E-01
    0.7739569442E+01      0.7739569442E+01     -0.1340107109E+00      0.1046946026E-01
    0.7770699316E+01      0.7770699316E+01     -0.1344069405E+00      0.1006145987E-01
    0.7802601164E+01      0.7802601164E+01     -0.1343453992E+00      0.9637510209E-02
    0.7835417764E+01      0.7835417764E+01     -0.1338981986E+00      0.9196562063E-02
    0.7869294000E+01      0.7869294000E+01     -0.1328895662E+00      0.8745365451E-02
    0.7904330400E+01      0.7904330400E+01     -0.1313886601E+00      0.8292750943E-02
    0.7940506953E+01      0.7940506953E+01     -0.1293413889E+00      0.7821311756E-02
    0.7977914320E+01      0.7977914320E+01     -0.1268019938E+00      0.7332420856E-02
    0.8016599660E+01      0.8016599660E+01     -0.1237014272E+00      0.6846039331E-02
    0.8056659262E+01      0.8056659262E+01     -0.1199011998E+00      0.6375583341E-02
    0.8098214932E+01      0.8098214932E+01     -0.1151065569E+00      0.5926739852E-02
    0.8141568071E+01      0.8141568071E+01     -0.1089640553E+00      0.5471384028E-02
    0.8187127689E+01      0.8187127689E+01     -0.1010784221E+00      0.4983899770E-02
    0.8234225173E+01      0.8234225173E+01     -0.8998949228E-01      0.4452632445E-02
    0.8280336804E+01      0.8280336804E+01     -0.7772565082E-01      0.3888264155E-02
    0.8320399890E+01      0.8320399890E+01     -0.6797758106E-01      0.3325220175E-02
    0.8355234457E+01      0.8355234457E+01     -0.5814083458E-01      0.2855672525E-02
    0.8384255914E+01      0.8384255914E+01     -0.4720887962E-01      0.2473577490E-02
    0.8407943890E+01      0.8407943890E+01     -0.3560688646E-01      0.2192073596E-02
    0.8427547649E+01      0.8427547649E+01     -0.1971080035E-01      0.1954455035E-02
    0.8432308590E+01      0.8432308590E+01     -0.1414803939E-01      0.1847832829E-02
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7655335505E+01      0.7655335505E+01     -0.1302347183E+00      0.3252951585E-01
    0.7684159927E+01      0.7684159927E+01     -0.1322703567E+00      0.3130147724E-01
    0.7713648532E+01      0.7713648532E+01     -0.1337360189E+00      0.3017904768E-01
    0.7743897538E+01      0.7743897538E+01     -0.1346813930E+00      0.2908686461E-01
    0.7774996081E+01      0.7774996081E+01     -0.1351541068E+00      0.2791256459E-01
    0.7806911964E+01      0.7806911964E+01     -0.1352007106E+00      0.2667252425E-01
    0.7839745497E+01      0.7839745497E+01     -0.1348730004E+00      0.2537598287E-01
    0.7873620683E+01      0.7873620683E+01     -0.1339751405E+00      0.2404457875E-01
    0.7908642048E+01      0.7908642048E+01     -0.1325578177E+00      0.2270530527E-01
    0.7944800176E+01      0.7944800176E+01     -0.1305597441E+00      0.2131472973E-01
    0.7982181732E+01      0.7982181732E+01     -0.1280347712E+00      0.1987987278E-01
    0.8020828545E+01      0.8020828545E+01     -0.1249132044E+00      0.1846148457E-01
    0.8060829268E+01      0.8060829268E+01     -0.1210650003E+00      0.1710628732E-01
    0.8102304815E+01      0.8102304815E+01     -0.1162271100E+00      0.1583236255E-01
    0.8145538455E+01      0.8145538455E+01     -0.1100773964E+00      0.1456811846E-01
    0.8190880461E+01      0.8190880461E+01     -0.1022112553E+00      0.1325930296E-01
    0.8237585629E+01      0.8237585629E+01     -0.9110774858E-01      0.1189774149E-01
    0.8283218233E+01      0.8283218233E+01     -0.7887715783E-01      0.1044484565E-01
    0.8322939746E+01      0.8322939746E+01     -0.6899010763E-01      0.8936977679E-02
    0.8357488051E+01      0.8357488051E+01     -0.5896605122E-01      0.7727258951E-02
    0.8386333801E+01      0.8386333801E+01     -0.4786245967E-01      0.6730042941E-02
    0.8409941112E+01      0.8409941112E+01     -0.3610263851E-01      0.5995253030E-02
    0.8429489753E+01      0.8429489753E+01     -0.1998284382E-01      0.5368496697E-02
    0.8434127042E+01      0.8434127042E+01     -0.1424776691E-01      0.5199095147E-02
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7663796865E+01      0.7663796865E+01     -0.1320430931E+00      0.5415949926E-01
    0.7692270711E+01      0.7692270711E+01     -0.1339394426E+00      0.5233198020E-01
    0.7721503828E+01      0.7721503828E+01     -0.1353428991E+00      0.5065471398E-01
    0.7751577355E+01      0.7751577355E+01     -0.1362922422E+00      0.4899687361E-01
    0.7782521004E+01      0.7782521004E+01     -0.1368074693E+00      0.4723027867E-01
    0.7814325233E+01      0.7814325233E+01     -0.1369235069E+00      0.4538165366E-01
    0.7847064598E+01      0.7847064598E+01     -0.1366604897E+00      0.4345065920E-01
    0.7880837344E+01      0.7880837344E+01     -0.1358403168E+00      0.4143064352E-01
    0.7915745965E+01      0.7915745965E+01     -0.1344731491E+00      0.3936215900E-01
    0.7951769457E+01      0.7951769457E+01     -0.1324791976E+00      0.3722160352E-01
    0.7988998540E+01      0.7988998540E+01     -0.1299178515E+00      0.3503218740E-01
    0.8027471706E+01      0.8027471706E+01     -0.1267319735E+00      0.3287666606E-01
    0.8067261754E+01      0.8067261754E+01     -0.1228030580E+00      0.3081522363E-01
    0.8108498297E+01      0.8108498297E+01     -0.1179116407E+00      0.2885534530E-01
    0.8151395991E+01      0.8151395991E+01     -0.1117528534E+00      0.2692573298E-01
    0.8196183745E+01      0.8196183745E+01     -0.1038917748E+00      0.2496790596E-01
    0.8242011333E+01      0.8242011333E+01     -0.9274671522E-01      0.2295755748E-01
    0.8286577062E+01      0.8286577062E+01     -0.8065096895E-01      0.2078573890E-01
    0.8325466203E+01      0.8325466203E+01     -0.7059416801E-01      0.1854418014E-01
    0.8359284843E+01      0.8359284843E+01     -0.6031779637E-01      0.1677707515E-01
    0.8387595329E+01      0.8387595329E+01     -0.4898686102E-01      0.1539425735E-01
    0.8410895223E+01      0.8410895223E+01     -0.3700568691E-01      0.1432217869E-01
    0.8430199550E+01      0.8430199550E+01     -0.2046825898E-01      0.1339912979E-01
    0.8434486548E+01      0.8434486548E+01     -0.1438662712E-01      0.1323518665E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.7675159640E+01      0.7675159640E+01     -0.1344238449E+00      0.7726240040E-01
    0.7703198101E+01      0.7703198101E+01     -0.1361771022E+00      0.7503892854E-01
    0.7732104412E+01      0.7732104412E+01     -0.1375434502E+00      0.7295327633E-01
    0.7761942370E+01      0.7761942370E+01     -0.1385169715E+00      0.7085835134E-01
    0.7792678448E+01      0.7792678448E+01     -0.1390949377E+00      0.6864580869E-01
    0.7824338212E+01      0.7824338212E+01     -0.1392812073E+00      0.6636500652E-01
    0.7856943611E+01      0.7856943611E+01     -0.1390783932E+00      0.6400143582E-01
