    0.7252635140E+01      0.7252635140E+01      0.2918160759E+01     -0.3544758986E-02
    0.7251233836E+01      0.7251233836E+01      0.2956307424E+01     -0.2659017451E-02
    0.7284895091E+01      0.7284895091E+01      0.2894125665E+01     -0.1566567616E-02
    0.7169156489E+01      0.7169156489E+01      0.2837280916E+01     -0.7357989006E-03
    0.6919963616E+01      0.6919963616E+01      0.2513609615E+01     -0.1939389649E-03
    0.6287866301E+01      0.6287866301E+01      0.1735300173E+01      0.0000000000E+00
    0.5449132498E+01      0.5449132498E+01      0.6276584982E+00      0.1627376272E-04
    0.5111797795E+01      0.5111797795E+01      0.1569267967E+00      0.0000000000E+00
    0.5024630596E+01      0.5024630596E+01      0.3453270084E-01      0.0000000000E+00
    0.5005010798E+01      0.5005010798E+01      0.7016984374E-02      0.0000000000E+00
    0.5000954790E+01      0.5000954790E+01      0.1332746010E-02      0.0000000000E+00
    0.5000169288E+01      0.5000169288E+01      0.2304887349E-03      0.0000000000E+00
    0.5000024516E+01      0.5000024516E+01      0.3246282190E-04      0.0000000000E+00
    0.5000002240E+01      0.5000002240E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
    0.5000000000E+01      0.5000000000E+01      0.0000000000E+00      0.0000000000E+00
