    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5757389796E+01      0.5757389796E+01      0.1342322163E-01     -0.1154145422E+01
    0.5761030307E+01      0.5761030307E+01      0.3036309709E-01     -0.1162474413E+01
    0.5762112011E+01      0.5762112011E+01      0.5281837432E-01     -0.1162008387E+01
    0.5766538724E+01      0.5766538724E+01      0.7418963138E-01     -0.1168577090E+01
    0.5770811369E+01      0.5770811369E+01      0.9983057786E-01     -0.1173432570E+01
    0.5777165375E+01      0.5777165375E+01      0.1266424336E+00     -0.1178947753E+01
    0.5783240530E+01      0.5783240530E+01      0.1565866359E+00     -0.1184453182E+01
    0.5790803111E+01      0.5790803111E+01      0.1880182728E+00     -0.1189904089E+01
    0.5798098959E+01      0.5798098959E+01      0.2223706791E+00     -0.1192783518E+01
    0.5805743558E+01      0.5805743558E+01      0.2584309259E+00     -0.1193642183E+01
    0.5813231330E+01      0.5813231330E+01      0.2960909025E+00     -0.1191787967E+01
    0.5820485840E+01      0.5820485840E+01      0.3345661202E+00     -0.1187045239E+01
    0.5827220016E+01      0.5827220016E+01      0.3733082832E+00     -0.1179162322E+01
    0.5833500408E+01      0.5833500408E+01      0.4122052439E+00     -0.1168031305E+01
    0.5838802452E+01      0.5838802452E+01      0.4505139874E+00     -0.1153183720E+01
    0.5842341022E+01      0.5842341022E+01      0.4870588735E+00     -0.1134257154E+01
    0.5843797590E+01      0.5843797590E+01      0.5212415041E+00     -0.1111258942E+01
    0.5843386016E+01      0.5843386016E+01      0.5531311048E+00     -0.1084210929E+01
    0.5840543538E+01      0.5840543538E+01      0.5819778595E+00     -0.1053300332E+01
    0.5834358989E+01      0.5834358989E+01      0.6064425635E+00     -0.1018083832E+01
    0.5822953939E+01      0.5822953939E+01      0.6247831077E+00     -0.9766829158E+00
    0.5801440021E+01      0.5801440021E+01      0.6349067765E+00     -0.9251759943E+00
    0.5763025436E+01      0.5763025436E+01      0.6297859696E+00     -0.8559294900E+00
    0.5700776661E+01      0.5700776661E+01      0.5984512621E+00     -0.7623582426E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5764264048E+01      0.5764264048E+01      0.1168035947E-01     -0.1175254932E+01
    0.5768330053E+01      0.5768330053E+01      0.2607808835E-01     -0.1186145547E+01
    0.5770269896E+01      0.5770269896E+01      0.4675916863E-01     -0.1187147811E+01
    0.5775753800E+01      0.5775753800E+01      0.6674539055E-01     -0.1196156434E+01
    0.5781017397E+01      0.5781017397E+01      0.9142032196E-01     -0.1204261175E+01
    0.5788872292E+01      0.5788872292E+01      0.1181666390E+00     -0.1213368697E+01
    0.5796132667E+01      0.5796132667E+01      0.1491995342E+00     -0.1221453449E+01
    0.5805242977E+01      0.5805242977E+01      0.1820339749E+00     -0.1230412481E+01
    0.5813859217E+01      0.5813859217E+01      0.2185705304E+00     -0.1236216332E+01
    0.5823009549E+01      0.5823009549E+01      0.2572533002E+00     -0.1239715753E+01
    0.5831998771E+01      0.5831998771E+01      0.2978364626E+00     -0.1239986435E+01
    0.5840789974E+01      0.5840789974E+01      0.3397075593E+00     -0.1237062347E+01
    0.5849226565E+01      0.5849226565E+01      0.3819873053E+00     -0.1230702361E+01
    0.5857167978E+01      0.5857167978E+01      0.4244618891E+00     -0.1220820680E+01
    0.5864577180E+01      0.5864577180E+01      0.4666789950E+00     -0.1207270254E+01
    0.5870513291E+01      0.5870513291E+01      0.5073584457E+00     -0.1189492373E+01
    0.5874650033E+01      0.5874650033E+01      0.5457507672E+00     -0.1167553595E+01
    0.5876660865E+01      0.5876660865E+01      0.5812900803E+00     -0.1141629853E+01
    0.5876640247E+01      0.5876640247E+01      0.6139468521E+00     -0.1111564289E+01
    0.5874284211E+01      0.5874284211E+01      0.6435107790E+00     -0.1077913521E+01
    0.5868874524E+01      0.5868874524E+01      0.6684590425E+00     -0.1040504974E+01
    0.5858653096E+01      0.5858653096E+01      0.6869705477E+00     -0.9974299591E+00
    0.5838234902E+01      0.5838234902E+01      0.6968472320E+00     -0.9447460199E+00
    0.5800968717E+01      0.5800968717E+01      0.6908747064E+00     -0.8746331592E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5768833890E+01      0.5768833890E+01      0.9206814669E-02     -0.1190350295E+01
    0.5773239905E+01      0.5773239905E+01      0.1960648684E-01     -0.1203723018E+01
    0.5776142135E+01      0.5776142135E+01      0.3727962310E-01     -0.1207876030E+01
    0.5782996632E+01      0.5782996632E+01      0.5582221763E-01     -0.1220078728E+01
    0.5789290888E+01      0.5789290888E+01      0.7942075196E-01     -0.1231886003E+01
    0.5798624640E+01      0.5798624640E+01      0.1055417224E+00     -0.1246003970E+01
    0.5807268177E+01      0.5807268177E+01      0.1375849758E+00     -0.1257895643E+01
    0.5817792814E+01      0.5817792814E+01      0.1723350008E+00     -0.1270806805E+01
    0.5827859865E+01      0.5827859865E+01      0.2114562790E+00     -0.1280186361E+01
    0.5838622728E+01      0.5838622728E+01      0.2531403579E+00     -0.1286749454E+01
    0.5849148448E+01      0.5849148448E+01      0.2973044394E+00     -0.1289385173E+01
    0.5859496572E+01      0.5859496572E+01      0.3429398536E+00     -0.1288228704E+01
    0.5869461147E+01      0.5869461147E+01      0.3891228601E+00     -0.1283013853E+01
    0.5878910243E+01      0.5878910243E+01      0.4353533826E+00     -0.1273704473E+01
    0.5888236405E+01      0.5888236405E+01      0.4816810445E+00     -0.1260541368E+01
    0.5896490764E+01      0.5896490764E+01      0.5266989189E+00     -0.1243114243E+01
    0.5902969541E+01      0.5902969541E+01      0.5693444973E+00     -0.1221298928E+01
    0.5907634410E+01      0.5907634410E+01      0.6092243050E+00     -0.1195700432E+01
    0.5910067955E+01      0.5910067955E+01      0.6457104719E+00     -0.1166196442E+01
    0.5910208164E+01      0.5910208164E+01      0.6785717152E+00     -0.1132604102E+01
    0.5907979212E+01      0.5907979212E+01      0.7079829479E+00     -0.1095864189E+01
    0.5902715917E+01      0.5902715917E+01      0.7326637477E+00     -0.1055940470E+01
    0.5892740094E+01      0.5892740094E+01      0.7505812957E+00     -0.1010799757E+01
    0.5871989221E+01      0.5871989221E+01      0.7592675734E+00     -0.9560613947E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5770634976E+01      0.5770634976E+01      0.6147548963E-02     -0.1200362388E+01
    0.5775038516E+01      0.5775038516E+01      0.1108655072E-01     -0.1215441870E+01
    0.5779126420E+01      0.5779126420E+01      0.2399313011E-01     -0.1224374929E+01
    0.5787568959E+01      0.5787568959E+01      0.3996114800E-01     -0.1241476548E+01
    0.5795306557E+01      0.5795306557E+01      0.6277301365E-01     -0.1257440218E+01
    0.5806084007E+01      0.5806084007E+01      0.8835412463E-01     -0.1276858389E+01
    0.5816683489E+01      0.5816683489E+01      0.1213445266E+00     -0.1294487815E+01
    0.5828756443E+01      0.5828756443E+01      0.1585663325E+00     -0.1311958941E+01
    0.5840589864E+01      0.5840589864E+01      0.2008570360E+00     -0.1325510737E+01
    0.5853138107E+01      0.5853138107E+01      0.2462244633E+00     -0.1335572688E+01
    0.5865414151E+01      0.5865414151E+01      0.2945565919E+00     -0.1340958918E+01
    0.5877478650E+01      0.5877478650E+01      0.3446247884E+00     -0.1341694923E+01
    0.5889055676E+01      0.5889055676E+01      0.3955346904E+00     -0.1337692247E+01
    0.5899823419E+01      0.5899823419E+01      0.4461488932E+00     -0.1328614519E+01
    0.5910443038E+01      0.5910443038E+01      0.4967129225E+00     -0.1315224576E+01
    0.5920519216E+01      0.5920519216E+01      0.5462555161E+00     -0.1297608829E+01
    0.5928875294E+01      0.5928875294E+01      0.5931087685E+00     -0.1275469997E+01
    0.5935382330E+01      0.5935382330E+01      0.6368710578E+00     -0.1249443930E+01
    0.5940165971E+01      0.5940165971E+01      0.6774018181E+00     -0.1219984750E+01
    0.5942519370E+01      0.5942519370E+01      0.7138128517E+00     -0.1186530201E+01
    0.5942461259E+01      0.5942461259E+01      0.7461504356E+00     -0.1149037351E+01
    0.5940163529E+01      0.5940163529E+01      0.7746583359E+00     -0.1108957417E+01
    0.5934844097E+01      0.5934844097E+01      0.7982840416E+00     -0.1066008451E+01
    0.5924672395E+01      0.5924672395E+01      0.8147245643E+00     -0.1018148520E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5771411034E+01      0.5771411034E+01      0.2613755609E-02     -0.1204168678E+01
    0.5775440738E+01      0.5775440738E+01      0.7700638048E-03     -0.1220089359E+01
    0.5780133740E+01      0.5780133740E+01      0.6829359642E-02     -0.1234527471E+01
    0.5790006547E+01      0.5790006547E+01      0.1789686837E-01     -0.1258619665E+01
    0.5799660880E+01      0.5799660880E+01      0.3967527071E-01     -0.1281031965E+01
    0.5811412597E+01      0.5811412597E+01      0.6563942138E-01     -0.1305377474E+01
    0.5824312236E+01      0.5824312236E+01      0.9926849059E-01     -0.1331001950E+01
    0.5837954149E+01      0.5837954149E+01      0.1393901095E+00     -0.1353896330E+01
    0.5851893598E+01      0.5851893598E+01      0.1853977813E+00     -0.1372702853E+01
    0.5866427350E+01      0.5866427350E+01      0.2353797438E+00     -0.1386858805E+01
    0.5880718026E+01      0.5880718026E+01      0.2888740451E+00     -0.1395543143E+01
    0.5894777250E+01      0.5894777250E+01      0.3444681841E+00     -0.1398591321E+01
    0.5908363741E+01      0.5908363741E+01      0.4012430322E+00     -0.1396038167E+01
    0.5920550521E+01      0.5920550521E+01      0.4570220757E+00     -0.1386951058E+01
    0.5932142563E+01      0.5932142563E+01      0.5119424526E+00     -0.1372631405E+01
    0.5943561182E+01      0.5943561182E+01      0.5659104581E+00     -0.1354015891E+01
    0.5953577249E+01      0.5953577249E+01      0.6171100193E+00     -0.1330809862E+01
    0.5961715757E+01      0.5961715757E+01      0.6647378744E+00     -0.1303109942E+01
    0.5968544864E+01      0.5968544864E+01      0.7092385871E+00     -0.1272027369E+01
    0.5973575914E+01      0.5973575914E+01      0.7499703573E+00     -0.1237835611E+01
    0.5975608914E+01      0.5975608914E+01      0.7855079418E+00     -0.1199648756E+01
    0.5975138636E+01      0.5975138636E+01      0.8167809994E+00     -0.1158164142E+01
    0.5972567576E+01      0.5972567576E+01      0.8437389865E+00     -0.1114838353E+01
    0.5966731931E+01      0.5966731931E+01      0.8653708342E+00     -0.1068867354E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5771318843E+01      0.5771318843E+01     -0.3682286642E-02     -0.1200074398E+01
    0.5774308231E+01      0.5774308231E+01     -0.9651147649E-02     -0.1217847332E+01
    0.5780037827E+01      0.5780037827E+01     -0.1204883743E-01     -0.1237584829E+01
    0.5789754331E+01      0.5789754331E+01     -0.9363232395E-02     -0.1269981490E+01
    0.5801732606E+01      0.5801732606E+01      0.7831055327E-02     -0.1303190201E+01
    0.5814208042E+01      0.5814208042E+01      0.3558428770E-01     -0.1332526436E+01
    0.5829600577E+01      0.5829600577E+01      0.7018004359E-01     -0.1367262393E+01
    0.5844884329E+01      0.5844884329E+01      0.1141339483E+00     -0.1396961271E+01
