    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5738437711E+01      0.5738437711E+01     -0.7700791189E-01      0.2011683953E+01
    0.5732661179E+01      0.5732661179E+01     -0.1836111178E+00      0.2010414211E+01
    0.5731819952E+01      0.5731819952E+01     -0.3055315602E+00      0.1983353414E+01
    0.5725041437E+01      0.5725041437E+01     -0.4232402879E+00      0.1965888258E+01
    0.5718099061E+01      0.5718099061E+01     -0.5435716555E+00      0.1936663709E+01
    0.5709667538E+01      0.5709667538E+01     -0.6634074548E+00      0.1903685846E+01
    0.5701571903E+01      0.5701571903E+01     -0.7833019630E+00      0.1861168312E+01
    0.5694705770E+01      0.5694705770E+01     -0.9019596900E+00      0.1811337976E+01
    0.5690172646E+01      0.5690172646E+01     -0.1018298021E+01      0.1751058382E+01
    0.5688877394E+01      0.5688877394E+01     -0.1131039124E+01      0.1681053332E+01
    0.5691128083E+01      0.5691128083E+01     -0.1240886817E+01      0.1600133606E+01
    0.5697350535E+01      0.5697350535E+01     -0.1347372172E+01      0.1509477724E+01
    0.5708220419E+01      0.5708220419E+01     -0.1447835726E+01      0.1407249095E+01
    0.5723700187E+01      0.5723700187E+01     -0.1539069629E+01      0.1292048955E+01
    0.5743548287E+01      0.5743548287E+01     -0.1618085256E+01      0.1164303375E+01
    0.5767779132E+01      0.5767779132E+01     -0.1682452651E+01      0.1025764397E+01
    0.5796605040E+01      0.5796605040E+01     -0.1729898181E+01      0.8745587521E+00
    0.5831145753E+01      0.5831145753E+01     -0.1758043462E+01      0.7137578616E+00
    0.5875940000E+01      0.5875940000E+01     -0.1766530063E+01      0.5453089977E+00
    0.5921177803E+01      0.5921177803E+01     -0.1747658204E+01      0.3736903208E+00
    0.5970128674E+01      0.5970128674E+01     -0.1711590346E+01      0.2042971199E+00
    0.6021093024E+01      0.6021093024E+01     -0.1654127103E+01      0.4006113361E-01
    0.6076062485E+01      0.6076062485E+01     -0.1580030930E+01     -0.1202053307E+00
    0.6131225915E+01      0.6131225915E+01     -0.1488014941E+01     -0.2685367685E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5686441600E+01      0.5686441600E+01     -0.7988325474E-01      0.2171146212E+01
    0.5680053742E+01      0.5680053742E+01     -0.1908928857E+00      0.2169701399E+01
    0.5678743485E+01      0.5678743485E+01     -0.3186875912E+00      0.2143397228E+01
    0.5670787572E+01      0.5670787572E+01     -0.4429138308E+00      0.2126768988E+01
    0.5663131481E+01      0.5663131481E+01     -0.5712576787E+00      0.2097102690E+01
    0.5653098592E+01      0.5653098592E+01     -0.6987329657E+00      0.2064955071E+01
    0.5643129313E+01      0.5643129313E+01     -0.8276470673E+00      0.2022861128E+01
    0.5633225149E+01      0.5633225149E+01     -0.9565215467E+00      0.1973848243E+01
    0.5625335857E+01      0.5625335857E+01     -0.1083886231E+01      0.1913158458E+01
    0.5619874362E+01      0.5619874362E+01     -0.1209367495E+01      0.1842116316E+01
    0.5618263803E+01      0.5618263803E+01     -0.1330971855E+01      0.1757330105E+01
    0.5620725203E+01      0.5620725203E+01     -0.1448608515E+01      0.1660160474E+01
    0.5627313438E+01      0.5627313438E+01     -0.1560751907E+01      0.1549031563E+01
    0.5638483220E+01      0.5638483220E+01     -0.1663475235E+01      0.1422959369E+01
    0.5654854559E+01      0.5654854559E+01     -0.1753854386E+01      0.1282152439E+01
    0.5677094021E+01      0.5677094021E+01     -0.1829307305E+01      0.1128030009E+01
    0.5705467641E+01      0.5705467641E+01     -0.1887179314E+01      0.9583438839E+00
    0.5740615412E+01      0.5740615412E+01     -0.1924471720E+01      0.7760368607E+00
    0.5785834738E+01      0.5785834738E+01     -0.1939278015E+01      0.5865805004E+00
    0.5836864498E+01      0.5836864498E+01     -0.1924287965E+01      0.3887754032E+00
    0.5890498413E+01      0.5890498413E+01     -0.1886339773E+01      0.1967052376E+00
    0.5946036034E+01      0.5946036034E+01     -0.1822688913E+01      0.8709235812E-02
    0.6006706138E+01      0.6006706138E+01     -0.1740158238E+01     -0.1726848469E+00
    0.6066964769E+01      0.6066964769E+01     -0.1635619977E+01     -0.3398348095E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5628153654E+01      0.5628153654E+01     -0.8232208111E-01      0.2340351356E+01
