    0.8039767477E+01      0.8039767477E+01      0.8041164317E+00      0.1366682737E+01
    0.8063519886E+01      0.8063519886E+01      0.8687963223E+00      0.1402260599E+01
    0.8088755523E+01      0.8088755523E+01      0.9342820050E+00      0.1441444439E+01
    0.8114879062E+01      0.8114879062E+01      0.1001123098E+01      0.1484364109E+01
    0.8141120843E+01      0.8141120843E+01      0.1070151760E+01      0.1531310927E+01
    0.8166841431E+01      0.8166841431E+01      0.1141939047E+01      0.1582442296E+01
    0.8191685603E+01      0.8191685603E+01      0.1216756562E+01      0.1638088254E+01
    0.8215293727E+01      0.8215293727E+01      0.1294669048E+01      0.1699279393E+01
    0.8237134457E+01      0.8237134457E+01      0.1376029512E+01      0.1766778353E+01
    0.8256236873E+01      0.8256236873E+01      0.1460324630E+01      0.1840623012E+01
    0.8272018670E+01      0.8272018670E+01      0.1545299605E+01      0.1922761301E+01
    0.8285384742E+01      0.8285384742E+01      0.1633201145E+01      0.2015831040E+01
    0.8291775620E+01      0.8291775620E+01      0.1718220940E+01      0.2118089502E+01
    0.8289178372E+01      0.8289178372E+01      0.1802011527E+01      0.2231780240E+01
    0.8277911104E+01      0.8277911104E+01      0.1888393822E+01      0.2360815333E+01
    0.8254920389E+01      0.8254920389E+01      0.1979185248E+01      0.2508439258E+01
    0.8216070905E+01      0.8216070905E+01      0.2078856059E+01      0.2678689563E+01
    0.8156585516E+01      0.8156585516E+01      0.2193847137E+01      0.2877765990E+01
    0.8070198435E+01      0.8070198435E+01      0.2333403797E+01      0.3114435226E+01
    0.7945856534E+01      0.7945856534E+01      0.2513420882E+01      0.3400482806E+01
    0.7764706448E+01      0.7764706448E+01      0.2762289474E+01      0.3750401728E+01
    0.7491649017E+01      0.7491649017E+01      0.3133300255E+01      0.4181867143E+01
    0.7057640479E+01      0.7057640479E+01      0.3745256673E+01      0.4705031469E+01
    0.6362698278E+01      0.6362698278E+01      0.4995073836E+01      0.5783272670E+01
    0.4602822968E+01      0.4602822968E+01      0.6809189236E+01      0.4940474612E+01
    0.8001175729E+01      0.8001175729E+01      0.8385580597E+00      0.1353508416E+01
    0.8025258921E+01      0.8025258921E+01      0.9065740556E+00      0.1388472710E+01
    0.8050664444E+01      0.8050664444E+01      0.9756256668E+00      0.1427093626E+01
    0.8076714751E+01      0.8076714751E+01      0.1046357186E+01      0.1469479317E+01
    0.8102658444E+01      0.8102658444E+01      0.1119695718E+01      0.1515847490E+01
    0.8128060094E+01      0.8128060094E+01      0.1196062925E+01      0.1566210166E+01
    0.8152348441E+01      0.8152348441E+01      0.1275924473E+01      0.1621066017E+01
    0.8175132175E+01      0.8175132175E+01      0.1359541887E+01      0.1681381213E+01
    0.8195946099E+01      0.8195946099E+01      0.1447189095E+01      0.1747645466E+01
    0.8213796787E+01      0.8213796787E+01      0.1538587894E+01      0.1820356506E+01
    0.8228017871E+01      0.8228017871E+01      0.1633139737E+01      0.1901495885E+01
    0.8238575937E+01      0.8238575937E+01      0.1732063371E+01      0.1992463956E+01
    0.8242580798E+01      0.8242580798E+01      0.1830058584E+01      0.2092124034E+01
    0.8237322782E+01      0.8237322782E+01      0.1931180100E+01      0.2203379878E+01
    0.8223459309E+01      0.8223459309E+01      0.2036447754E+01      0.2329153846E+01
    0.8197202555E+01      0.8197202555E+01      0.2149266742E+01      0.2471576612E+01
    0.8154736233E+01      0.8154736233E+01      0.2275209172E+01      0.2633468442E+01
    0.8091595314E+01      0.8091595314E+01      0.2421775818E+01      0.2818995814E+01
    0.8001854344E+01      0.8001854344E+01      0.2599481791E+01      0.3034080693E+01
    0.7876467687E+01      0.7876467687E+01      0.2824917216E+01      0.3285447746E+01
    0.7700052830E+01      0.7700052830E+01      0.3125227863E+01      0.3579012834E+01
