    0.6309344138E+01      0.6309344138E+01     -0.3241858087E+00     -0.1215926880E+01
    0.6343565943E+01      0.6343565943E+01     -0.2035146881E+00     -0.1276985178E+01
    0.6376210841E+01      0.6376210841E+01     -0.8322701842E-01     -0.1324253947E+01
    0.6407233002E+01      0.6407233002E+01      0.3598547670E-01     -0.1360330914E+01
    0.6435713230E+01      0.6435713230E+01      0.1522094692E+00     -0.1385229182E+01
    0.6461905488E+01      0.6461905488E+01      0.2646176778E+00     -0.1400504549E+01
    0.6485638973E+01      0.6485638973E+01      0.3723119166E+00     -0.1407078061E+01
    0.6506805053E+01      0.6506805053E+01      0.4746145363E+00     -0.1405861048E+01
    0.6525316032E+01      0.6525316032E+01      0.5713869665E+00     -0.1399039345E+01
    0.6541227411E+01      0.6541227411E+01      0.6626309645E+00     -0.1387031785E+01
    0.6554361148E+01      0.6554361148E+01      0.7486186167E+00     -0.1370997675E+01
    0.6564223749E+01      0.6564223749E+01      0.8292735030E+00     -0.1351734799E+01
    0.6569776063E+01      0.6569776063E+01      0.9039321264E+00     -0.1330198878E+01
    0.6571049956E+01      0.6571049956E+01      0.9723616705E+00     -0.1306873811E+01
    0.6568133266E+01      0.6568133266E+01      0.1035970431E+01     -0.1281530664E+01
    0.6559165143E+01      0.6559165143E+01      0.1092726504E+01     -0.1255431603E+01
    0.6543610492E+01      0.6543610492E+01      0.1142090594E+01     -0.1229890157E+01
    0.6522386706E+01      0.6522386706E+01      0.1184299153E+01     -0.1206597222E+01
    0.6496778006E+01      0.6496778006E+01      0.1219851494E+01     -0.1185195722E+01
    0.6467228659E+01      0.6467228659E+01      0.1247867083E+01     -0.1166420001E+01
    0.6431871682E+01      0.6431871682E+01      0.1266134576E+01     -0.1148683064E+01
    0.6387715708E+01      0.6387715708E+01      0.1273266825E+01     -0.1137911708E+01
    0.6336960645E+01      0.6336960645E+01      0.1265636527E+01     -0.1132466280E+01
    0.6289396310E+01      0.6289396310E+01      0.1251289725E+01     -0.1121194553E+01
    0.6248306504E+01      0.6248306504E+01      0.1221157245E+01     -0.1084420761E+01
    0.6270208203E+01      0.6270208203E+01     -0.3883040512E+00     -0.1373741986E+01
    0.6305214818E+01      0.6305214818E+01     -0.2540366196E+00     -0.1438194069E+01
    0.6338533248E+01      0.6338533248E+01     -0.1206273597E+00     -0.1487755204E+01
    0.6369595672E+01      0.6369595672E+01      0.1035519867E-01     -0.1525155835E+01
    0.6397732255E+01      0.6397732255E+01      0.1366664981E+00     -0.1550305537E+01
    0.6423105127E+01      0.6423105127E+01      0.2574351864E+00     -0.1565163559E+01
    0.6445834442E+01      0.6445834442E+01      0.3722669549E+00     -0.1571422448E+01
    0.6465650318E+01      0.6465650318E+01      0.4806594049E+00     -0.1570300189E+01
    0.6482231488E+01      0.6482231488E+01      0.5821497559E+00     -0.1563791482E+01
    0.6495629519E+01      0.6495629519E+01      0.6767445884E+00     -0.1552893119E+01
    0.6505813858E+01      0.6505813858E+01      0.7651831105E+00     -0.1539023383E+01
    0.6512456316E+01      0.6512456316E+01      0.8475375534E+00     -0.1523178327E+01
    0.6515136035E+01      0.6515136035E+01      0.9236436864E+00     -0.1505928048E+01
    0.6513854642E+01      0.6513854642E+01      0.9942701536E+00     -0.1487343354E+01
    0.6507131999E+01      0.6507131999E+01      0.1058578559E+01     -0.1468209152E+01
    0.6493555314E+01      0.6493555314E+01      0.1115380587E+01     -0.1450320387E+01
    0.6471795295E+01      0.6471795295E+01      0.1164151843E+01     -0.1433341040E+01
    0.6441952234E+01      0.6441952234E+01      0.1204416376E+01     -0.1418815523E+01
    0.6405535508E+01      0.6405535508E+01      0.1236840018E+01     -0.1408790510E+01
    0.6361798395E+01      0.6361798395E+01      0.1261344426E+01     -0.1402878748E+01
    0.6313273308E+01      0.6313273308E+01      0.1275057812E+01     -0.1399020884E+01
    0.6265943141E+01      0.6265943141E+01      0.1279574893E+01     -0.1389260641E+01
    0.6226853927E+01      0.6226853927E+01      0.1279947689E+01     -0.1362349726E+01
    0.6195329637E+01      0.6195329637E+01      0.1276880646E+01     -0.1324463391E+01
    0.6169758128E+01      0.6169758128E+01      0.1262239634E+01     -0.1251103058E+01
    0.6213179148E+01      0.6213179148E+01     -0.4537050680E+00     -0.1569781013E+01
    0.6247285620E+01      0.6247285620E+01     -0.3031101760E+00     -0.1638298236E+01
    0.6279031519E+01      0.6279031519E+01     -0.1548157851E+00     -0.1690710599E+01
    0.6307591016E+01      0.6307591016E+01     -0.1150163936E-01     -0.1728899451E+01
    0.6332856024E+01      0.6332856024E+01      0.1248603728E+00     -0.1753975382E+01
    0.6354801439E+01      0.6354801439E+01      0.2537084317E+00     -0.1768399771E+01
    0.6373801671E+01      0.6373801671E+01      0.3750234765E+00     -0.1774430691E+01
    0.6389350861E+01      0.6389350861E+01      0.4883628880E+00     -0.1773551224E+01
    0.6400778490E+01      0.6400778490E+01      0.5933250200E+00     -0.1767584080E+01
    0.6408448164E+01      0.6408448164E+01      0.6903331673E+00     -0.1758374853E+01
    0.6412524276E+01      0.6412524276E+01      0.7800212349E+00     -0.1747295141E+01
    0.6413125168E+01      0.6413125168E+01      0.8627662247E+00     -0.1735258748E+01
    0.6409907385E+01      0.6409907385E+01      0.9394974115E+00     -0.1722806218E+01
    0.6401715254E+01      0.6401715254E+01      0.1009246740E+01     -0.1710265054E+01
    0.6387852016E+01      0.6387852016E+01      0.1071449144E+01     -0.1699009319E+01
    0.6367468778E+01      0.6367468778E+01      0.1126053296E+01     -0.1689397711E+01
    0.6341047024E+01      0.6341047024E+01      0.1172609074E+01     -0.1679998124E+01
    0.6310496902E+01      0.6310496902E+01      0.1210991038E+01     -0.1668492728E+01
    0.6280480842E+01      0.6280480842E+01      0.1243991009E+01     -0.1652324835E+01
    0.6254896319E+01      0.6254896319E+01      0.1274122042E+01     -0.1628292227E+01
    0.6234261026E+01      0.6234261026E+01      0.1299483239E+01     -0.1595629555E+01
    0.6216538414E+01      0.6216538414E+01      0.1318830350E+01     -0.1554543668E+01
    0.6201355261E+01      0.6201355261E+01      0.1330323733E+01     -0.1504355101E+01
    0.6185307828E+01      0.6185307828E+01      0.1334938022E+01     -0.1447825796E+01
    0.6167171138E+01      0.6167171138E+01      0.1324001537E+01     -0.1350488620E+01
    0.6114300848E+01      0.6114300848E+01     -0.5259859197E+00     -0.1817883450E+01
    0.6146335573E+01      0.6146335573E+01     -0.3554493931E+00     -0.1893674050E+01
    0.6174907447E+01      0.6174907447E+01     -0.1907549505E+00     -0.1950558575E+01
    0.6199647989E+01      0.6199647989E+01     -0.3427055158E-01     -0.1990878773E+01
    0.6220848655E+01      0.6220848655E+01      0.1127289745E+00     -0.2016908994E+01
    0.6238841274E+01      0.6238841274E+01      0.2503387121E+00     -0.2031751748E+01
    0.6253460953E+01      0.6253460953E+01      0.3777823039E+00     -0.2038588032E+01
    0.6263755307E+01      0.6263755307E+01      0.4949556064E+00     -0.2039218033E+01
    0.6269128080E+01      0.6269128080E+01      0.6024354561E+00     -0.2035115975E+01
    0.6270444020E+01      0.6270444020E+01      0.7011418173E+00     -0.2028178999E+01
    0.6268106288E+01      0.6268106288E+01      0.7926585181E+00     -0.2018801673E+01
    0.6262185359E+01      0.6262185359E+01      0.8762006214E+00     -0.2008599565E+01
    0.6254773212E+01      0.6254773212E+01      0.9527737349E+00     -0.1996432019E+01
    0.6246740158E+01      0.6246740158E+01      0.1022997181E+01     -0.1980349017E+01
    0.6238849052E+01      0.6238849052E+01      0.1087085642E+01     -0.1959613234E+01
    0.6232398813E+01      0.6232398813E+01      0.1145370230E+01     -0.1933217537E+01
    0.6226470269E+01      0.6226470269E+01      0.1197347279E+01     -0.1899933894E+01
    0.6219372241E+01      0.6219372241E+01      0.1242692341E+01     -0.1860697349E+01
    0.6212550360E+01      0.6212550360E+01      0.1281422724E+01     -0.1817685685E+01
    0.6207692970E+01      0.6207692970E+01      0.1316095236E+01     -0.1770871837E+01
    0.6205129190E+01      0.6205129190E+01      0.1346849836E+01     -0.1720876907E+01
    0.6203620394E+01      0.6203620394E+01      0.1371549262E+01     -0.1667933705E+01
    0.6201032619E+01      0.6201032619E+01      0.1388221507E+01     -0.1612028199E+01
    0.6199142486E+01      0.6199142486E+01      0.1397024169E+01     -0.1556495696E+01
    0.6193356302E+01      0.6193356302E+01      0.1394674112E+01     -0.1453262755E+01
    0.5951722257E+01      0.5951722257E+01     -0.6147983822E+00     -0.2153017129E+01
    0.5979960324E+01      0.5979960324E+01     -0.4192929644E+00     -0.2235872433E+01
    0.6005952360E+01      0.6005952360E+01     -0.2326105105E+00     -0.2295568223E+01
    0.6029103969E+01      0.6029103969E+01     -0.5759305938E-01     -0.2335453708E+01
    0.6048663025E+01      0.6048663025E+01      0.1031329681E+00     -0.2359242581E+01
    0.6063383407E+01      0.6063383407E+01      0.2487214758E+00     -0.2372063869E+01
    0.6074892222E+01      0.6074892222E+01      0.3831361238E+00     -0.2374832837E+01
    0.6084612797E+01      0.6084612797E+01      0.5066301026E+00     -0.2368723400E+01
    0.6093259281E+01      0.6093259281E+01      0.6193909878E+00     -0.2354255607E+01
    0.6101759425E+01      0.6101759425E+01      0.7225715928E+00     -0.2332107404E+01
    0.6110956437E+01      0.6110956437E+01      0.8174665521E+00     -0.2302326711E+01
