    0.8581531916E+01      0.8581531916E+01      0.3510472811E+00      0.9363107419E+00
    0.8607818493E+01      0.8607818493E+01      0.3689007333E+00      0.9304760342E+00
    0.8634211903E+01      0.8634211903E+01      0.3875806763E+00      0.9264586163E+00
    0.8660852441E+01      0.8660852441E+01      0.4068113614E+00      0.9241901485E+00
    0.8688634508E+01      0.8688634508E+01      0.4259889553E+00      0.9234832771E+00
    0.8717168595E+01      0.8717168595E+01      0.4446250513E+00      0.9241103603E+00
    0.8746110353E+01      0.8746110353E+01      0.4613984233E+00      0.9250126475E+00
    0.8770055559E+01      0.8770055559E+01      0.4706807973E+00      0.9292939376E+00
    0.8787083413E+01      0.8787083413E+01      0.4713364624E+00      0.9375729958E+00
    0.8803713687E+01      0.8803713687E+01      0.4676627646E+00      0.9459112953E+00
    0.8818930513E+01      0.8818930513E+01      0.4591963014E+00      0.9544002869E+00
    0.8832382656E+01      0.8832382656E+01      0.4459217428E+00      0.9632007395E+00
    0.8843883888E+01      0.8843883888E+01      0.4278703418E+00      0.9722379620E+00
    0.8853203841E+01      0.8853203841E+01      0.4050851014E+00      0.9816638894E+00
    0.8860349725E+01      0.8860349725E+01      0.3778968344E+00      0.9912929162E+00
    0.8865584923E+01      0.8865584923E+01      0.3469170345E+00      0.1000995658E+01
    0.8869245887E+01      0.8869245887E+01      0.3127407243E+00      0.1010420298E+01
    0.8871573057E+01      0.8871573057E+01      0.2757692269E+00      0.1019296291E+01
    0.8872751491E+01      0.8872751491E+01      0.2363562065E+00      0.1027373340E+01
    0.8873067036E+01      0.8873067036E+01      0.1949590660E+00      0.1034406690E+01
    0.8872859909E+01      0.8872859909E+01      0.1523982953E+00      0.1040209265E+01
    0.8872469989E+01      0.8872469989E+01      0.1091982771E+00      0.1044496778E+01
    0.8869424370E+01      0.8869424370E+01      0.6544191399E-01      0.1052257131E+01
    0.8871217125E+01      0.8871217125E+01      0.2770665319E-01      0.1050981709E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.8592725953E+01      0.8592725953E+01      0.3451551957E+00      0.9531579615E+00
    0.8616892274E+01      0.8616892274E+01      0.3651733782E+00      0.9497037284E+00
    0.8641347206E+01      0.8641347206E+01      0.3858112765E+00      0.9479294921E+00
    0.8666590369E+01      0.8666590369E+01      0.4066614720E+00      0.9477190086E+00
    0.8693482376E+01      0.8693482376E+01      0.4269550948E+00      0.9488119557E+00
    0.8721171284E+01      0.8721171284E+01      0.4464221999E+00      0.9512959716E+00
    0.8750179960E+01      0.8750179960E+01      0.4640477212E+00      0.9539313700E+00
    0.8777179448E+01      0.8777179448E+01      0.4767005491E+00      0.9582634969E+00
    0.8796075267E+01      0.8796075267E+01      0.4789679110E+00      0.9671120649E+00
    0.8813648414E+01      0.8813648414E+01      0.4759640566E+00      0.9766689256E+00
    0.8830001085E+01      0.8830001085E+01      0.4680114013E+00      0.9861818943E+00
    0.8844520729E+01      0.8844520729E+01      0.4550697055E+00      0.9959949139E+00
    0.8857111268E+01      0.8857111268E+01      0.4373346143E+00      0.1006013788E+01
    0.8867585267E+01      0.8867585267E+01      0.4148831565E+00      0.1016381653E+01
    0.8875845459E+01      0.8875845459E+01      0.3879120478E+00      0.1026911000E+01
    0.8882009093E+01      0.8882009093E+01      0.3568971173E+00      0.1037523284E+01
    0.8886341935E+01      0.8886341935E+01      0.3223778244E+00      0.1047895070E+01
    0.8889111888E+01      0.8889111888E+01      0.2847797655E+00      0.1057732172E+01
    0.8890537721E+01      0.8890537721E+01      0.2444907739E+00      0.1066735321E+01
    0.8890957599E+01      0.8890957599E+01      0.2019645646E+00      0.1074645737E+01
    0.8890721295E+01      0.8890721295E+01      0.1580917361E+00      0.1081216883E+01
    0.8890243812E+01      0.8890243812E+01      0.1134010735E+00      0.1086105801E+01
    0.8886942431E+01      0.8886942431E+01      0.6794666417E-01      0.1094661251E+01
    0.8888717783E+01      0.8888717783E+01      0.2879348385E-01      0.1093395205E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.8600844197E+01      0.8600844197E+01      0.3416494653E+00      0.9735975688E+00
    0.8622930047E+01      0.8622930047E+01      0.3638544865E+00      0.9723450519E+00
    0.8645763264E+01      0.8645763264E+01      0.3863122449E+00      0.9726713191E+00
    0.8669850550E+01      0.8669850550E+01      0.4083960277E+00      0.9744407832E+00
    0.8695847704E+01      0.8695847704E+01      0.4296919291E+00      0.9772033817E+00
    0.8723304816E+01      0.8723304816E+01      0.4499958920E+00      0.9811710271E+00
    0.8751720762E+01      0.8751720762E+01      0.4677728013E+00      0.9858009274E+00
    0.8781097494E+01      0.8781097494E+01      0.4829946249E+00      0.9906354983E+00
    0.8802661430E+01      0.8802661430E+01      0.4873246217E+00      0.9996601066E+00
    0.8821379517E+01      0.8821379517E+01      0.4851136847E+00      0.1010335900E+01
    0.8839025536E+01      0.8839025536E+01      0.4778435199E+00      0.1020862716E+01
    0.8854613898E+01      0.8854613898E+01      0.4652972663E+00      0.1031788647E+01
    0.8868087368E+01      0.8868087368E+01      0.4478165392E+00      0.1043055818E+01
    0.8879408962E+01      0.8879408962E+01      0.4256165144E+00      0.1054716354E+01
    0.8888492980E+01      0.8888492980E+01      0.3988426915E+00      0.1066530707E+01
    0.8895369881E+01      0.8895369881E+01      0.3678262433E+00      0.1078392049E+01
    0.8900215194E+01      0.8900215194E+01      0.3330004840E+00      0.1090020609E+01
    0.8903297491E+01      0.8903297491E+01      0.2947788686E+00      0.1101108507E+01
    0.8904854850E+01      0.8904854850E+01      0.2535821889E+00      0.1111312391E+01
    0.8905281874E+01      0.8905281874E+01      0.2098330751E+00      0.1120336321E+01
    0.8904921492E+01      0.8904921492E+01      0.1645538702E+00      0.1127890030E+01
    0.8904268950E+01      0.8904268950E+01      0.1182206988E+00      0.1133556889E+01
    0.8900631586E+01      0.8900631586E+01      0.7081929849E-01      0.1143072952E+01
    0.8902359866E+01      0.8902359866E+01      0.3005955033E-01      0.1141855263E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.8605918638E+01      0.8605918638E+01      0.3407221428E+00      0.9976829088E+00
    0.8626244343E+01      0.8626244343E+01      0.3648830024E+00      0.9984347179E+00
    0.8647749574E+01      0.8647749574E+01      0.3887711783E+00      0.1000652839E+01
    0.8670901883E+01      0.8670901883E+01      0.4120097022E+00      0.1004138344E+01
    0.8696293986E+01      0.8696293986E+01      0.4341099418E+00      0.1008298858E+01
    0.8723871058E+01      0.8723871058E+01      0.4549437453E+00      0.1013547302E+01
    0.8752033671E+01      0.8752033671E+01      0.4732768136E+00      0.1019887379E+01
    0.8782713363E+01      0.8782713363E+01      0.4894551849E+00      0.1025667398E+01
    0.8807525447E+01      0.8807525447E+01      0.4962587079E+00      0.1034626193E+01
    0.8827577877E+01      0.8827577877E+01      0.4950604127E+00      0.1046344718E+01
    0.8846653494E+01      0.8846653494E+01      0.4887252404E+00      0.1057896943E+01
    0.8863371062E+01      0.8863371062E+01      0.4768202146E+00      0.1070014696E+01
    0.8877611454E+01      0.8877611454E+01      0.4597119245E+00      0.1082741184E+01
    0.8889502614E+01      0.8889502614E+01      0.4377615075E+00      0.1096022587E+01
    0.8899072715E+01      0.8899072715E+01      0.4111538020E+00      0.1109542745E+01
    0.8906350083E+01      0.8906350083E+01      0.3801145473E+00      0.1123075049E+01
    0.8911454587E+01      0.8911454587E+01      0.3449633378E+00      0.1136355555E+01
    0.8914623366E+01      0.8914623366E+01      0.3060724391E+00      0.1149073125E+01
    0.8916130756E+01      0.8916130756E+01      0.2638710135E+00      0.1160818321E+01
    0.8916402102E+01      0.8916402102E+01      0.2187691647E+00      0.1171263512E+01
    0.8915834136E+01      0.8915834136E+01      0.1719698987E+00      0.1180043247E+01
    0.8914927109E+01      0.8914927109E+01      0.1237829033E+00      0.1186683569E+01
    0.8910879466E+01      0.8910879466E+01      0.7413674168E-01      0.1197331328E+01
    0.8912541540E+01      0.8912541540E+01      0.3153879863E-01      0.1196193520E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.8608194131E+01      0.8608194131E+01      0.3411295869E+00      0.1024627980E+01
