    0.5873794020E+01      0.5873794020E+01      0.6406086985E+01      0.1570313369E+01
    0.5703556119E+01      0.5703556119E+01      0.6584131420E+01      0.6027501834E+00
    0.5566436154E+01      0.5566436154E+01      0.6540667597E+01     -0.4134237185E+00
    0.5636437705E+01      0.5636437705E+01      0.6304506251E+01     -0.1217384162E+01
    0.5742749129E+01      0.5742749129E+01      0.5950389449E+01     -0.1958793825E+01
    0.5914876813E+01      0.5914876813E+01      0.5425497112E+01     -0.2426160764E+01
    0.6104114869E+01      0.6104114869E+01      0.4852839165E+01     -0.2567114304E+01
    0.6239272501E+01      0.6239272501E+01      0.4355989919E+01     -0.2560625500E+01
    0.6346972809E+01      0.6346972809E+01      0.3934235816E+01     -0.2482513610E+01
    0.6440419893E+01      0.6440419893E+01      0.3589163502E+01     -0.2354074784E+01
    0.6507057990E+01      0.6507057990E+01      0.3308484558E+01     -0.2199547465E+01
    0.6555564456E+01      0.6555564456E+01      0.3093643134E+01     -0.2031139391E+01
    0.6587382542E+01      0.6587382542E+01      0.2933467043E+01     -0.1857529039E+01
    0.6606852819E+01      0.6606852819E+01      0.2806114046E+01     -0.1703452468E+01
    0.6619813590E+01      0.6619813590E+01      0.2700898859E+01     -0.1572757544E+01
    0.6631149329E+01      0.6631149329E+01      0.2614733583E+01     -0.1458958950E+01
    0.6639594910E+01      0.6639594910E+01      0.2541160825E+01     -0.1357317406E+01
    0.6642646106E+01      0.6642646106E+01      0.2474096043E+01     -0.1265468275E+01
    0.6642738743E+01      0.6642738743E+01      0.2413717726E+01     -0.1180127684E+01
    0.6641247887E+01      0.6641247887E+01      0.2360283814E+01     -0.1099441257E+01
    0.6637756634E+01      0.6637756634E+01      0.2311987023E+01     -0.1023123145E+01
    0.6632707110E+01      0.6632707110E+01      0.2268326220E+01     -0.9508058853E+00
    0.6627203474E+01      0.6627203474E+01      0.2229202652E+01     -0.8815482542E+00
    0.6621413583E+01      0.6621413583E+01      0.2193903530E+01     -0.8139318691E+00
    0.6612529058E+01      0.6612529058E+01      0.2159272940E+01     -0.7464530179E+00
    0.6344743327E+01      0.6344743327E+01      0.6122006502E+01      0.1456450978E+01
    0.6197161299E+01      0.6197161299E+01      0.6339159214E+01      0.6837172515E+00
    0.6060685818E+01      0.6060685818E+01      0.6298867095E+01     -0.1387663736E+00
    0.6069734854E+01      0.6069734854E+01      0.6130716795E+01     -0.8413894886E+00
    0.6127063234E+01      0.6127063234E+01      0.5798764797E+01     -0.1445543358E+01
    0.6234278550E+01      0.6234278550E+01      0.5340411367E+01     -0.1816927371E+01
    0.6337713917E+01      0.6337713917E+01      0.4863153735E+01     -0.2003842959E+01
    0.6420118220E+01      0.6420118220E+01      0.4415925864E+01     -0.2077488061E+01
    0.6484562802E+01      0.6484562802E+01      0.4036371341E+01     -0.2073817745E+01
    0.6540689266E+01      0.6540689266E+01      0.3722356365E+01     -0.2022359936E+01
    0.6586860754E+01      0.6586860754E+01      0.3455448100E+01     -0.1933592970E+01
    0.6618431661E+01      0.6618431661E+01      0.3233363868E+01     -0.1820260985E+01
    0.6642441852E+01      0.6642441852E+01      0.3060290235E+01     -0.1693393026E+01
    0.6656661600E+01      0.6656661600E+01      0.2923434856E+01     -0.1568533323E+01
    0.6666284874E+01      0.6666284874E+01      0.2811515701E+01     -0.1457431450E+01
    0.6675165748E+01      0.6675165748E+01      0.2719444946E+01     -0.1358476070E+01
    0.6680655696E+01      0.6680655696E+01      0.2639303438E+01     -0.1269497160E+01
    0.6681959901E+01      0.6681959901E+01      0.2566767190E+01     -0.1188178801E+01
    0.6681422242E+01      0.6681422242E+01      0.2502094433E+01     -0.1111604112E+01
    0.6679421238E+01      0.6679421238E+01      0.2444237243E+01     -0.1038569823E+01
    0.6675424239E+01      0.6675424239E+01      0.2391928354E+01     -0.9690030224E+00
    0.6669794106E+01      0.6669794106E+01      0.2344414874E+01     -0.9025811838E+00
    0.6664630756E+01      0.6664630756E+01      0.2302779889E+01     -0.8385392324E+00
    0.6660088695E+01      0.6660088695E+01      0.2265908653E+01     -0.7754264954E+00
    0.6653397929E+01      0.6653397929E+01      0.2231064922E+01     -0.7121512138E+00
    0.6673689954E+01      0.6673689954E+01      0.5607751052E+01      0.1262007936E+01
    0.6560526267E+01      0.6560526267E+01      0.5839605043E+01      0.6732335841E+00
    0.6442963754E+01      0.6442963754E+01      0.5812897316E+01      0.4895512268E-01
    0.6417993349E+01      0.6417993349E+01      0.5669330461E+01     -0.5262985562E+00
    0.6431921928E+01      0.6431921928E+01      0.5411805339E+01     -0.1009571243E+01
    0.6477736290E+01      0.6477736290E+01      0.5066108315E+01     -0.1337881548E+01
    0.6524854942E+01      0.6524854942E+01      0.4705759242E+01     -0.1547527241E+01
    0.6566226732E+01      0.6566226732E+01      0.4355309991E+01     -0.1674328433E+01
    0.6607755039E+01      0.6607755039E+01      0.4046343263E+01     -0.1724012131E+01
    0.6641921748E+01      0.6641921748E+01      0.3776622594E+01     -0.1716704183E+01
    0.6667518363E+01      0.6667518363E+01      0.3539470755E+01     -0.1677247251E+01
    0.6686704441E+01      0.6686704441E+01      0.3331478487E+01     -0.1611174107E+01
    0.6699776110E+01      0.6699776110E+01      0.3157476134E+01     -0.1524949969E+01
    0.6708613403E+01      0.6708613403E+01      0.3016863855E+01     -0.1431063060E+01
    0.6715081056E+01      0.6715081056E+01      0.2902824178E+01     -0.1339795799E+01
    0.6720257855E+01      0.6720257855E+01      0.2807660583E+01     -0.1255844303E+01
    0.6721920650E+01      0.6721920650E+01      0.2723723176E+01     -0.1179174247E+01
    0.6721406250E+01      0.6721406250E+01      0.2648955260E+01     -0.1107612295E+01
    0.6719879714E+01      0.6719879714E+01      0.2581775948E+01     -0.1039437729E+01
    0.6717138371E+01      0.6717138371E+01      0.2521134280E+01     -0.9739728348E+00
    0.6712418649E+01      0.6712418649E+01      0.2466261223E+01     -0.9111305726E+00
    0.6706070831E+01      0.6706070831E+01      0.2415797463E+01     -0.8506290153E+00
    0.6701357298E+01      0.6701357298E+01      0.2372337470E+01     -0.7917956421E+00
    0.6698064841E+01      0.6698064841E+01      0.2334537469E+01     -0.7333123507E+00
    0.6693427927E+01      0.6693427927E+01      0.2299531219E+01     -0.6742920340E+00
    0.6902109504E+01      0.6902109504E+01      0.5060586580E+01      0.1063187807E+01
    0.6815714318E+01      0.6815714318E+01      0.5259119618E+01      0.6304287376E+00
    0.6707528283E+01      0.6707528283E+01      0.5281253194E+01      0.1534250218E+00
    0.6661044950E+01      0.6661044950E+01      0.5194722330E+01     -0.3074830026E+00
    0.6650669592E+01      0.6650669592E+01      0.5025481131E+01     -0.7010893012E+00
    0.6662928105E+01      0.6662928105E+01      0.4792062727E+01     -0.9931963905E+00
    0.6681576053E+01      0.6681576053E+01      0.4531389291E+01     -0.1202390274E+01
    0.6699018353E+01      0.6699018353E+01      0.4267600086E+01     -0.1350348711E+01
    0.6716834832E+01      0.6716834832E+01      0.4012434837E+01     -0.1437023341E+01
    0.6736453839E+01      0.6736453839E+01      0.3785712624E+01     -0.1461862474E+01
    0.6747569735E+01      0.6747569735E+01      0.3578803026E+01     -0.1449961552E+01
    0.6755459349E+01      0.6755459349E+01      0.3392469253E+01     -0.1415742775E+01
    0.6759904216E+01      0.6759904216E+01      0.3228088538E+01     -0.1361936838E+01
    0.6762896916E+01      0.6762896916E+01      0.3089939908E+01     -0.1295255296E+01
    0.6765660360E+01      0.6765660360E+01      0.2976401914E+01     -0.1223846903E+01
    0.6766002751E+01      0.6766002751E+01      0.2879162196E+01     -0.1154782977E+01
    0.6764538140E+01      0.6764538140E+01      0.2795278265E+01     -0.1089804163E+01
    0.6762004591E+01      0.6762004591E+01      0.2720224417E+01     -0.1026869180E+01
    0.6758685844E+01      0.6758685844E+01      0.2652173355E+01     -0.9659997993E+00
    0.6754632469E+01      0.6754632469E+01      0.2590306881E+01     -0.9076577591E+00
    0.6749020409E+01      0.6749020409E+01      0.2534135241E+01     -0.8511554951E+00
    0.6741966918E+01      0.6741966918E+01      0.2481977776E+01     -0.7962345842E+00
    0.6737595940E+01      0.6737595940E+01      0.2437602973E+01     -0.7423526139E+00
    0.6735487595E+01      0.6735487595E+01      0.2399619631E+01     -0.6884161197E+00
    0.6732694140E+01      0.6732694140E+01      0.2364751836E+01     -0.6334783694E+00
    0.7081733478E+01      0.7081733478E+01      0.4652456362E+01      0.9141841191E+00
    0.6997435459E+01      0.6997435459E+01      0.4817409918E+01      0.5790993297E+00
    0.6910455383E+01      0.6910455383E+01      0.4863392073E+01      0.2044486270E+00
    0.6850714401E+01      0.6850714401E+01      0.4815834700E+01     -0.1692198302E+00
    0.6826233316E+01      0.6826233316E+01      0.4702917945E+01     -0.4955171879E+00
    0.6817959739E+01      0.6817959739E+01      0.4541842967E+01     -0.7524011596E+00
    0.6816625621E+01      0.6816625621E+01      0.4354756672E+01     -0.9506243064E+00
    0.6818422416E+01      0.6818422416E+01      0.4155630748E+01     -0.1098615225E+01
    0.6820453116E+01      0.6820453116E+01      0.3954513108E+01     -0.1199170402E+01
    0.6824071172E+01      0.6824071172E+01      0.3761829239E+01     -0.1249963937E+01
    0.6825449281E+01      0.6825449281E+01      0.3585030164E+01     -0.1256335834E+01
    0.6823830079E+01      0.6823830079E+01      0.3423465148E+01     -0.1241218337E+01
    0.6821347088E+01      0.6821347088E+01      0.3274919777E+01     -0.1209658004E+01
    0.6818974891E+01      0.6818974891E+01      0.3144643311E+01     -0.1164600135E+01
    0.6816551974E+01      0.6816551974E+01      0.3033267601E+01     -0.1111469823E+01
    0.6812946522E+01      0.6812946522E+01      0.2937923004E+01     -0.1056924295E+01
    0.6808285642E+01      0.6808285642E+01      0.2854242310E+01     -0.1002282127E+01
    0.6803257258E+01      0.6803257258E+01      0.2779690643E+01     -0.9477415444E+00
    0.6798128692E+01      0.6798128692E+01      0.2712541894E+01     -0.8937719469E+00
    0.6792669761E+01      0.6792669761E+01      0.2651542753E+01     -0.8414172054E+00
    0.6785842540E+01      0.6785842540E+01      0.2595329377E+01     -0.7905198410E+00
    0.6777870928E+01      0.6777870928E+01      0.2542541779E+01     -0.7406981278E+00
    0.6773598787E+01      0.6773598787E+01      0.2498022402E+01     -0.6914367703E+00
    0.6772476484E+01      0.6772476484E+01      0.2460641795E+01     -0.6417226877E+00
    0.6771300080E+01      0.6771300080E+01      0.2426514812E+01     -0.5905568962E+00
    0.7229766442E+01      0.7229766442E+01      0.4340760687E+01      0.7876174390E+00
    0.7145941100E+01      0.7145941100E+01      0.4470339784E+01      0.5171249265E+00
    0.7075995215E+01      0.7075995215E+01      0.4533946149E+01      0.2184104745E+00
    0.7012292468E+01      0.7012292468E+01      0.4512372688E+01     -0.8828487567E-01
    0.6977057791E+01      0.6977057791E+01      0.4441775686E+01     -0.3612741443E+00
    0.6954478477E+01      0.6954478477E+01      0.4330620020E+01     -0.5839407271E+00
    0.6938842928E+01      0.6938842928E+01      0.4193457581E+01     -0.7644189290E+00
    0.6927629425E+01      0.6927629425E+01      0.4042048036E+01     -0.9046152273E+00
    0.6919202508E+01      0.6919202508E+01      0.3884498508E+01     -0.1003748764E+01
    0.6911044550E+01      0.6911044550E+01      0.3725421767E+01     -0.1066136070E+01
    0.6903293864E+01      0.6903293864E+01      0.3573280935E+01     -0.1089658592E+01
    0.6893826875E+01      0.6893826875E+01      0.3433084574E+01     -0.1086746627E+01
    0.6883885676E+01      0.6883885676E+01      0.3301725688E+01     -0.1070741226E+01
    0.6876061202E+01      0.6876061202E+01      0.3183149791E+01     -0.1042147695E+01
    0.6868542768E+01      0.6868542768E+01      0.3077699843E+01     -0.1004567588E+01
    0.6860750926E+01      0.6860750926E+01      0.2984787074E+01     -0.9623749476E+00
    0.6852661570E+01      0.6852661570E+01      0.2902512947E+01     -0.9177338331E+00
    0.6845001048E+01      0.6845001048E+01      0.2829316566E+01     -0.8714642734E+00
    0.6838003530E+01      0.6838003530E+01      0.2763891901E+01     -0.8239631215E+00
    0.6830913081E+01      0.6830913081E+01      0.2704298668E+01     -0.7766366990E+00
    0.6822643447E+01      0.6822643447E+01      0.2648842106E+01     -0.7307085984E+00
    0.6814146109E+01      0.6814146109E+01      0.2597150135E+01     -0.6855340871E+00
    0.6809707694E+01      0.6809707694E+01      0.2553528553E+01     -0.6400514089E+00
    0.6809230458E+01      0.6809230458E+01      0.2517167643E+01     -0.5940499534E+00
    0.6809499123E+01      0.6809499123E+01      0.2484221131E+01     -0.5465381374E+00
    0.7356658094E+01      0.7356658094E+01      0.4089764915E+01      0.6595454959E+00
    0.7280784795E+01      0.7280784795E+01      0.4198136704E+01      0.4389917752E+00
    0.7218209174E+01      0.7218209174E+01      0.4264456206E+01      0.1989844855E+00
    0.7152334228E+01      0.7152334228E+01      0.4259052250E+01     -0.5201147288E-01
    0.7108224487E+01      0.7108224487E+01      0.4219573548E+01     -0.2779032393E+00
    0.7075238360E+01      0.7075238360E+01      0.4147841736E+01     -0.4665001431E+00
    0.7048935213E+01      0.7048935213E+01      0.4050977545E+01     -0.6250043508E+00
    0.7027288157E+01      0.7027288157E+01      0.3936497047E+01     -0.7526873554E+00
    0.7008923838E+01      0.7008923838E+01      0.3811447987E+01     -0.8466528473E+00
    0.6992387252E+01      0.6992387252E+01      0.3681647592E+01     -0.9099768981E+00
    0.6975679839E+01      0.6975679839E+01      0.3550971293E+01     -0.9456095884E+00
    0.6960008475E+01      0.6960008475E+01      0.3428521316E+01     -0.9531543062E+00
    0.6944570606E+01      0.6944570606E+01      0.3313743066E+01     -0.9462384698E+00
    0.6932052688E+01      0.6932052688E+01      0.3207823916E+01     -0.9290493867E+00
    0.6920015521E+01      0.6920015521E+01      0.3110404830E+01     -0.9032011554E+00
    0.6908122962E+01      0.6908122962E+01      0.3021957753E+01     -0.8718697761E+00
    0.6896742206E+01      0.6896742206E+01      0.2942420291E+01     -0.8366591566E+00
    0.6886672564E+01      0.6886672564E+01      0.2871547940E+01     -0.7980963024E+00
    0.6877757774E+01      0.6877757774E+01      0.2807938779E+01     -0.7566459561E+00
    0.6868819456E+01      0.6868819456E+01      0.2749636512E+01     -0.7142581429E+00
    0.6859029670E+01      0.6859029670E+01      0.2695063856E+01     -0.6728823222E+00
    0.6850354399E+01      0.6850354399E+01      0.2645530357E+01     -0.6315825414E+00
    0.6846080371E+01      0.6846080371E+01      0.2604034625E+01     -0.5892696687E+00
    0.6845947455E+01      0.6845947455E+01      0.2569287748E+01     -0.5461734095E+00
    0.6847407578E+01      0.6847407578E+01      0.2538523402E+01     -0.5019150510E+00
    0.7471494309E+01      0.7471494309E+01      0.3883690976E+01      0.5333822538E+00
    0.7402487871E+01      0.7402487871E+01      0.3978216206E+01      0.3511879214E+00
    0.7340010681E+01      0.7340010681E+01      0.4042614496E+01      0.1637285203E+00
    0.7272065302E+01      0.7272065302E+01      0.4056795714E+01     -0.4149225166E-01
    0.7218791674E+01      0.7218791674E+01      0.4035697101E+01     -0.2284970664E+00
    0.7177075972E+01      0.7177075972E+01      0.3990108085E+01     -0.3874943402E+00
    0.7142057427E+01      0.7142057427E+01      0.3922810155E+01     -0.5230309554E+00
    0.7112130809E+01      0.7112130809E+01      0.3837548541E+01     -0.6347279202E+00
    0.7086063202E+01      0.7086063202E+01      0.3739390175E+01     -0.7202994766E+00
    0.7062356702E+01      0.7062356702E+01      0.3633814490E+01     -0.7806517053E+00
    0.7040039539E+01      0.7040039539E+01      0.3524557371E+01     -0.8202006588E+00
    0.7019262731E+01      0.7019262731E+01      0.3417356366E+01     -0.8371237462E+00
    0.7000054430E+01      0.7000054430E+01      0.3316810589E+01     -0.8362446926E+00
    0.6983576329E+01      0.6983576329E+01      0.3222606933E+01     -0.8269886983E+00
    0.6967838742E+01      0.6967838742E+01      0.3133549408E+01     -0.8096040143E+00
    0.6952692585E+01      0.6952692585E+01      0.3050746041E+01     -0.7867384770E+00
    0.6938786879E+01      0.6938786879E+01      0.2975149418E+01     -0.7594291311E+00
    0.6927026148E+01      0.6927026148E+01      0.2907346937E+01     -0.7274153528E+00
    0.6916606708E+01      0.6916606708E+01      0.2845731792E+01     -0.6913130825E+00
    0.6905869553E+01      0.6905869553E+01      0.2788589134E+01     -0.6537940196E+00
    0.6894851668E+01      0.6894851668E+01      0.2735230177E+01     -0.6167305254E+00
    0.6886313508E+01      0.6886313508E+01      0.2688248850E+01     -0.5790229224E+00
    0.6882482286E+01      0.6882482286E+01      0.2649234101E+01     -0.5396138577E+00
    0.6882390056E+01      0.6882390056E+01      0.2616662627E+01     -0.4989573527E+00
    0.6884919968E+01      0.6884919968E+01      0.2589227589E+01     -0.4574017406E+00
    0.7568649229E+01      0.7568649229E+01      0.3716686864E+01      0.4144657936E+00
    0.7498568446E+01      0.7498568446E+01      0.3802781181E+01      0.2693739856E+00
    0.7434600910E+01      0.7434600910E+01      0.3865720071E+01      0.1216403787E+00
    0.7368151153E+01      0.7368151153E+01      0.3896748379E+01     -0.4005183455E-01
    0.7306709295E+01      0.7306709295E+01      0.3887605298E+01     -0.1961843265E+00
    0.7258039407E+01      0.7258039407E+01      0.3858972114E+01     -0.3312802391E+00
    0.7216000839E+01      0.7216000839E+01      0.3811901799E+01     -0.4471309785E+00
    0.7179315026E+01      0.7179315026E+01      0.3748188542E+01     -0.5430750668E+00
    0.7147181726E+01      0.7147181726E+01      0.3671146530E+01     -0.6186240510E+00
    0.7118430616E+01      0.7118430616E+01      0.3585133281E+01     -0.6740464302E+00
    0.7092372114E+01      0.7092372114E+01      0.3494419075E+01     -0.7118988981E+00
    0.7068190863E+01      0.7068190863E+01      0.3401493735E+01     -0.7344826509E+00
    0.7046987757E+01      0.7046987757E+01      0.3313437895E+01     -0.7382835734E+00
    0.7028342519E+01      0.7028342519E+01      0.3230079608E+01     -0.7334813723E+00
    0.7010330654E+01      0.7010330654E+01      0.3149067657E+01     -0.7218643056E+00
    0.6993290705E+01      0.6993290705E+01      0.3072370608E+01     -0.7051514252E+00
    0.6978520077E+01      0.6978520077E+01      0.3001880626E+01     -0.6837282038E+00
    0.6966034356E+01      0.6966034356E+01      0.2937903730E+01     -0.6570049059E+00
    0.6954201093E+01      0.6954201093E+01      0.2878455495E+01     -0.6261684259E+00
    0.6941536051E+01      0.6941536051E+01      0.2822232810E+01     -0.5940088816E+00
    0.6929699487E+01      0.6929699487E+01      0.2770528628E+01     -0.5614214187E+00
    0.6921613755E+01      0.6921613755E+01      0.2726217982E+01     -0.5272223490E+00
    0.6918551462E+01      0.6918551462E+01      0.2689983517E+01     -0.4906942989E+00
    0.6918595434E+01      0.6918595434E+01      0.2659706215E+01     -0.4524386578E+00
    0.6922367101E+01      0.6922367101E+01      0.2635198859E+01     -0.4131135387E+00
    0.7642072128E+01      0.7642072128E+01      0.3582683189E+01      0.3180827102E+00
    0.7572739044E+01      0.7572739044E+01      0.3665204927E+01      0.2024087475E+00
    0.7504280797E+01      0.7504280797E+01      0.3726113525E+01      0.8518440914E-01
    0.7440845563E+01      0.7440845563E+01      0.3764932927E+01     -0.3849421212E-01
    0.7374446046E+01      0.7374446046E+01      0.3767642750E+01     -0.1686916004E+00
    0.7320300245E+01      0.7320300245E+01      0.3751580959E+01     -0.2835703414E+00
    0.7273416859E+01      0.7273416859E+01      0.3718150665E+01     -0.3823941584E+00
    0.7232216240E+01      0.7232216240E+01      0.3669457699E+01     -0.4640008841E+00
    0.7195889503E+01      0.7195889503E+01      0.3608629859E+01     -0.5289934897E+00
    0.7163809407E+01      0.7163809407E+01      0.3539069266E+01     -0.5778693423E+00
    0.7135204181E+01      0.7135204181E+01      0.3463952989E+01     -0.6121733604E+00
    0.7109402767E+01      0.7109402767E+01      0.3385096776E+01     -0.6357832156E+00
    0.7087088278E+01      0.7087088278E+01      0.3307566624E+01     -0.6437517453E+00
    0.7067256797E+01      0.7067256797E+01      0.3233123849E+01     -0.6421574461E+00
    0.7047884667E+01      0.7047884667E+01      0.3159392274E+01     -0.6351785756E+00
    0.7030052420E+01      0.7030052420E+01      0.3088989661E+01     -0.6233799910E+00
    0.7015004820E+01      0.7015004820E+01      0.3023912213E+01     -0.6070106471E+00
    0.7002017339E+01      0.7002017339E+01      0.2963419651E+01     -0.5856932783E+00
