    0.8337857123E+01      0.8337857123E+01      0.1003052195E+01      0.1139282697E+01
    0.8361845349E+01      0.8361845349E+01      0.1086715331E+01      0.1179447952E+01
    0.8388174837E+01      0.8388174837E+01      0.1170549324E+01      0.1223030662E+01
    0.8414992779E+01      0.8414992779E+01      0.1253008948E+01      0.1269805036E+01
    0.8441530235E+01      0.8441530235E+01      0.1333048184E+01      0.1320085569E+01
    0.8468542041E+01      0.8468542041E+01      0.1412033770E+01      0.1374508967E+01
    0.8493267420E+01      0.8493267420E+01      0.1488072740E+01      0.1433840584E+01
    0.8513039120E+01      0.8513039120E+01      0.1559494903E+01      0.1498415833E+01
    0.8527926674E+01      0.8527926674E+01      0.1628120643E+01      0.1568858616E+01
    0.8535827888E+01      0.8535827888E+01      0.1693166199E+01      0.1646123813E+01
    0.8536605205E+01      0.8536605205E+01      0.1754620965E+01      0.1731001956E+01
    0.8530491906E+01      0.8530491906E+01      0.1819759934E+01      0.1825457089E+01
    0.8517381412E+01      0.8517381412E+01      0.1887159737E+01      0.1930259810E+01
    0.8495369303E+01      0.8495369303E+01      0.1956865865E+01      0.2046927668E+01
    0.8462892732E+01      0.8462892732E+01      0.2029453912E+01      0.2178140561E+01
    0.8419220995E+01      0.8419220995E+01      0.2105961822E+01      0.2327301401E+01
    0.8362991025E+01      0.8362991025E+01      0.2189418167E+01      0.2498927110E+01
    0.8291295380E+01      0.8291295380E+01      0.2285559257E+01      0.2698679766E+01
    0.8197089268E+01      0.8197089268E+01      0.2405232613E+01      0.2934336813E+01
    0.8068092921E+01      0.8068092921E+01      0.2568055489E+01      0.3216772682E+01
    0.7883306496E+01      0.7883306496E+01      0.2805559118E+01      0.3559409352E+01
    0.7610677738E+01      0.7610677738E+01      0.3170627165E+01      0.3979203713E+01
    0.7188776203E+01      0.7188776203E+01      0.3775769252E+01      0.4482511276E+01
    0.6483784431E+01      0.6483784431E+01      0.4988678196E+01      0.5529478872E+01
    0.4770927516E+01      0.4770927516E+01      0.6933409734E+01      0.4726523527E+01
    0.8294323148E+01      0.8294323148E+01      0.1041676200E+01      0.1132948170E+01
    0.8318423549E+01      0.8318423549E+01      0.1128600292E+01      0.1172378620E+01
    0.8344762326E+01      0.8344762326E+01      0.1215855013E+01      0.1214988607E+01
    0.8371576012E+01      0.8371576012E+01      0.1301934806E+01      0.1260772261E+01
    0.8398228026E+01      0.8398228026E+01      0.1385965946E+01      0.1309941435E+01
    0.8425606695E+01      0.8425606695E+01      0.1469674460E+01      0.1363221949E+01
    0.8450369290E+01      0.8450369290E+01      0.1550718238E+01      0.1421478327E+01
    0.8469852443E+01      0.8469852443E+01      0.1627502785E+01      0.1484845895E+01
    0.8484189902E+01      0.8484189902E+01      0.1702138865E+01      0.1553919142E+01
    0.8491481903E+01      0.8491481903E+01      0.1774370168E+01      0.1629152094E+01
    0.8492102155E+01      0.8492102155E+01      0.1844527029E+01      0.1711974477E+01
    0.8484955063E+01      0.8484955063E+01      0.1920200708E+01      0.1803769778E+01
    0.8470409993E+01      0.8470409993E+01      0.1999956119E+01      0.1905429262E+01
    0.8446478838E+01      0.8446478838E+01      0.2084814073E+01      0.2018479229E+01
    0.8411289332E+01      0.8411289332E+01      0.2176089022E+01      0.2145081432E+01
    0.8364114858E+01      0.8364114858E+01      0.2275361131E+01      0.2287926569E+01
    0.8303736002E+01      0.8303736002E+01      0.2386109074E+01      0.2450274462E+01
    0.8227710470E+01      0.8227710470E+01      0.2514422745E+01      0.2636097338E+01
    0.8130183197E+01      0.8130183197E+01      0.2671649372E+01      0.2850076867E+01
    0.8000154700E+01      0.8000154700E+01      0.2877317256E+01      0.3097394868E+01
    0.7820272228E+01      0.7820272228E+01      0.3162536467E+01      0.3382771148E+01
    0.7562710773E+01      0.7562710773E+01      0.3573703473E+01      0.3709613874E+01
    0.7197962431E+01      0.7197962431E+01      0.4182309653E+01      0.4039755787E+01
    0.6655184745E+01      0.6655184745E+01      0.5199311258E+01      0.4683779207E+01
    0.5635832810E+01      0.5635832810E+01      0.6762148912E+01      0.4130190006E+01
    0.8253108420E+01      0.8253108420E+01      0.1078814179E+01      0.1122592556E+01
    0.8277406023E+01      0.8277406023E+01      0.1168884063E+01      0.1160976764E+01
    0.8303733430E+01      0.8303733430E+01      0.1259481028E+01      0.1202245620E+01
    0.8330526242E+01      0.8330526242E+01      0.1349227568E+01      0.1246597485E+01
    0.8357263210E+01      0.8357263210E+01      0.1437371012E+01      0.1294201660E+01
    0.8384771908E+01      0.8384771908E+01      0.1525839499E+01      0.1345889474E+01
    0.8409451781E+01      0.8409451781E+01      0.1611916269E+01      0.1402486853E+01
    0.8428562516E+01      0.8428562516E+01      0.1694072762E+01      0.1464143771E+01
    0.8442354670E+01      0.8442354670E+01      0.1774542664E+01      0.1531292811E+01
    0.8449250911E+01      0.8449250911E+01      0.1853752577E+01      0.1603976520E+01
    0.8449564604E+01      0.8449564604E+01      0.1932048886E+01      0.1683796544E+01
    0.8441749134E+01      0.8441749134E+01      0.2016738346E+01      0.1771640873E+01
    0.8426398048E+01      0.8426398048E+01      0.2106665215E+01      0.1868454076E+01
    0.8401346379E+01      0.8401346379E+01      0.2203517103E+01      0.1975672960E+01
    0.8364606726E+01      0.8364606726E+01      0.2309376387E+01      0.2094843065E+01
    0.8315203114E+01      0.8315203114E+01      0.2426512205E+01      0.2227944559E+01
    0.8252065378E+01      0.8252065378E+01      0.2558704971E+01      0.2377086188E+01
    0.8173355758E+01      0.8173355758E+01      0.2711889014E+01      0.2544546431E+01
    0.8074486756E+01      0.8074486756E+01      0.2896218288E+01      0.2732138497E+01
    0.7946468952E+01      0.7946468952E+01      0.3128817623E+01      0.2940533520E+01
    0.7775362913E+01      0.7775362913E+01      0.3436557731E+01      0.3165633440E+01
    0.7535473283E+01      0.7535473283E+01      0.3858804585E+01      0.3412451899E+01
    0.7215535176E+01      0.7215535176E+01      0.4429256614E+01      0.3601928313E+01
    0.6785603248E+01      0.6785603248E+01      0.5263260195E+01      0.3871302207E+01
    0.6242252206E+01      0.6242252206E+01      0.6361274373E+01      0.3571145176E+01
    0.8214131293E+01      0.8214131293E+01      0.1114462608E+01      0.1108108344E+01
    0.8238715467E+01      0.8238715467E+01      0.1207518328E+01      0.1145202745E+01
    0.8265086434E+01      0.8265086434E+01      0.1301298143E+01      0.1184868970E+01
    0.8291888019E+01      0.8291888019E+01      0.1394611516E+01      0.1227461659E+01
    0.8318665848E+01      0.8318665848E+01      0.1486780278E+01      0.1273252830E+01
    0.8345993090E+01      0.8345993090E+01      0.1579789203E+01      0.1323011575E+01
    0.8370415784E+01      0.8370415784E+01      0.1670805921E+01      0.1377407857E+01
    0.8389087416E+01      0.8389087416E+01      0.1758268820E+01      0.1436821790E+01
    0.8402292729E+01      0.8402292729E+01      0.1844334406E+01      0.1501467184E+01
    0.8408939219E+01      0.8408939219E+01      0.1930062398E+01      0.1571127787E+01
    0.8408742339E+01      0.8408742339E+01      0.2015911091E+01      0.1647138212E+01
    0.8400500150E+01      0.8400500150E+01      0.2108668451E+01      0.1730152899E+01
    0.8384639915E+01      0.8384639915E+01      0.2207482554E+01      0.1821076879E+01
    0.8358994789E+01      0.8358994789E+01      0.2314363806E+01      0.1921065271E+01
    0.8321497266E+01      0.8321497266E+01      0.2431623928E+01      0.2031045599E+01
    0.8270914405E+01      0.8270914405E+01      0.2561996876E+01      0.2152259298E+01
    0.8206359744E+01      0.8206359744E+01      0.2709277102E+01      0.2285835694E+01
    0.8126497505E+01      0.8126497505E+01      0.2878973748E+01      0.2432634745E+01
    0.8028195851E+01      0.8028195851E+01      0.3079566019E+01      0.2592228262E+01
    0.7904328533E+01      0.7904328533E+01      0.3324568875E+01      0.2762980464E+01
