    0.9155732840E+01      0.9155732840E+01      0.5737505780E+00      0.8654095022E+00
    0.9147844501E+01      0.9147844501E+01      0.5641647395E+00      0.8916166052E+00
    0.9140279708E+01      0.9140279708E+01      0.5533193616E+00      0.9177927977E+00
    0.9133051821E+01      0.9133051821E+01      0.5411903846E+00      0.9437463785E+00
    0.9126166005E+01      0.9126166005E+01      0.5277389236E+00      0.9695394630E+00
    0.9119625046E+01      0.9119625046E+01      0.5129323444E+00      0.9950064733E+00
    0.9113431012E+01      0.9113431012E+01      0.4967252019E+00      0.1020146272E+01
    0.9107599489E+01      0.9107599489E+01      0.4790870362E+00      0.1044819447E+01
    0.9102132056E+01      0.9102132056E+01      0.4599926718E+00      0.1068938133E+01
    0.9097034404E+01      0.9097034404E+01      0.4394251336E+00      0.1092399355E+01
    0.9092309868E+01      0.9092309868E+01      0.4173787753E+00      0.1115071703E+01
    0.9087957611E+01      0.9087957611E+01      0.3938594958E+00      0.1136866115E+01
    0.9083973509E+01      0.9083973509E+01      0.3688869824E+00      0.1157643200E+01
    0.9080350116E+01      0.9080350116E+01      0.3424909484E+00      0.1177301655E+01
    0.9077081862E+01      0.9077081862E+01      0.3147150592E+00      0.1195703780E+01
    0.9074160641E+01      0.9074160641E+01      0.2856175385E+00      0.1212726534E+01
    0.9071581596E+01      0.9071581596E+01      0.2552741851E+00      0.1228240139E+01
    0.9069339667E+01      0.9069339667E+01      0.2237796929E+00      0.1242124833E+01
    0.9067430565E+01      0.9067430565E+01      0.1912449835E+00      0.1254255739E+01
    0.9065849180E+01      0.9065849180E+01      0.1577995409E+00      0.1264497521E+01
    0.9064585668E+01      0.9064585668E+01      0.1236099437E+00      0.1272753396E+01
    0.9063594868E+01      0.9063594868E+01      0.8896908272E-01      0.1278983119E+01
    0.9060688807E+01      0.9060688807E+01      0.5324840217E-01      0.1287403849E+01
    0.9062002711E+01      0.9062002711E+01      0.2270456989E-01      0.1286709725E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.9133550906E+01      0.9133550906E+01      0.6005838347E+00      0.8888038627E+00
    0.9125531446E+01      0.9125531446E+01      0.5909334344E+00      0.9161658462E+00
    0.9117854726E+01      0.9117854726E+01      0.5799564750E+00      0.9435105330E+00
    0.9110535630E+01      0.9110535630E+01      0.5676228558E+00      0.9706459998E+00
    0.9103583325E+01      0.9103583325E+01      0.5538942051E+00      0.9976326652E+00
    0.9096995008E+01      0.9096995008E+01      0.5387405616E+00      0.1024301313E+01
    0.9090768303E+01      0.9090768303E+01      0.5221043128E+00      0.1050687338E+01
    0.9084918756E+01      0.9084918756E+01      0.5039444782E+00      0.1076622742E+01
    0.9079445509E+01      0.9079445509E+01      0.4842284496E+00      0.1102028292E+01
    0.9074352849E+01      0.9074352849E+01      0.4629345433E+00      0.1126793051E+01
    0.9069637499E+01      0.9069637499E+01      0.4400540948E+00      0.1150784293E+01
    0.9065290848E+01      0.9065290848E+01      0.4155883215E+00      0.1173904935E+01
    0.9061307054E+01      0.9061307054E+01      0.3895497658E+00      0.1196000929E+01
    0.9057680799E+01      0.9057680799E+01      0.3619606491E+00      0.1216963642E+01
    0.9054404977E+01      0.9054404977E+01      0.3328618307E+00      0.1236637259E+01
    0.9051473881E+01      0.9051473881E+01      0.3023088842E+00      0.1254888123E+01
    0.9048882412E+01      0.9048882412E+01      0.2703790725E+00      0.1271562454E+01
    0.9046626639E+01      0.9046626639E+01      0.2371717629E+00      0.1286520285E+01
    0.9044702566E+01      0.9044702566E+01      0.2028059988E+00      0.1299617803E+01
    0.9043106869E+01      0.9043106869E+01      0.1674218272E+00      0.1310700556E+01
    0.9041832245E+01      0.9041832245E+01      0.1311989256E+00      0.1319644466E+01
    0.9040833984E+01      0.9040833984E+01      0.9445149568E-01      0.1326375267E+01
    0.9037795907E+01      0.9037795907E+01      0.5655975539E-01      0.1335458834E+01
    0.9039196836E+01      0.9039196836E+01      0.2411248103E-01      0.1334739603E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.9111150817E+01      0.9111150817E+01      0.6285230220E+00      0.9121373126E+00
    0.9103057452E+01      0.9103057452E+01      0.6188471779E+00      0.9406534553E+00
    0.9095327833E+01      0.9095327833E+01      0.6077804449E+00      0.9691605378E+00
    0.9087962494E+01      0.9087962494E+01      0.5952838022E+00      0.9974933356E+00
    0.9080958561E+01      0.9080958561E+01      0.5813183223E+00      0.1025715520E+01
    0.9074319061E+01      0.9074319061E+01      0.5658277875E+00      0.1053658171E+01
    0.9068065072E+01      0.9068065072E+01      0.5487692546E+00      0.1081353206E+01
    0.9062195719E+01      0.9062195719E+01      0.5301039485E+00      0.1108629820E+01
    0.9056704563E+01      0.9056704563E+01      0.5097889958E+00      0.1135422905E+01
    0.9051587763E+01      0.9051587763E+01      0.4877938027E+00      0.1161615179E+01
    0.9046837913E+01      0.9046837913E+01      0.4640981515E+00      0.1187069573E+01
    0.9042450139E+01      0.9042450139E+01      0.4386918649E+00      0.1211678034E+01
    0.9038416832E+01      0.9038416832E+01      0.4115792019E+00      0.1235269556E+01
    0.9034731707E+01      0.9034731707E+01      0.3827753213E+00      0.1257721459E+01
    0.9031392132E+01      0.9031392132E+01      0.3523140158E+00      0.1278856369E+01
    0.9028391344E+01      0.9028391344E+01      0.3202488312E+00      0.1298520878E+01
    0.9025728416E+01      0.9025728416E+01      0.2866568662E+00      0.1316538517E+01
    0.9023402593E+01      0.9023402593E+01      0.2516393754E+00      0.1332745344E+01
    0.9021412922E+01      0.9021412922E+01      0.2153231833E+00      0.1346972478E+01
    0.9019758795E+01      0.9019758795E+01      0.1778599451E+00      0.1359041271E+01
    0.9018434941E+01      0.9018434941E+01      0.1394450677E+00      0.1368797252E+01
    0.9017397620E+01      0.9017397620E+01      0.1004195228E+00      0.1376123168E+01
    0.9014195380E+01      0.9014195380E+01      0.6015828524E-01      0.1385959310E+01
    0.9015685082E+01      0.9015685082E+01      0.2564516955E-01      0.1385226314E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.9088587674E+01      0.9088587674E+01      0.6575761916E+00      0.9353055173E+00
    0.9080457594E+01      0.9080457594E+01      0.6479048362E+00      0.9649695695E+00
    0.9072690724E+01      0.9072690724E+01      0.6367967649E+00      0.9946554077E+00
    0.9065269936E+01      0.9065269936E+01      0.6242001438E+00      0.1024245602E+01
    0.9058208290E+01      0.9058208290E+01      0.6100464891E+00      0.1053785089E+01
    0.9051528319E+01      0.9051528319E+01      0.5942803636E+00      0.1083085485E+01
    0.9045219474E+01      0.9045219474E+01      0.5768498892E+00      0.1112201299E+01
