    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5757977247E+01      0.5757977247E+01     -0.2544465135E-02     -0.1180226062E+01
    0.5759864693E+01      0.5759864693E+01     -0.6880052727E-02     -0.1189890006E+01
    0.5763565545E+01      0.5763565545E+01     -0.9783837456E-02     -0.1201904734E+01
    0.5769060316E+01      0.5769060316E+01     -0.1048653990E-01     -0.1220547799E+01
    0.5775507760E+01      0.5775507760E+01     -0.6674020826E-02     -0.1246434556E+01
    0.5783879043E+01      0.5783879043E+01      0.4457459711E-02     -0.1268811128E+01
    0.5792879079E+01      0.5792879079E+01      0.2243781160E-01     -0.1292008086E+01
    0.5803855581E+01      0.5803855581E+01      0.4450100921E-01     -0.1318481079E+01
    0.5814954222E+01      0.5814954222E+01      0.7237953852E-01     -0.1344334666E+01
    0.5827246152E+01      0.5827246152E+01      0.1048698219E+00     -0.1368182034E+01
    0.5840049273E+01      0.5840049273E+01      0.1417135997E+00     -0.1389260800E+01
    0.5853125325E+01      0.5853125325E+01      0.1827805472E+00     -0.1407080440E+01
    0.5866884188E+01      0.5866884188E+01      0.2266702138E+00     -0.1421610215E+01
    0.5880582935E+01      0.5880582935E+01      0.2733909338E+00     -0.1432296360E+01
    0.5894349068E+01      0.5894349068E+01      0.3219398419E+00     -0.1438924980E+01
    0.5907901306E+01      0.5907901306E+01      0.3714980743E+00     -0.1441323552E+01
    0.5920891577E+01      0.5920891577E+01      0.4209869151E+00     -0.1439415128E+01
    0.5933411038E+01      0.5933411038E+01      0.4702145409E+00     -0.1433390137E+01
    0.5945867375E+01      0.5945867375E+01      0.5192334565E+00     -0.1423643063E+01
    0.5957355495E+01      0.5957355495E+01      0.5666550365E+00     -0.1410122198E+01
    0.5967481991E+01      0.5967481991E+01      0.6118145281E+00     -0.1392922915E+01
    0.5976645736E+01      0.5976645736E+01      0.6549890425E+00     -0.1372627457E+01
    0.5984575733E+01      0.5984575733E+01      0.6957303574E+00     -0.1349354535E+01
    0.5990408382E+01      0.5990408382E+01      0.7330177202E+00     -0.1322858344E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5749402203E+01      0.5749402203E+01     -0.7136104483E-02     -0.1162497975E+01
    0.5751869607E+01      0.5751869607E+01     -0.1746488890E-01     -0.1174297549E+01
    0.5755992866E+01      0.5755992866E+01     -0.2643491761E-01     -0.1189180264E+01
    0.5762402488E+01      0.5762402488E+01     -0.3150907510E-01     -0.1212836439E+01
    0.5772260472E+01      0.5772260472E+01     -0.3181041073E-01     -0.1246949319E+01
    0.5782097319E+01      0.5782097319E+01     -0.2387386002E-01     -0.1278450775E+01
    0.5792227243E+01      0.5792227243E+01     -0.7275691593E-02     -0.1308192668E+01
    0.5804933148E+01      0.5804933148E+01      0.1481076757E-01     -0.1341287474E+01
    0.5817408103E+01      0.5817408103E+01      0.4448294013E-01     -0.1372965488E+01
    0.5831649891E+01      0.5831649891E+01      0.7889291352E-01     -0.1402811836E+01
    0.5845541414E+01      0.5845541414E+01      0.1192412564E+00     -0.1427974654E+01
    0.5860118216E+01      0.5860118216E+01      0.1637658429E+00     -0.1449789948E+01
    0.5875015848E+01      0.5875015848E+01      0.2118776036E+00     -0.1467200895E+01
    0.5889903461E+01      0.5889903461E+01      0.2630520700E+00     -0.1480115373E+01
    0.5904874552E+01      0.5904874552E+01      0.3161928378E+00     -0.1488247480E+01
    0.5919710516E+01      0.5919710516E+01      0.3706129146E+00     -0.1491517308E+01
    0.5933961933E+01      0.5933961933E+01      0.4247815073E+00     -0.1489759805E+01
    0.5947391124E+01      0.5947391124E+01      0.4780648617E+00     -0.1483143693E+01
    0.5960807313E+01      0.5960807313E+01      0.5309268949E+00     -0.1472514787E+01
    0.5973582828E+01      0.5973582828E+01      0.5822646931E+00     -0.1458031374E+01
    0.5984964996E+01      0.5984964996E+01      0.6309601289E+00     -0.1439641964E+01
    0.5995251096E+01      0.5995251096E+01      0.6771957680E+00     -0.1417982036E+01
    0.6004663414E+01      0.6004663414E+01      0.7210939910E+00     -0.1393600768E+01
    0.6012191194E+01      0.6012191194E+01      0.7614529164E+00     -0.1366201852E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5741877672E+01      0.5741877672E+01     -0.1296245799E-01     -0.1140498549E+01
    0.5743977697E+01      0.5743977697E+01     -0.3024472602E-01     -0.1153783143E+01
    0.5748183170E+01      0.5748183170E+01     -0.4714588258E-01     -0.1171844041E+01
    0.5754820009E+01      0.5754820009E+01     -0.5954683320E-01     -0.1200144395E+01
    0.5764942831E+01      0.5764942831E+01     -0.6541570317E-01     -0.1240883989E+01
    0.5778296227E+01      0.5778296227E+01     -0.5988768692E-01     -0.1284500127E+01
    0.5790755643E+01      0.5790755643E+01     -0.4430657477E-01     -0.1323590128E+01
    0.5805579076E+01      0.5805579076E+01     -0.2178048030E-01     -0.1365388289E+01
    0.5820073887E+01      0.5820073887E+01      0.9692422736E-02     -0.1404526134E+01
    0.5836211691E+01      0.5836211691E+01      0.4715226673E-01     -0.1441288511E+01
    0.5851636416E+01      0.5851636416E+01      0.9162347719E-01     -0.1471753144E+01
    0.5867909235E+01      0.5867909235E+01      0.1406552251E+00     -0.1498180275E+01
    0.5884017800E+01      0.5884017800E+01      0.1941344281E+00     -0.1518773813E+01
    0.5900160961E+01      0.5900160961E+01      0.2507366583E+00     -0.1533989670E+01
    0.5916330054E+01      0.5916330054E+01      0.3093106954E+00     -0.1543486333E+01
    0.5932447583E+01      0.5932447583E+01      0.3693203348E+00     -0.1547303217E+01
    0.5948070810E+01      0.5948070810E+01      0.4289591546E+00     -0.1545300104E+01
    0.5962315616E+01      0.5962315616E+01      0.4867821068E+00     -0.1537430177E+01
    0.5976342965E+01      0.5976342965E+01      0.5436140688E+00     -0.1525044865E+01
    0.5990072654E+01      0.5990072654E+01      0.5989377059E+00     -0.1508822991E+01
    0.6002535419E+01      0.6002535419E+01      0.6513433742E+00     -0.1488670069E+01
    0.6013697828E+01      0.6013697828E+01      0.7006467412E+00     -0.1465107705E+01
    0.6024171493E+01      0.6024171493E+01      0.7474856486E+00     -0.1438953282E+01
    0.6033341042E+01      0.6033341042E+01      0.7911168634E+00     -0.1410102117E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5734655381E+01      0.5734655381E+01     -0.1990118716E-01     -0.1110935993E+01
    0.5736486872E+01      0.5736486872E+01     -0.4569134916E-01     -0.1126119374E+01
    0.5741149568E+01      0.5741149568E+01     -0.7294542842E-01     -0.1148463869E+01
    0.5748040899E+01      0.5748040899E+01     -0.9365962345E-01     -0.1183408227E+01
    0.5757389292E+01      0.5757389292E+01     -0.1052339555E+00     -0.1232240719E+01
    0.5774283720E+01      0.5774283720E+01     -0.1059635122E+00     -0.1289375537E+01
    0.5788526043E+01      0.5788526043E+01     -0.9158053435E-01     -0.1339789477E+01
    0.5805782174E+01      0.5805782174E+01     -0.6801318587E-01     -0.1392163329E+01
    0.5822963532E+01      0.5822963532E+01     -0.3356786443E-01     -0.1440315640E+01
    0.5841311005E+01      0.5841311005E+01      0.8408026769E-02     -0.1485128117E+01
    0.5859196789E+01      0.5859196789E+01      0.5801857367E-01     -0.1522811584E+01
    0.5877282104E+01      0.5877282104E+01      0.1132994190E+00     -0.1554466790E+01
    0.5894926229E+01      0.5894926229E+01      0.1732903724E+00     -0.1578782573E+01
    0.5912468418E+01      0.5912468418E+01      0.2365678458E+00     -0.1596399175E+01
    0.5929855223E+01      0.5929855223E+01      0.3016926463E+00     -0.1607013478E+01
    0.5947168234E+01      0.5947168234E+01      0.3681233891E+00     -0.1610799823E+01
    0.5964203964E+01      0.5964203964E+01      0.4342327064E+00     -0.1607950971E+01
    0.5979288978E+01      0.5979288978E+01      0.4974999627E+00     -0.1598130654E+01
    0.5993587445E+01      0.5993587445E+01      0.5586769086E+00     -0.1582998759E+01
    0.6007724973E+01      0.6007724973E+01      0.6179864898E+00     -0.1563908930E+01
    0.6020894226E+01      0.6020894226E+01      0.6741408682E+00     -0.1541022411E+01
    0.6032652061E+01      0.6032652061E+01      0.7264803041E+00     -0.1514658523E+01
    0.6043783897E+01      0.6043783897E+01      0.7759131856E+00     -0.1485826407E+01
    0.6054247479E+01      0.6054247479E+01      0.8224476771E+00     -0.1454864315E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5725214291E+01      0.5725214291E+01     -0.2865199730E-01     -0.1069080401E+01
    0.5726229052E+01      0.5726229052E+01     -0.6473800211E-01     -0.1086169082E+01
    0.5731958920E+01      0.5731958920E+01     -0.1047833177E+00     -0.1115062439E+01
    0.5740228686E+01      0.5740228686E+01     -0.1356195793E+00     -0.1160145872E+01
    0.5751984920E+01      0.5751984920E+01     -0.1554588400E+00     -0.1222126584E+01
    0.5769933721E+01      0.5769933721E+01     -0.1623685691E+00     -0.1293208770E+01
    0.5788034947E+01      0.5788034947E+01     -0.1499759336E+00     -0.1359248997E+01
    0.5806838976E+01      0.5806838976E+01     -0.1251712986E+00     -0.1423086282E+01
    0.5826714476E+01      0.5826714476E+01     -0.8781463863E-01     -0.1482484090E+01
    0.5847459030E+01      0.5847459030E+01     -0.4006373023E-01     -0.1536608205E+01
    0.5868425036E+01      0.5868425036E+01      0.1674922084E-01     -0.1583223871E+01
    0.5888930888E+01      0.5888930888E+01      0.8043794980E-01     -0.1621260360E+01
    0.5908753881E+01      0.5908753881E+01      0.1489114325E+00     -0.1650028364E+01
    0.5927914783E+01      0.5927914783E+01      0.2205068247E+00     -0.1670049287E+01
    0.5946593926E+01      0.5946593926E+01      0.2935054976E+00     -0.1681358217E+01
    0.5965098619E+01      0.5965098619E+01      0.3673513837E+00     -0.1684452455E+01
    0.5983542547E+01      0.5983542547E+01      0.4408561049E+00     -0.1680030753E+01
    0.5999668778E+01      0.5999668778E+01      0.5106341328E+00     -0.1667580858E+01
    0.6014136543E+01      0.6014136543E+01      0.5767764355E+00     -0.1648743366E+01
    0.6028153394E+01      0.6028153394E+01      0.6401647380E+00     -0.1625472164E+01
    0.6041459116E+01      0.6041459116E+01      0.7000853613E+00     -0.1598494774E+01
    0.6053332653E+01      0.6053332653E+01      0.7555225318E+00     -0.1568100029E+01
    0.6064413976E+01      0.6064413976E+01      0.8072479050E+00     -0.1535333652E+01
    0.6075388625E+01      0.6075388625E+01      0.8561997426E+00     -0.1501130044E+01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.5712553910E+01      0.5712553910E+01     -0.3953138807E-01     -0.1011260043E+01
    0.5713558414E+01      0.5713558414E+01     -0.8882120078E-01     -0.1031916404E+01
    0.5722178201E+01      0.5722178201E+01     -0.1461019460E+00     -0.1071262637E+01
